pmid,pmcid,title,journal,insert_time,label,caption,graphic
34988263,PMC8695258,"Magnetic resonance imaging of the brachial plexus. Part 1: Anatomical considerations, magnetic resonance techniques, and non-traumatic lesions.",Eur J Radiol Open,2023-12-17-22-15-34,Fig. 16,"A 19-year-old patient presented with pain in the arm, forearm, and hand. A neurological examination showed a slight loss of strength in the intrinsic muscles and suspected thoracic outlet syndrome. Nerve conduction studies and EMG revealed the involvement of the lower trunk and medial cord. MRI of the BP with (a) T1-weighted TSE imaging, (b) T2 weighted TSE, and (c-g) MR neurography with (c, e, f, g) MIP reconstructions showed asymmetry of the BP (curved arrows) because of the presence of the cervical rib (straight arrow) on the right side, which is about 25 mm long. On the right side, the lower trunk (curved arrow) was displaced compared with the left side (curved dashed arrow). The medial cord and the median and ulnar nerves were swollen (straight dashed arrow).",gr16
34997843,PMC8940751,Do non-pathogenic variants of DNA mismatch repair genes modify neurofibroma load in neurofibromatosis type 1?,Childs Nerv Syst,2023-12-17-22-15-34,Fig. 1,How MMR capacity may impact somatic NF1 mutation rate and may modulate neurofibroma manifestation in proliferating cells.,381_2021_5436_Fig1_HTML
35003457,PMC8715292,Early presentation of neurofibromatosis type I patient with clitoromegaly and café au lait spots: A case report.,Radiol Case Rep,2023-12-17-22-15-34,Fig. 1,"1A and 1B: Sagittal T2 weighted images without fat saturation and axial T2 weighted images with fat saturation, demonstrating a large exophytic soft tissue mass centered at clitoral region (star) encasing the urethra (circle), with numerous tiny individual nodules predominantly moderately hyperintense on T2 containing numerous foci of central low signal intensity (arrow). It measures 9.4 × 4.6 × 3.7 cm in oblique CC, AP, and transverse dimensions respectively.",gr1
35003457,PMC8715292,Early presentation of neurofibromatosis type I patient with clitoromegaly and café au lait spots: A case report.,Radiol Case Rep,2023-12-17-22-15-34,Fig. 2,"Axial T2 weighted images with fat saturation, demonstrating a similar appearance of a nodule along the thickened/edematous posterior branch of the obturator nerve (arrow), with signs of muscle denervation/reactive myositis involving the obturator internus muscle posteriorly (asterisk).",gr2
35003457,PMC8715292,Early presentation of neurofibromatosis type I patient with clitoromegaly and café au lait spots: A case report.,Radiol Case Rep,2023-12-17-22-15-34,Fig. 3,Axial post-gadolinium T1 weighted images showing mild heterogenous enhancement of the large exophytic clitoral soft tissue mass (arrow).,gr3
35003457,PMC8715292,Early presentation of neurofibromatosis type I patient with clitoromegaly and café au lait spots: A case report.,Radiol Case Rep,2023-12-17-22-15-34,Fig. 4,"Axial FLAIR sequence of the brain, demonstrating foci of increased FLAIR signal intensity involving bilateral globus pallidus and hippocampus (arrows), most likely representing NF1-related focal areas of signal intensity (FASI).",gr4
35005728,PMC8655961,Neurofibromatosis Type 1 in Children: A Single-Center Experience.,Turk Arch Pediatr,2023-12-17-22-15-34,,,
35008487,PMC8744637,The Lipid Asset Is Unbalanced in Peripheral Nerve Sheath Tumors.,Int J Mol Sci,2023-12-17-22-15-34,Figure 1,"Differences among PNSTs at intraoperative visualization under microscopic view (A–C). Schwannomas (A) usually originate from a single fascicle and are easily distinguishable from the surrounding nerves. Neurofibromas (B) present two or more entering and exiting fascicles, and their capsules are more adherent to the tumor mass than schwannomas. Finally, plexiform neurofibromas (C) can greatly subvert the nerve architecture and involve more fascicles or an entire plexus. The lower panels (D–F) show the MRI of the tumors (yellow arrow) presented in the upper panels, respectively a schwannoma of the right sural nerve (D), a left brachial plexus neurofibroma (E), and a vast plexiform neurofibroma of the right femoral nerve (F).",ijms-23-00061-g001
35008487,PMC8744637,The Lipid Asset Is Unbalanced in Peripheral Nerve Sheath Tumors.,Int J Mol Sci,2023-12-17-22-15-34,Figure 2,"Heatmap of the principal lipid classes in schwannomas (SCH), neurofibromas (NF), and plexiform neurofibromas (PNFs) as compared to healthy nerves (CTR). The mass intensities are log-transformed and scaled to z-values for visualization. The color-scale differentiates values as high (orange), average (white), and low (blue). p values are schematized as follows: * < 0.05, ** < 0.01.",ijms-23-00061-g002
35008487,PMC8744637,The Lipid Asset Is Unbalanced in Peripheral Nerve Sheath Tumors.,Int J Mol Sci,2023-12-17-22-15-34,Figure 3,"Targeted sphingolipidomic of PNST samples shows sphingolipid concentrations (pmol/mg prot) in schwannomas (SCH), neurofibromas (NF), plexiform neurofibromas (PNFs) as compared to healthy nerve tissues (CTR). The considered sphingolipids were ceramides (Cer), dihydroceramides (DHCer), sphingomyelins (SM), hexosylceramides (HexCer), lactosylceramides (LacCer), gangliosides (GM3). Boxes: 25th–75th percentiles; lines: 10th–90th percentiles; crossing lines: median values; separate points; outliers (square for SCH, triangle for SCH). p values: * < 0.05, ** < 0.01.",ijms-23-00061-g003
35008487,PMC8744637,The Lipid Asset Is Unbalanced in Peripheral Nerve Sheath Tumors.,Int J Mol Sci,2023-12-17-22-15-34,Figure 4,"Heatmap of the main sphingolipid species in schwannomas (SCH), neurofibromas (NF), plexiform neurofibromas (PNFs) as compared to healthy nerves (CTR). The concentrations were log-transformed and scaled to z-values for visualization. The color-scale differentiates concentration values as high (purple), average (white), and low (blue).",ijms-23-00061-g004
35008487,PMC8744637,The Lipid Asset Is Unbalanced in Peripheral Nerve Sheath Tumors.,Int J Mol Sci,2023-12-17-22-15-34,Figure 5,Schematic map representing the main lipid factors altered among the subset of PNST analyzed and the putative associated biological effects.,ijms-23-00061-g005
35023965,PMC8747736,Safety and Efficacy of Endoscopic Treatment of Solitary Gastric Neurofibroma.,Int J Gen Med,2023-12-17-22-15-34,Figure 1,Flowchart of patient selection.,IJGM-15-279-g0001
35023965,PMC8747736,Safety and Efficacy of Endoscopic Treatment of Solitary Gastric Neurofibroma.,Int J Gen Med,2023-12-17-22-15-34,Figure 2,ESE treatment of solitary gastric neurofibroma. (A) Submucosal bulge of posterior gastric fundus; (B) EUS showed that the solitary GN was hypoechoic; (C) incision and stripping of tumor mucosa; (D) exposing and excavating lesions; (E) ESE wound after tumor excavation; (F) metal clip to close the wound; (G) excavated tumor specimen.,IJGM-15-279-g0002
35023965,PMC8747736,Safety and Efficacy of Endoscopic Treatment of Solitary Gastric Neurofibroma.,Int J Gen Med,2023-12-17-22-15-34,Figure 3,EFTR treatment of solitary gastric neurofibroma. (A) Submucosal bulge of large curvature in lower gastric body; (B) EUS showed that the solitary GN was hypoechoic; (C) incision of tumor mucosa; (D) stripping and resecting of lesions; (E) EFTR wound after tumor resection; (F) metal clip to close the wound; (G) resected tumor specimen.,IJGM-15-279-g0003
35023965,PMC8747736,Safety and Efficacy of Endoscopic Treatment of Solitary Gastric Neurofibroma.,Int J Gen Med,2023-12-17-22-15-34,Figure 4,Solitary gastric neurofibroma with a diameter of 2.0 cm on CT examination. (A) Plain CT showed a soft tissue mass-like lesion in the greater curvature of the stomach in horizontal plane; (B) post-contrast abdominal CT shows the same area not representing the contrast-enhanced appearance in horizontal plane; (C) CT showed a soft tissue mass-like lesion in the greater curvature of the stomach in coronal plane; (D) post-contrast abdominal CT shows the same area not representing the contrast-enhanced appearance in sagittal plane.,IJGM-15-279-g0004
35023965,PMC8747736,Safety and Efficacy of Endoscopic Treatment of Solitary Gastric Neurofibroma.,Int J Gen Med,2023-12-17-22-15-34,Figure 5,"Histological examination of solitary gastric neurofibroma. (A) Histological examination shows spindle-shaped cells with elongated nuclei (H&E staining, 100X); (B) positive S-100 protein (IHC staining,100X); (C) positive SOX-10 protein (Immunohistochemical staining, 100X).",IJGM-15-279-g0005
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 1,The scar of the incision due to the prior biopsy and a palpable mass on the flexor surface of the left wrist.,cureus-0013-00000020294-i01
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 2,Radiological imaging of the left wrist showing a large soft tissue lesion causing destruction of the ipsilateral distal radius.(a) Anteroposterior and (b) mediolateral images.,cureus-0013-00000020294-i02
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 3,"Coronal view of the left wrist (MRI; T1W image). The lesion (yellow asterisk) shows a homogenous low signal, slightly lower to the adjacent muscle.MRI: magnetic resonance imaging; T1W: T1-weighted",cureus-0013-00000020294-i03
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 4,Coronal view of the left wrist (MRI; T2W image). The lesion shows the characteristic “target pattern.”MRI: magnetic resonance imaging; T2W: T2-weighted,cureus-0013-00000020294-i04
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 5,Axial view of the left wrist (MRI; T1W image). The mass shows an increased and heterogenous signal density.MRI: magnetic resonance imaging; T1W: T1-weighted,cureus-0013-00000020294-i05
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 6,Axial view of the left wrist (MRI; T2W image). The lesion is round and well-circumscribed with an apparent enhancement of the periphery.MRI: magnetic resonance imaging; T2W: T2-weighted,cureus-0013-00000020294-i06
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 7,"Surgical incision over the enlarged left wrist reveals a well-formed, encapsulated mass, with an eccentric position along the median nerve (blue asterisk).",cureus-0013-00000020294-i07
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 8,"After complete removal of the mass, the extent of the distal ulna and radius damage is clear.R: radius; U: ulna",cureus-0013-00000020294-i08
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 9,Surgical specimen of the resected tumor with a gray color and a firm consistency.,cureus-0013-00000020294-i09
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 10,Tumor cells with curved and elongated nuclei admixed with fibroblasts in a collagen-rich matrix (H&E; ×100).H&E: hematoxylin and eosin,cureus-0013-00000020294-i10
35024252,PMC8742247,Giant Neurofibroma of the Left Median Nerve Associated With Damage of the Ipsilateral Distal Radius.,Cureus,2023-12-17-22-15-34,Figure 11,Postoperative X-rays images one year postoperatively.(a) Anteroposterior and (b) mediolateral.,cureus-0013-00000020294-i11
35025020,PMC8860956,Diagnostic value of (18)F-FDG PET-CT in detecting malignant peripheral nerve sheath tumors among adult and pediatric neurofibromatosis type 1 patients.,J Neurooncol,2023-12-17-22-15-34,Fig. 1,"Maximum, mean, and peak standardized uptake values determined by drawing a volume of interest around the target lesion. Imaging displaying maximum, mean, and peak standardized uptake values determined by drawing a volume of interest around the target lesion in MPNST and neurofibroma. MPNST malignant peripheral nerve sheath tumor; SUV standard uptake value",11060_2021_3936_Fig1_HTML
35025020,PMC8860956,Diagnostic value of (18)F-FDG PET-CT in detecting malignant peripheral nerve sheath tumors among adult and pediatric neurofibromatosis type 1 patients.,J Neurooncol,2023-12-17-22-15-34,Fig. 2,Diagnostic algorithm using TLmean and SUVmax. Diagnostic algorithm for optimal diagnostic work-up by performing biopsies in lesions with threshold of TLmean ≥ 2.0 or TLmean < 2.0 and SUVmax ≥ 3.5. MRI magnetic resonance imaging; SUV standard uptake value; TL tumor-to-liver ratio,11060_2021_3936_Fig2_HTML
35053663,PMC8774267,"Malignant Peripheral Nerve Sheath Tumors-A Comprehensive Review of Pathophysiology, Diagnosis, and Multidisciplinary Management.",Children (Basel),2023-12-17-22-15-34,Figure 1,"MRI T2 images, intratumor heterogeneity.",children-09-00038-g001
35053663,PMC8774267,"Malignant Peripheral Nerve Sheath Tumors-A Comprehensive Review of Pathophysiology, Diagnosis, and Multidisciplinary Management.",Children (Basel),2023-12-17-22-15-34,Figure 2,"18F-FDG PET/CT of a patient with NF1 and an MPNST of the right groin, with a maximal SUV of 7.",children-09-00038-g002
35053663,PMC8774267,"Malignant Peripheral Nerve Sheath Tumors-A Comprehensive Review of Pathophysiology, Diagnosis, and Multidisciplinary Management.",Children (Basel),2023-12-17-22-15-34,Figure 3,"Histopathological features of Malignant Peripheral Nerve Sheath Tumors—MPNSTs. (A,B) Low-grade MPNST composed of a spindle cell proliferation with increased cellularity, mild cytological atypia, few mitoses (3 to 9 mitoses per 10 high-power fields), but no evidence of necrosis (Hematoxylin and Eosin, 200×). Diffuse immunoreactivity for S100-protein is noted (200×). (C,D) High-grade MPNST showing marked hypercellularity, nuclear pleomorphism, necrosis, and numerous mitoses (more than 10 mitoses per 10 high-power fields) (Hematoxylin and Eosin, 200×). Only focal S100-protein positivity is observed.",children-09-00038-g003
35069816,PMC8756425,Orthopaedic manifestations of neurofibromatosis type 1: A case report.,Exp Ther Med,2023-12-17-22-15-34,Figure 1,(A) Anterior and (B) lateral view of the radiological images of the left leg.,etm-23-02-11058-g00
35069816,PMC8756425,Orthopaedic manifestations of neurofibromatosis type 1: A case report.,Exp Ther Med,2023-12-17-22-15-34,Figure 2,Clinical aspect of the thorax. (A) Posterior view and (B) anterior view.,etm-23-02-11058-g01
35069816,PMC8756425,Orthopaedic manifestations of neurofibromatosis type 1: A case report.,Exp Ther Med,2023-12-17-22-15-34,Figure 3,"(A) Largest café-au-lait spot observed on the left flank, and (B) axillary freckles.",etm-23-02-11058-g02
35069816,PMC8756425,Orthopaedic manifestations of neurofibromatosis type 1: A case report.,Exp Ther Med,2023-12-17-22-15-34,Figure 4,Clinical aspect of the both legs.,etm-23-02-11058-g03
35096374,PMC8791663,Coblation debulking of a paediatric laryngeal plexiform neurofibroma: a pragmatic response to a rare tumour.,J Surg Case Rep,2023-12-17-22-15-34,Figure 1,Magnetic resonance imaging (MRI) of head and neck with contrast in sagittal view on admission (A) and at 16 months follow-up (B). Asterisk denotes area of interest.,rjab646f1
35096374,PMC8791663,Coblation debulking of a paediatric laryngeal plexiform neurofibroma: a pragmatic response to a rare tumour.,J Surg Case Rep,2023-12-17-22-15-34,Figure 2,Intraoperative endoscopic images of the supraglottis: (A) before intervention; (B) after debridement; and (C) at 16 months after surgical intervention. Asterisk denotes area of interest.,rjab646f2
35111441,PMC8791429,Evidence for the Vascular Origin of Benign Enhancing Foramen Magnum Lesions via Intraoperative Photographs: Case Report and Review of the Literature.,Cureus,2023-12-17-22-15-34,Figure 1,"Case report of a benign enhancing foramen magnum lesion with intraoperative photographsOn axial T1 volumetric non-enhanced (A) and postcontrast imaging (B) benign enhancing foramen magnum lesion (arrow) adjacent to the vertebral artery (arrowhead). The Hounsfield unit of this structure was 41 on non-enhanced brain CT (C). Images of surgical microscope (D and E). By use of a navigation pointer (D, asterisk) the benign enhancing foramen magnum lesion was identified as a nodular structure (D, arrow). The venous appearing structure was observed and the dura mater was opened. Neither a benign mass like a ganglion or a malign mass like a metastasis was found. Venous bleeding instead occurred (E).",cureus-0013-00000020753-i01
35117022,PMC8798018,The malignancy among gastric submucosal tumor.,Transl Cancer Res,2023-12-17-22-15-34,,,
35118310,PMC8794301,Sarcomas of the mediastinum with epithelioid morphology.,Mediastinum,2023-12-17-22-15-34,Figure 1,"Liposarcomas with epithelioid-like cells. (A) Relatively monomorphic epithelioid-like cells in a vague sheet like arrangement in a dedifferentiated liposarcoma [40× magnification, Hematoxylin and eosin stain (H&E)]; (B) the epithelioid-like cells in dedifferentiated liposarcoma are associated with meningothelial-like whorls (10× magnification, H&E); (C) Sheets of epithelioid-like cells in a pleomorphic liposarcoma can mimic tumors such as renal cell carcinoma or adrenal cortical carcinoma (20× magnification, H&E); (D) Other area of this pleomorphic liposarcoma shows more characteristic highly atypical lipoblasts (20× magnification, H&E).",med-05-4-f1
35118310,PMC8794301,Sarcomas of the mediastinum with epithelioid morphology.,Mediastinum,2023-12-17-22-15-34,Figure 2,"Vascular tumors with epithelioid-like cells. (A) Epithelioid-like cells with associated blood in an epithelioid angiosarcoma (10× magnification, H&E); (B) The tumor cells in epithelioid angiosarcoma show enlarged nuclei with prominent nucleoli (40× magnification, H&E); (C) Epithelioid hemangioendothelioma shows epithelioid-like cells with scattered cytoplasmic vacuoles in a background of hyalinized fibrosis (10× magnification, H&E); (D) Occasional erythrocytes are seen in the cytoplasmic vacuoles of epithelioid hemangioendothelioma (20× magnification, H&E).",med-05-4-f2
35118310,PMC8794301,Sarcomas of the mediastinum with epithelioid morphology.,Mediastinum,2023-12-17-22-15-34,Figure 3,"Malignant peripheral nerve sheath tumor with divergent glandular differentiation. (A) The tumor has a dual population of spindled and epithelioid cells (10× magnification, H&E); (B) higher magnification shows distinct nests of cuboidal epithelioid cells (20× magnification, H&E).",med-05-4-f3
35118310,PMC8794301,Sarcomas of the mediastinum with epithelioid morphology.,Mediastinum,2023-12-17-22-15-34,Figure 4,"Synovial sarcoma with prominent epithelioid component. (A,B) The epithelial-like cells show prominent nests that occasionally form a cribriform architecture (2× magnification and 4× magnification, H&E); (C,D) the nests of epithelioid cells have vesicular nuclei with occasional nucleoli (10× magnification and 20× magnification, H&E).",med-05-4-f4
35118310,PMC8794301,Sarcomas of the mediastinum with epithelioid morphology.,Mediastinum,2023-12-17-22-15-34,Figure 5,"SMARCA4-deficient thoracic sarcoma. (A) this SMARCA4-deficient thoracic sarcoma shows sheets of epithelioid cells with an increased nuclear-to-cytoplasmic ratio (10× magnification, H&E); (B) areas of cellular necrosis are seen (20× magnification, H&E); (C) the tumor cells are often somewhat discohesive (20× magnification, H&E); (D) scattered cells with “glassy” eosinophilic cytoplasm can be seen (40× magnification, H&E).",med-05-4-f5
35118310,PMC8794301,Sarcomas of the mediastinum with epithelioid morphology.,Mediastinum,2023-12-17-22-15-34,Figure 6,"Other soft tissue tumors with epithelioid-like cells. (A) This alveolar soft part sarcoma displays a classic alveolar arrangement of tumor cells portioned by small capillaries (20× magnification, H&E); (B) High-power examination shows the tumor cells to have epithelioid features with enlarged round nuclei and conspicuous nucleoli (40× magnification, H&E); (C) Clear cells sarcoma shows epithelioid cells in the background of dense hyaline fibrosis (10× magnification, H&E); (D). The cells have enlarged nuclei and prominent nucleoli (20× magnification, H&E).",med-05-4-f6
35136529,PMC8817792,Sporadic Intradural Extramedullary Hemangioblastoma of Cauda Equina with Large Peritumoral Cyst-A Rare Presentation.,Indian J Radiol Imaging,2023-12-17-22-15-34,Fig. 1,"
(
A
) Plain radiography revealed lumbar spondylotic changes in the form of anterior disc osteophytes at L3–L4 and L4–L5 level with no evidence of instability. (
B
) Sagittal T2-weighted image shows an elongated predominantly cystic (green arrow) intradural-extramedullary lesion extending from the lower endplate of L1 to L3 vertebra. There is a solid intramural homogeneous nodule measuring 1.6 × 1.6 cm (blue arrow) at the level of the mid-L3 vertebral body. Conus is distorted with splaying and clumping of the nerve roots (red arrow) (
C
) Axial T2-weighted images showing a few prominent flow voids at the level of conus (yellow arrows).
",10-1055-s-0041-1741047-i61120-1
35136529,PMC8817792,Sporadic Intradural Extramedullary Hemangioblastoma of Cauda Equina with Large Peritumoral Cyst-A Rare Presentation.,Indian J Radiol Imaging,2023-12-17-22-15-34,Fig. 2,"
Axial T2-weighted images show the cystic component (yellow arrows) on either side of the solid mural nodule (red arrow), which is slightly hyperintense to cerebrospinal fluid. The cauda equina nerve roots are compressed and displaced to the periphery.
",10-1055-s-0041-1741047-i61120-2
35136529,PMC8817792,Sporadic Intradural Extramedullary Hemangioblastoma of Cauda Equina with Large Peritumoral Cyst-A Rare Presentation.,Indian J Radiol Imaging,2023-12-17-22-15-34,Fig. 3,"
(
A
) Postcontrast coronal and (
B
) sagittal image showing intense homogeneous enhancement of the mural nodule without cyst wall enhancement. (
C
) The contrast blush (yellow arrows) at the tip of the distorted conus is likely due to tortuous vessels at the tip of the tumor.
",10-1055-s-0041-1741047-i61120-3
35136529,PMC8817792,Sporadic Intradural Extramedullary Hemangioblastoma of Cauda Equina with Large Peritumoral Cyst-A Rare Presentation.,Indian J Radiol Imaging,2023-12-17-22-15-34,Fig. 4,"
(
A
) Postdurotomy surgical microscope picture before delineating the tumor. (
B
) Large tumor bulging out from the canal. (
C
) Both solid and cystic components of the tumor are very well-appreciable with a leash of vessels on the surface as well as at the poles of the tumor after delineating the tumor margins and (
D
) postexcision lesion appears shrunken in size due to decongestion.
",10-1055-s-0041-1741047-i61120-4
35136529,PMC8817792,Sporadic Intradural Extramedullary Hemangioblastoma of Cauda Equina with Large Peritumoral Cyst-A Rare Presentation.,Indian J Radiol Imaging,2023-12-17-22-15-34,Fig. 5,"
Histopathological pictures (hematoxylin and eosin × 100). (
A
) Striking vascular pattern seen with a network of blood distended capillaries interspersed with epithelioid stromal cells. (
B
) and (
C
) Stromal cells showing pleomorphic nuclei with occasional mitoses and (
D
) the tell-tale fat vacuoles.
",10-1055-s-0041-1741047-i61120-5
35141069,PMC8799400,Primary Bone Leiomyosarcoma in Neurofibromatosis Type 1: Extremely Rare Concurrency.,Cureus,2023-12-17-22-15-34,Figure 1,Photograph shows right hemi-facial plexiform neurofibroma.,cureus-0013-00000020811-i01
35141069,PMC8799400,Primary Bone Leiomyosarcoma in Neurofibromatosis Type 1: Extremely Rare Concurrency.,Cureus,2023-12-17-22-15-34,Figure 2,X-ray shows an ill-defined lytic lesion at the proximal third of the right tibia with periosteum elevation (yellow arrow).,cureus-0013-00000020811-i02
35141069,PMC8799400,Primary Bone Leiomyosarcoma in Neurofibromatosis Type 1: Extremely Rare Concurrency.,Cureus,2023-12-17-22-15-34,Figure 3,X-ray shows endoprosthesis in the right lower limb after resection of the tumor.,cureus-0013-00000020811-i03
35156025,PMC8826272,Determination of Vitamin D Levels in Patients With Neurofibromatosis Type 1 in the Pediatric Age Group.,Clin Pathol,2023-12-17-22-15-34,Figure 1.,Distribution of patients by vitamin D sufficiency and sun exposure.,10.1177_2632010X20928930-fig1
35156025,PMC8826272,Determination of Vitamin D Levels in Patients With Neurofibromatosis Type 1 in the Pediatric Age Group.,Clin Pathol,2023-12-17-22-15-34,Figure 2.,"Distribution of vitamin D levels compared to the ages of patients with
cutaneous neurofibromas.",10.1177_2632010X20928930-fig2
35160001,PMC8836650,Morphological Relation of Peripheral Nerve Sheath Tumors and Nerve Fascicles: Prospective Study and Classification.,J Clin Med,2023-12-17-22-15-34,Figure 1,Type I lesion: Intraoperative photograph of a male patient depicts a schwannoma of the tibial nerve (left). The entire tumor mass was located ventrally to nerve after finishing dissection (right).,jcm-11-00552-g001
35160001,PMC8836650,Morphological Relation of Peripheral Nerve Sheath Tumors and Nerve Fascicles: Prospective Study and Classification.,J Clin Med,2023-12-17-22-15-34,Figure 2,"Type II lesion: A male patient intraoperatively showed a schwannoma in the upper arm region of the median nerve (left). After tumor removal, it can be seen that the tumor had split the median nerve into 2 main fascicles (right).",jcm-11-00552-g002
35160001,PMC8836650,Morphological Relation of Peripheral Nerve Sheath Tumors and Nerve Fascicles: Prospective Study and Classification.,J Clin Med,2023-12-17-22-15-34,Figure 3,"Type III lesion: Intraoperative photograph of a female patient reveals a schwannoma of the ulnar nerve in the axillar region (left). The tumor was located at the center of the nerve and had completely split up the nerve. After tumor resection (tumor mass was placed besides the ulnar nerve in the wound cavity), the cave which was created by the space-consuming tumor collapsed, and the nerve regained its original diameter (right).",jcm-11-00552-g003
35160001,PMC8836650,Morphological Relation of Peripheral Nerve Sheath Tumors and Nerve Fascicles: Prospective Study and Classification.,J Clin Med,2023-12-17-22-15-34,Figure 4,"Type IV: A male patient intraoperatively presented a neurofibroma of the C7 root of the brachial plexus. The photograph shows the intraoperative situs after en bloc resection of the tumor, which was placed on the left side of the surgical approach.",jcm-11-00552-g004
35224252,PMC8842356,Sporadic Hybrid Neurofibroma-Schwannoma Arising from a Spinal Nerve Root in the Cervical Spine: A Case Report.,Spine Surg Relat Res,2023-12-17-22-15-34,Figure 1.,"Magnetic resonance imaging (MRI) of the cervical spine showed an intraspinal mass continuing to the C3 nerve root, with high intensity on T2-weighted imaging (A) and iso-intensity on T1-weighted imaging (B). The mass was enhanced by gadolinium-diethylenetriaminepentaacetic acid (C, D).",2432-261X-6-0086-g001
35224252,PMC8842356,Sporadic Hybrid Neurofibroma-Schwannoma Arising from a Spinal Nerve Root in the Cervical Spine: A Case Report.,Spine Surg Relat Res,2023-12-17-22-15-34,Figure 2.,An intraoperative view of the tumor mass continuing to the C3 nerve root (A). The tumor was surgically excised (B).,2432-261X-6-0086-g002
35224252,PMC8842356,Sporadic Hybrid Neurofibroma-Schwannoma Arising from a Spinal Nerve Root in the Cervical Spine: A Case Report.,Spine Surg Relat Res,2023-12-17-22-15-34,Figure 3.,Spindle cells are arranged in short bundles with nuclear palisading. HE ×100 (A). Small spindle-shaped cells are loosely arranged with collagen fibers (B). Immunohistochemical findings. The Schwann cells expressed SOX10 (C). The tumor cells in the schwannomatous component were CD34-negative (D). The spindle cells in the neurofibromatous component were partially SOX10-positive (E). Stromal cells were CD34-positive (F).,2432-261X-6-0086-g003
35224252,PMC8842356,Sporadic Hybrid Neurofibroma-Schwannoma Arising from a Spinal Nerve Root in the Cervical Spine: A Case Report.,Spine Surg Relat Res,2023-12-17-22-15-34,Figure 4.,MRI of the cervical spine performed two years after surgery showed no recurrence.,2432-261X-6-0086-g004
35244537,PMC9094745,Detection of malignant peripheral nerve sheath tumors in patients with neurofibromatosis using aneuploidy and mutation identification in plasma.,Elife,2023-12-17-22-15-34,Figure 1.,"Distribution of genome wide aneuploidy (GAS) scores in healthy individuals and patients with benign (BN) or plexiform neurofibronas (PN) or MPNST.**p < 0.01, ***p < 0.001.",elife-74238-fig1
35244537,PMC9094745,Detection of malignant peripheral nerve sheath tumors in patients with neurofibromatosis using aneuploidy and mutation identification in plasma.,Elife,2023-12-17-22-15-34,Figure 2.,"Genome wide aneuploidy scores and detection of sub-chromosomal copy number changes in PDGFA, TERT, TBX1, EGFR, BRAF, EXT1, CDKN2A/B, PTEN, EXT2, EED, IDH2, TP53, NF1, and SUZ12 allow for detection of 50% of MPNST at 97% specificity.",elife-74238-fig2
35244537,PMC9094745,Detection of malignant peripheral nerve sheath tumors in patients with neurofibromatosis using aneuploidy and mutation identification in plasma.,Elife,2023-12-17-22-15-34,Figure 2—figure supplement 1.,Patients with MPNST demonstrated loss of SUZ12 on chromosome 17q.Each dot represents a sub-chromosomal locus covered by RealSeqS.,elife-74238-fig2-figsupp1
35255591,PMC8901593,Current concepts of neurofibromatosis type 1: pathophysiology and treatment.,Arch Craniofac Surg,2023-12-17-22-15-34,Fig. 1.,Optic nerve glioma arises in the optic nerve. Blindness may occur in approximately 5% of the patients.,acfs-2022-00633f1
35255591,PMC8901593,Current concepts of neurofibromatosis type 1: pathophysiology and treatment.,Arch Craniofac Surg,2023-12-17-22-15-34,Fig. 2.,"Cutaneous neurofibromas are presented as multiple, well-defined cutaneous lesions.",acfs-2022-00633f2
35255591,PMC8901593,Current concepts of neurofibromatosis type 1: pathophysiology and treatment.,Arch Craniofac Surg,2023-12-17-22-15-34,Fig. 3.,Diffuse plexiform neurofibromas infiltrate adjacent tissues and involve peripheral cervical nerve branches. They are not well demarcated.,acfs-2022-00633f3
35255591,PMC8901593,Current concepts of neurofibromatosis type 1: pathophysiology and treatment.,Arch Craniofac Surg,2023-12-17-22-15-34,Fig. 4.,"Nodular plexiform neurofibromas, originating from the trigeminal nerve (zygomaticotemporal nerve of V2), exhibit well-demarcated margins.",acfs-2022-00633f4
