pmid,pmcid,title,journal,insert_time,label,caption,graphic
35071577,PMC8717513,Giant schwannoma of thoracic vertebra: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 6,"
Nine months postoperative review, see internal fixation in place, no tumor recurrence found (A-C).",WJCC-9-11448-g006
35101715,PMC8804164,Phrenic nerve schwannoma as an incidental intraoperative finding. Case report.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 1,"A–B Circumscribed, smooth-edged, rubbery mass anterior to the middle and posterior scalene muscles and the brachial plexus and posterior to the carotid artery, internal jugular vein and vagus nerve and dependent on the phrenic nerve in situ. C Surgical specimen of approximately 4 cm at its largest diameter; D–E posterior dissection of the mass resection where the anatomical relationships of the mass already described are identified.",gr1
35101715,PMC8804164,Phrenic nerve schwannoma as an incidental intraoperative finding. Case report.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 2,A. An avascular spindle cell pattern with a neuronal component is seen (Antoni A). B. Immunohistochemistry with a nuclear and cytoplasmic positivity of S100. C. KI-67 marking less than 1%.,gr2
35155110,PMC8821330,Endoscopy-Assisted Resection of Neurilemmoma of the Tibial Nerve at the Distal Leg.,Arthrosc Tech,2023-12-17-22-14-39,Fig 1,"Endoscopy-assisted resection of neurilemmoma (N) of tibial nerve at distal part of right leg. The patient is in the supine position with the legs spread. Preoperative magnetic resonance imaging gives information about the nature of the tumor, the relation between the tumor and the tibial nerve, and the anatomic site of the tumor. (A) Coronal view. (B) Transverse view.",gr1
35155110,PMC8821330,Endoscopy-Assisted Resection of Neurilemmoma of the Tibial Nerve at the Distal Leg.,Arthrosc Tech,2023-12-17-22-14-39,Fig 2,"Endoscopy-assisted resection of neurilemmoma (N) of tibial nerve at distal part of right leg. The patient is in the supine position with the legs spread. This procedure is performed via the anterior portal (AP), proximal posterior portal (PPP), and distal posterior portal (DPP). The PPP is at the proximal posterior corner of the tumor. The DPP is at the distal posterior corner of the tumor. The AP is at the anterior edge of the tumor at the mid level between the PPP and DPP. (MM, medial malleolus; TA, Achilles tendon.)",gr2
35155110,PMC8821330,Endoscopy-Assisted Resection of Neurilemmoma of the Tibial Nerve at the Distal Leg.,Arthrosc Tech,2023-12-17-22-14-39,Fig 3,"Endoscopy-assisted resection of neurilemmoma (N) of tibial nerve (TN) at distal part of right leg. The patient is in the supine position with the legs spread. (A) The distal posterior portal (DPP) is the viewing portal, and the proximal posterior portal (PPP) is the working portal. (B) The deep fascia (DF) is fenestrated by an arthroscopic shaver. (C) The TN can be identified deep to the soleus muscle.",gr3
35155110,PMC8821330,Endoscopy-Assisted Resection of Neurilemmoma of the Tibial Nerve at the Distal Leg.,Arthrosc Tech,2023-12-17-22-14-39,Fig 4,"Endoscopy-assisted resection of neurilemmoma (N) of tibial nerve at distal part of right leg. The patient is in the supine position with the legs spread. The proximal posterior portal is the viewing portal, and the distal posterior portal is the working portal. An arthroscopic shaver (AS) is used as a blunt-ended dissector to dissect the neurilemmoma (N) from the surrounding soft tissue. (M, muscle.)",gr4
35155110,PMC8821330,Endoscopy-Assisted Resection of Neurilemmoma of the Tibial Nerve at the Distal Leg.,Arthrosc Tech,2023-12-17-22-14-39,Fig 5,"Endoscopy-assisted resection of neurilemmoma (N) of tibial nerve (TN) at distal part of right leg. The patient is in the supine position with the legs spread. The proximal posterior portal is the viewing portal, and the anterior portal is the working portal. (A) The epineurium of the TN is incised. (B) The neurilemmoma (N) is dissected out from the TN. (K, knife; R, small retractor.)",gr5
35155110,PMC8821330,Endoscopy-Assisted Resection of Neurilemmoma of the Tibial Nerve at the Distal Leg.,Arthrosc Tech,2023-12-17-22-14-39,Fig 6,"Endoscopy-assisted resection of neurilemmoma (N) of tibial nerve at distal part of right leg. The patient is in the supine position with the legs spread. (A) The neurilemmoma (N) is resected via the anterior portal (AP). (B) Specimen of neurilemmoma (N). (DPP, distal posterior portal; PPP, proximal posterior portal.)",gr6
35371976,PMC8965069,Surgical Resection of Intraocular Tumors (Partial Transscleral Sclerouvectomy Combined With Mircoinvasive Vitrectomy and Reconstruction of the Eyeball) in Asian Patients: Twenty-Five Years Results.,Front Oncol,2023-12-17-22-14-39,Figure 1,"Ciliary body medulloepithelioma of a 5-year-old boy. (A) The pompom-like pseudohypopyon (arrow) in the anterior chamber (original magnifications × 16). (left eye) (B) The anterior-chamber fine-needle aspiration biopsy showed small, round blue tumor cells, with small bland nuclei and relatively abundant eosinophilic cytoplasm, arranged in nest bulk (hematoxylin-eosin [HE], original magnifications×200). (C) Medulloepithelioma of a 17-year-old girl. A markedly white tumor (arrow) in the pupil area with iris involvement (leukocoria), a prominent episcleral (sentinel) vessel, and rubeosis were noted (arrow). (D) CDI showed lesions (arrow) with low-to-moderate internal reflectivity and sharply demarcated borders; cystic components were seen. (E) Histopathology revealed ciliary body medulloepithelioma. (F) UBM of ciliary body tumor with iris invasion (iridociliary tumor, arrow) showed low-to-medium internal reflectivity and loss of the acute angle shape.",fonc-12-768635-g001
35371976,PMC8965069,Surgical Resection of Intraocular Tumors (Partial Transscleral Sclerouvectomy Combined With Mircoinvasive Vitrectomy and Reconstruction of the Eyeball) in Asian Patients: Twenty-Five Years Results.,Front Oncol,2023-12-17-22-14-39,Figure 2,Iris melanocytoma (arrow) of a 7-year-old girl before (A) and after (B) iridectomy.,fonc-12-768635-g002
35371976,PMC8965069,Surgical Resection of Intraocular Tumors (Partial Transscleral Sclerouvectomy Combined With Mircoinvasive Vitrectomy and Reconstruction of the Eyeball) in Asian Patients: Twenty-Five Years Results.,Front Oncol,2023-12-17-22-14-39,Figure 3,"Ciliary body melanocytoma (A, arrow) of a 15-year-old boy, with prominent sentinel vessels (B, arrow). (C) CDI revealed lesions (arrow) with moderate internal reflectivity with irregular borders. (D) UBM showed a mass (arrow) pushing the normal iris posteriorly. (E) Histopathology revealed an amount of melanin in the tumor cells, with a small, round, normochromic, and regular nucleus. (F) After PTSU combined with MVRE.",fonc-12-768635-g003
35371976,PMC8965069,Surgical Resection of Intraocular Tumors (Partial Transscleral Sclerouvectomy Combined With Mircoinvasive Vitrectomy and Reconstruction of the Eyeball) in Asian Patients: Twenty-Five Years Results.,Front Oncol,2023-12-17-22-14-39,Figure 4,"Choroidal leiomyoma (arrow) of a 27-year-old woman before (A) and after (B) PTSU combined with MVRE. (C) Photomicrograph of leiomyoma showing bundles of spindle cells with blunt-ended oval nuclei (HE, ×100). (D) CDI revealed a pedunculated mass (arrow) with inconsistent reflectivity of moderate intensity, and arterial blood signals in the tumor.",fonc-12-768635-g004
35371976,PMC8965069,Surgical Resection of Intraocular Tumors (Partial Transscleral Sclerouvectomy Combined With Mircoinvasive Vitrectomy and Reconstruction of the Eyeball) in Asian Patients: Twenty-Five Years Results.,Front Oncol,2023-12-17-22-14-39,Figure 5,"Choroidal schwannoma/neurilemmoma (arrow) in a 43-year-old man before (A) and after (B) PTSU combined with MVRE. (C) Histopathology revealed that the tumor consisted of spindle cells in a fascicular arrangement with long eosinophilic cytoplasmic processes and cells loosely arranged in a mucoid matrix (HE, × 200); (D) CDI showed two pedunculated masses (arrow) with inconsistent reflectivity of moderate intensity and no choroidal excavation, with arterial blood signals in the tumor.",fonc-12-768635-g005
35371976,PMC8965069,Surgical Resection of Intraocular Tumors (Partial Transscleral Sclerouvectomy Combined With Mircoinvasive Vitrectomy and Reconstruction of the Eyeball) in Asian Patients: Twenty-Five Years Results.,Front Oncol,2023-12-17-22-14-39,Figure 6,"Survival analysis of 213 UM patients. Kaplan-Meier estimated that the 1, 3, 5, 7, and 10-year metastasis rates and metastasis related death rate (95% CI) in 213 UM patients were 0.5% (0.1%-3.3%), 3.2% (1.4%-7.0%), 3.2% (1.4%-7.0%), 6.9% (3.8%-12.3%), and 6.9% (3.8%-12.3%) (A); and 1.0% (0.2%-3.4%), 1.6% (0.5%-4.8%), 3.5% (1.6%-7.6%), 7.6% (4.2%-13.5%), and 7.6% (4.2%-13.5%) (B), respectively.",fonc-12-768635-g006
35434096,PMC8968809,Lumbar disc sequestration mimicking a tumor: Report of four cases and a literature review.,World J Clin Cases,2023-12-17-22-14-39,Figure 1,"
Imaging examination of case 1. A: T1-weighted preoperative MRI image showing high signal intensity; B and C: Preoperative T2-weighted image showing low signal intensity, and an axial T2-weighted image demonstrating disc fragments in the left posterior epidural space; D and E: Preoperative contrast-enhanced MRI suggested heterogeneous enhancement; F: Postoperative pathology suggested intervertebral disc tissue; G and H: X-ray on postoperative day 2 indicated intact internal fixation.",WJCC-10-2883-g001
35434096,PMC8968809,Lumbar disc sequestration mimicking a tumor: Report of four cases and a literature review.,World J Clin Cases,2023-12-17-22-14-39,Figure 2,"
Imaging examination of case 2. A: T1-weighted preoperative MRI image showing low signal intensity; B and C: Preoperative T2-weighted image showing low signal intensity, and an axial T2-weighted image demonstrating disc fragments in the right posterior epidural space; D and E: Preoperative contrast-enhanced MRI suggested heterogeneous peripheral ring enhancement; F: Postoperative pathology suggested intervertebral disc tissue; G and H: X-ray on postoperative day 2 indicated intact internal fixation.",WJCC-10-2883-g002
35434096,PMC8968809,Lumbar disc sequestration mimicking a tumor: Report of four cases and a literature review.,World J Clin Cases,2023-12-17-22-14-39,Figure 3,"
Imaging examination of case 3. A: T2-weighted preoperative MRI image showing high signal intensity; B–E: Preoperative contrast-enhanced MRI images showing considerable peripheral enhancement, and an axial image demonstrating disc fragments in the right anterior epidural space; F: Postoperative pathology suggested intervertebral disc tissue; G and H: X-ray on postoperative day 2 indicated intact internal fixation.",WJCC-10-2883-g003
35434096,PMC8968809,Lumbar disc sequestration mimicking a tumor: Report of four cases and a literature review.,World J Clin Cases,2023-12-17-22-14-39,Figure 4,"
Imaging examination of case 4. A: Preoperative T1-weighted MRI image showing moderate signal intensity; B and C: Preoperative T2-weighted image showing high signal intensity, and an axial T2-weighted image demonstrating disc fragments in the right anterior epidural space; D and E: Preoperative contrast-enhanced MRI suggested no obvious enhancement; F: Postoperative pathology suggested intervertebral disc tissue; G and H: X-ray on postoperative day 2 indicated intact internal fixation.",WJCC-10-2883-g004
35441032,PMC9011045,Retroperitoneal schwannoma: Uncommon location of a benign tumor.,Clin Case Rep,2023-12-17-22-14-39,FIGURE 1,Radiological images of the retroperitoneal tumor. (A) axial view of the abdominal computed tomography scan showing a retroperitoneal cyst‐like mass. (B) MRI axial view,CCR3-10-e05726-g004
35441032,PMC9011045,Retroperitoneal schwannoma: Uncommon location of a benign tumor.,Clin Case Rep,2023-12-17-22-14-39,FIGURE 2,Intraoperative findings,CCR3-10-e05726-g005
35441032,PMC9011045,Retroperitoneal schwannoma: Uncommon location of a benign tumor.,Clin Case Rep,2023-12-17-22-14-39,FIGURE 3,"The operative specimen. (A) Posterior view, (B) Anterior view",CCR3-10-e05726-g003
35441032,PMC9011045,Retroperitoneal schwannoma: Uncommon location of a benign tumor.,Clin Case Rep,2023-12-17-22-14-39,FIGURE 4,(A) histology slide of this schwannoma showing Verocay body. (B) immunohistochemistry examination showing a diffuse expression of the S100 protein confirming the diagnosis of Schwannoma,CCR3-10-e05726-g002
35451397,PMC8913084,Two cases of neurilemmoma in the nasal vestibule: A case report and literature review.,Medicine (Baltimore),2023-12-17-22-14-39,Figure 1,"A bulging of the left vestibule is shown in the nasal endoscope (A). Computed tomography shows a mass in the left vestibule (B). The tumor is a 1.5 cm-sized yellowish mass with a smooth surface (C). IT = inferior turbinate, S = nasal septum.",medi-101-e29006-g001
35451397,PMC8913084,Two cases of neurilemmoma in the nasal vestibule: A case report and literature review.,Medicine (Baltimore),2023-12-17-22-14-39,Figure 2,"H&E staining of the tumor shows Antoni A and B patterns which are remarkable features of neurilemmoma (A, ×100). Immunohistochemical staining for S-100 protein demonstrates positive immunoreactivity in spindle-shaped tumor cells (B, ×100).",medi-101-e29006-g002
35451397,PMC8913084,Two cases of neurilemmoma in the nasal vestibule: A case report and literature review.,Medicine (Baltimore),2023-12-17-22-14-39,Figure 3,A protrusion of the left vestibule is observed in the endoscopic examination (A). Computed tomography shows a relatively well-circumscribed ovoid mass in the left nasal vestibule (B). A gross picture of the mass shows a 1.5 cm-sized yellowish tumor with a smooth surface (C).,medi-101-e29006-g003
35451397,PMC8913084,Two cases of neurilemmoma in the nasal vestibule: A case report and literature review.,Medicine (Baltimore),2023-12-17-22-14-39,Figure 4,"Histology of the tumor shows Antoni A and B patterns in the H&E staining (A, ×100) and immunoreactivity for S-100 protein (B, ×100).",medi-101-e29006-g004
35485567,PMC10493546,Detection of incidental schwannoma by traumatic hemothorax.,Ulus Travma Acil Cerrahi Derg,2023-12-17-22-14-39,Figure 1,Axial CT images show (a) a round-shaped mass with 105 × 80 mm measured diameters (arrows) and (b) left-sided massive pleural effusion reaching approximately 9 cm (arrows).,TJTES-28-399-g001
35485567,PMC10493546,Detection of incidental schwannoma by traumatic hemothorax.,Ulus Travma Acil Cerrahi Derg,2023-12-17-22-14-39,Figure 2,(a) Drainage of 2000 cc blood after insertion of chest tube. (b) 15×20 cm thick encapsulated lesion in exploration. (c) Macroscopic examination of the mass after the resection.,TJTES-28-399-g002
35485567,PMC10493546,Detection of incidental schwannoma by traumatic hemothorax.,Ulus Travma Acil Cerrahi Derg,2023-12-17-22-14-39,Figure 3,Normal chest X-ray image 1 month after discharge.,TJTES-28-399-g003
35592689,PMC9112306,Pelvic schwannoma in an adult male.,Acta Radiol Open,2023-12-17-22-14-39,Figure 1.,"Ultrasound images show a complex cystic lesion with internal septa (arrows), cystic
(red asterisks), and solid (blue asterisks) components in the left hemipelvis.",10.1177_20584601221102822-fig1
35592689,PMC9112306,Pelvic schwannoma in an adult male.,Acta Radiol Open,2023-12-17-22-14-39,Figure 2.,"CT images before (a) and after (b) contrast administration show a well-defined,
heterogeneously enhancing mass with cystic areas (asterisks), hemorrhage (arrowheads),
and small foci of calcification (circles) in the left lateral pelvis space.",10.1177_20584601221102822-fig2
35592689,PMC9112306,Pelvic schwannoma in an adult male.,Acta Radiol Open,2023-12-17-22-14-39,Figure 3.,"MRI on T2-weighted image (a) and T1-weighted image (b) shows a well-defined, complex
cystic lesion with hemorrhage (arrowheads), internal septa (arrows), and solid
components (blue asterisks) in the left hemipelvis, and fat-saturated T1-weighted
postcontrast (c) reveals heterogeneous enhancement of the internal septa and solid
components.",10.1177_20584601221102822-fig3
35592689,PMC9112306,Pelvic schwannoma in an adult male.,Acta Radiol Open,2023-12-17-22-14-39,Figure 4.,Photograph of the gross specimen.,10.1177_20584601221102822-fig4
35741129,PMC9222006,Schwannoma of the Upper Limb: Retrospective Study of a Rare Tumor with Uncommon Locations.,Diagnostics (Basel),2023-12-17-22-14-39,Figure 1,"Schwannoma of the radial collateral nerve of the right thumb: (A) before surgery, (B) intraoperative aspect.",diagnostics-12-01319-g001
35741129,PMC9222006,Schwannoma of the Upper Limb: Retrospective Study of a Rare Tumor with Uncommon Locations.,Diagnostics (Basel),2023-12-17-22-14-39,Figure 2,"Schwannoma of the median nerve in the palm: (A) dissection of the tumor, (B) tumor enucleation.",diagnostics-12-01319-g002
35741129,PMC9222006,Schwannoma of the Upper Limb: Retrospective Study of a Rare Tumor with Uncommon Locations.,Diagnostics (Basel),2023-12-17-22-14-39,Figure 3,"Schwannoma of the radial nerve: (A,B) intraoperative aspects.",diagnostics-12-01319-g003
35741129,PMC9222006,Schwannoma of the Upper Limb: Retrospective Study of a Rare Tumor with Uncommon Locations.,Diagnostics (Basel),2023-12-17-22-14-39,Figure 4,MRI aspect of a schwannoma of the median nerve: axillary localization. Tumoral mass (2.5/2/1.1 cm) with a moderate hyperintense feature in T1-weighted images and hyperintense feature on fluid sensitive sequences (A–D).,diagnostics-12-01319-g004
35741129,PMC9222006,Schwannoma of the Upper Limb: Retrospective Study of a Rare Tumor with Uncommon Locations.,Diagnostics (Basel),2023-12-17-22-14-39,Figure 5,"Schwannoma of the radial nerve—intraoperative aspect: (A) tumor dissection and isolation of the unaffected fibers, (B) radial nerve after schwannoma enucleation.",diagnostics-12-01319-g005
35741129,PMC9222006,Schwannoma of the Upper Limb: Retrospective Study of a Rare Tumor with Uncommon Locations.,Diagnostics (Basel),2023-12-17-22-14-39,Figure 6,"(A) Schwannoma—dense zone, loose zone HE × 10. (B) Schwannoma—vessels with hyaline walls HE × 10. (C) Schwannoma—Verocay bodies HE × 10.",diagnostics-12-01319-g006
35741129,PMC9222006,Schwannoma of the Upper Limb: Retrospective Study of a Rare Tumor with Uncommon Locations.,Diagnostics (Basel),2023-12-17-22-14-39,Figure 7,Schwannoma S100 positive ×10.,diagnostics-12-01319-g007
35741129,PMC9222006,Schwannoma of the Upper Limb: Retrospective Study of a Rare Tumor with Uncommon Locations.,Diagnostics (Basel),2023-12-17-22-14-39,Figure 8,Schwannoma—CD34-positive subcapsular marking ×2.5.,diagnostics-12-01319-g008
35741129,PMC9222006,Schwannoma of the Upper Limb: Retrospective Study of a Rare Tumor with Uncommon Locations.,Diagnostics (Basel),2023-12-17-22-14-39,Figure 9,(A) Collagen IV positive in vascular wall of the schwannoma ×5. (B) Collagen IV positive in schwannoma ×5.,diagnostics-12-01319-g009
35741129,PMC9222006,Schwannoma of the Upper Limb: Retrospective Study of a Rare Tumor with Uncommon Locations.,Diagnostics (Basel),2023-12-17-22-14-39,Figure 10,GFAP-positive in schwannoma ×5.,diagnostics-12-01319-g010
35865427,PMC9293252,Ultrasound Examination Facilitated the Diagnosis of an Intercostal Schwannoma.,Cureus,2023-12-17-22-14-39,Figure 1,Ultrasound imaging of the intercostal space of the right lower ribs.The transducer is first placed over the right anterior lateral lower chest wall in the sagittal plane (A) and a mass (asterisks) emerged from the sixth intercostal space when relocating the transducer more laterally (B). The transducer was then pivoted to the horizontal plane to see the intercostal nerve (arrows) connecting to the mass (C). The power Doppler imaging showed a petechial increase of vascularity (D). (Arrowheads showing pleura and red square showing the footprint of the transducer.)EAO: external abdominal oblique muscle; ICS: intercostal muscle,cureus-0014-00000026079-i01
35865427,PMC9293252,Ultrasound Examination Facilitated the Diagnosis of an Intercostal Schwannoma.,Cureus,2023-12-17-22-14-39,Figure 2,T2-weighted MRI of the intercostal tumor (arrows) in the axial (A) and coronal (B) views.,cureus-0014-00000026079-i02
35979113,PMC9258379,Neuroendocrine tumour of the descending part of the duodenum complicated with schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 1,"
Endoscopic resection of the tumour. A: Tumour in the descending part of the duodenum in the natural state; B: Using endoscopic ultrasonography to explore the tumour; C: Endoscopic electrocoagulation for resection of the tumour; D: A titanium clip was used to clamp the wound to stop the bleeding.",WJCC-10-5770-g001
35979113,PMC9258379,Neuroendocrine tumour of the descending part of the duodenum complicated with schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 2,"
Pathological manifestation of the tumour under a light microscope. A: Pathological tissue (Magnification: 100 ×). The lower right corner is the nesting tissue of the schwannoma, and the rest is the vesicle-like tissue of the neuroendocrine tumour; B: Neuroendocrine tumour tissue (Magnification: 200 ×); C: Schwannoma tissue (Magnification: 200 ×); D: The vertical incisal margin was negative, and there was no lymphatic vascular invasion (Magnification: 400 ×).",WJCC-10-5770-g002
35979113,PMC9258379,Neuroendocrine tumour of the descending part of the duodenum complicated with schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 3,"
Immunohistochemical neuroendocrine tumour results. A: CD56+ (Magnification: 200 ×); B: Chromogranin A+ (Magnification: 200 ×); C: Desmin+ (Magnification: 400 ×); D: Synaptophysin+ (Magnification: 200 ×).",WJCC-10-5770-g003
35979113,PMC9258379,Neuroendocrine tumour of the descending part of the duodenum complicated with schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 4,"
Immunohistochemical results. A: S100+ expression in schwannoma (Magnification: 200 ×); B: The antigen KI-67 index of the neuroendocrine tumour was approximately 1% (Magnification: 200 ×); C: The KI-67 index of the schwannoma was approximately 1% (Magnification: 200 ×).",WJCC-10-5770-g004
36120217,PMC9473670,Intravenous Lobular Capillary Hemangioma: A Case Report and Proposal for New Cutaneous Tender Tumor Differential Diagnosis Acronym.,Cureus,2023-12-17-22-14-39,Figure 1,Clinical presentationFreely mobile subcutaneous nodule on the right proximal dorsal forearm,cureus-0014-00000028030-i01
36120217,PMC9473670,Intravenous Lobular Capillary Hemangioma: A Case Report and Proposal for New Cutaneous Tender Tumor Differential Diagnosis Acronym.,Cureus,2023-12-17-22-14-39,Figure 2,Histopathological findingsWell-circumscribed nodular proliferation of tightly packed lobules of capillaries separated by fibrous septae within a vein (H&E: 40×),cureus-0014-00000028030-i02
36157517,PMC9484471,Benign glandular schwannoma.,Autops Case Rep,2023-12-17-22-14-39,Figure 1,"A – Cut-section of the 2.5 x 2.0 x 1.0 cm tumor showing an encapsulated, homogenous, tan-whitish tumor, B, C and D – Photomicrographs of the tumor; B – slender background spindle cells and scattered glands (H&E x40); C – slender background spindle cells with scattered glands. A myoepithelial cell layer surrounded some glands but not others. The glands appeared to be lined by a single layer of luminal cuboidal cells(H&E x200); D – positive S100 immunohistochemical reaction in the background spindle cells. (x100).",autopsy-12-e2021398-g01
36157517,PMC9484471,Benign glandular schwannoma.,Autops Case Rep,2023-12-17-22-14-39,Figure 2,Photomomicrographs of the tumor. A – Epithelial membrane antigen (EMA) stain expressed by the epithelial cells. (EMA x200); B – The luminal cells of some of the glands expressed the low molecular weight keratin stain (LMWK x100); C – The luminal cells of some of the expressed the cytokeratin stain (CK7 x100); D – The smooth muscle actin stain was expressed by the myoepithelial cell layer that was present in some of the glands in this neurofibroma. Note: not all the glands were positive for this stain. (SMA x400).,autopsy-12-e2021398-g02
36237449,PMC9432392,Pancreatic Schwannoma with Cystic Degeneration: A Case Report and Literature Review.,Taehan Yongsang Uihakhoe Chi,2023-12-17-22-14-39,Fig. 1,"A 43-year-old female with a surgically proven pancreatic schwannoma with multiple cystic and hemorrhagic changes.A. A pre-contrast CT image shows a low-attenuated mass (arrow) with cystic changes in the pancreatic tail. A cyst with high attenuating inner content of up to 40 HU at the dependent level (asterisk) and up to 20 HU at the upper level, which is indicative of a hemorrhagic cyst, is observed. On contrast-enhanced CT images, the arterial phase reveals a well-defined, homogeneously enhancing solid tumor with non-enhancing, cystic inner components (arrow). The portal venous phase shows persistent enhancement. The enhancement is less intense compared with the adjacent normal pancreas. The normal parenchyma surrounds the tumor on each margin (arrowhead), which indicates that the lesion is located within the intra-pancreatic area. The coronal reconstruction image shows the enhancing solid mass within the intra-pancreatic location.B. The peripheral solid portion is characterized by a mild high SI on T2WI and a mild low SI on T1WI, relative to the normal adjacent pancreas. The inner cystic portions are characterized by a high SI on T2WI and a low SI on T1WI. As shown on the CT image, the cyst with fluid-fluid level is characterized by a low SI on T1WI and T2WI at the dependent level (asterisks) and an intermediate SI on T1WI and a high SI on T2WI at the upper level, which suggests an older hemorrhage at the dependent portion. On the dynamic MRI, the periphery shows enhancement, but it is less intense than that of the normal pancreas on the arterial and portal phase images. The lesion shows a diffusion restriction on the peripheral solid portion on DWI (b = 1000).ADC = apparent diffusion coefficient, DWI = diffusion-weighted image, HU = Hounsfield unit, SI = signal intensity, T1WI = T1-weighted image, T2WI = T2-weighted imageC. A gross cross-section specimen reveals a well-defined yellow mass with inner cysts. Hemorrhagic components (asterisks) are also observable.D. The histopathological specimen includes a lymphoid aggregate (asterisk) that is composed of spindle cells and is adjacent to the normal pancreas (arrowhead) (upper left; H&E stain, × 40). Cystic change and xanthogranulomatous cells are observed (arrowhead) (upper right and lower left; H&E, × 100; H&E, × 200). Immunohistochemical staining shows that the lesion is positive for S100 (lower right; immunohistochemical stain, × 100). The pathology is consistent with an ancient schwannoma.H&E = hematoxylin and eosin",jksr-82-194-g001
36237786,PMC9547614,Retroperitoneal Ancient Neurilemmoma: A Nervous Rarity.,Cureus,2023-12-17-22-14-39,Figure 1,Magnetic resonance imaging of the lumbar coronal section showing a mass lesion in the left paravertebral region.,cureus-0014-00000028940-i01
36237786,PMC9547614,Retroperitoneal Ancient Neurilemmoma: A Nervous Rarity.,Cureus,2023-12-17-22-14-39,Figure 2,Microscopic view of neurilemmoma showing verocay bodies.,cureus-0014-00000028940-i02
36237786,PMC9547614,Retroperitoneal Ancient Neurilemmoma: A Nervous Rarity.,Cureus,2023-12-17-22-14-39,Figure 3,Excised specimen of retroperitoneal mass.,cureus-0014-00000028940-i03
36237786,PMC9547614,Retroperitoneal Ancient Neurilemmoma: A Nervous Rarity.,Cureus,2023-12-17-22-14-39,Figure 4,Cut surface of the specimen is showing large cystic regions and areas of hemorrhage and calcification.,cureus-0014-00000028940-i04
36321023,PMC9616610,Tender Cutaneous Neoplasms: Case Reports of Patients With a Symptomatic Dermatofibroma and a New Acrostic for Painful Tumors of the Skin.,Cureus,2023-12-17-22-14-39,Figure 1,"Morphologic features of a painful dermatofibroma on the buttockDistant (A) and closer (B, C) views of a painful dermatofibroma (within the black oval) on the lateral and inferior area of her left buttock of a 42-year-old Philippine woman. The tender tumor had been present for approximately 12 months and appears as a hyperpigmented 3 x 2-centimeter patch surrounding a protuberant brown 1.2 x 1.2-centimeter dermal nodule.",cureus-0014-00000029713-i01
36321023,PMC9616610,Tender Cutaneous Neoplasms: Case Reports of Patients With a Symptomatic Dermatofibroma and a New Acrostic for Painful Tumors of the Skin.,Cureus,2023-12-17-22-14-39,Figure 2,"Pathologic features of a tender dermatofibroma in a 42-year-old Philippine womanDistant (A) and closer (B-D) views of microscopic findings of painful dermatofibroma (of the classic or fibrocollagenous variant). The epidermis (A, B) shows not only increased thickening of the stratum corneum without retention of nuclei within the cells (orthokeratosis, demonstrated by the yellow vertical bars), but also thickening of the other layers (acanthosis, demonstrated by the red vertical bars). Beneath the epidermis, in the dermis above the tumor, there is an area of normal-appearing papillary dermis (solid green circles) referred to as a Grenz zone (A, B). The dermal tumor (within the black ovals) appears as a whorled arrangement of fibroblasts and collagen (A, B, D); it extends from the papillary dermis into the reticular dermis. At the periphery of the dermatofibroma (A, C), the collagen bundles are compressed and have a keloid-like appearance (black arrows) (Hematoxylin and eosin: A, x4; B, x10; C, x20; D, x20).",cureus-0014-00000029713-i02
36321023,PMC9616610,Tender Cutaneous Neoplasms: Case Reports of Patients With a Symptomatic Dermatofibroma and a New Acrostic for Painful Tumors of the Skin.,Cureus,2023-12-17-22-14-39,Figure 3,"Clinical presentation of a tender dermatofibroma on the shoulderDistant (A) and closer (B) views of a painful dermatofibroma of several months duration on the left shoulder (proximal to the arm) of a 37-year-old Hispanic woman who was a liver transplant recipient ten years earlier and has been maintained on daily, transplant-related immunosuppressive therapy consisting of mycophenolate mofetil and tacrolimus. The tender dermatofibroma of the classic or fibrocollagenous variant (A, B) appears as a tan 5 x 5-millimeter, slightly raised, dermal nodule (within the black circle). In addition, benign-appearing pigmented lesions, clinically consistent with junctional nevi (black arrows) are present on the left chest (A) and left shoulder (A, B). Also, on the left chest above the breast (within the red oval), a healed scar can be noted (A).",cureus-0014-00000029713-i03
36321023,PMC9616610,Tender Cutaneous Neoplasms: Case Reports of Patients With a Symptomatic Dermatofibroma and a New Acrostic for Painful Tumors of the Skin.,Cureus,2023-12-17-22-14-39,Figure 4,A tender dermatofibroma presenting as a painful dermal nodule on the armDistant (A) and closer (B) views of the painful histiocytic dermatofibroma of at least one-year duration appearing as a flesh-colored to slightly red 8 x 8-millimeter prominent dermal nodule (within the black circle) on the left extensor mid-arm of a 35-year-old Caucasian woman. A pen with black ink (B) was used to draw eight lines toward the lesion until the dermal component was contacted in order to approximate the diameter of the dermatofibroma.,cureus-0014-00000029713-i04
