pmid,pmcid,title,journal,insert_time,label,caption,graphic
34925537,PMC8677374,Computed Tomography Image Characteristics before and after Interventional Treatment of Children's Lymphangioma under Artificial Intelligence Algorithm.,Comput Math Methods Med,2023-12-17-22-16-26,Figure 3,DSC comparison of the two algorithms.,CMMM2021-2673013.003
34925537,PMC8677374,Computed Tomography Image Characteristics before and after Interventional Treatment of Children's Lymphangioma under Artificial Intelligence Algorithm.,Comput Math Methods Med,2023-12-17-22-16-26,Figure 4,CT images of the distribution of each part of the lesions. ((a) image of cervical lymphangioma; (b) image of parotid lymphangioma; (c) image of cheek lymphangioma; (d) image of axillary lymphangioma; (e) image of abdominal lymphangioma; (f) image of anterior chest lymphangioma).,CMMM2021-2673013.004
34925537,PMC8677374,Computed Tomography Image Characteristics before and after Interventional Treatment of Children's Lymphangioma under Artificial Intelligence Algorithm.,Comput Math Methods Med,2023-12-17-22-16-26,Figure 5,Two different types of lesions ((a) polycystic lymphangioma; (b) mono cystic lymphangioma).,CMMM2021-2673013.005
34925537,PMC8677374,Computed Tomography Image Characteristics before and after Interventional Treatment of Children's Lymphangioma under Artificial Intelligence Algorithm.,Comput Math Methods Med,2023-12-17-22-16-26,Figure 6,Proportion of treatment assessment results of children (%).,CMMM2021-2673013.006
34925674,PMC8649116,Imaging diagnosis of a giant choledochal cyst in an infant.,Radiol Case Rep,2023-12-17-22-16-26,Fig. 1,"(A,B) Ultrasound of the abdomen in a 4-month male infant, revealed a gigantic cystic lesion in the sub-hepatic location, which measured 8.2 × 7.2 × 8.1 cm in size (orange arrows, A,B). The cyst showed intense posterior acoustic enhancement. The contents of the cyst were a few echogenic debris (blue arrow, A). Minimal fluid was seen in the hepatic sub-capsular region (black arrow, B). The cyst was gigantic and resulted in superior displacement of the liver and a posterior displacement of the right kidney (green arrow, C). The gall bladder was localized using a high frequency linear probe and was found to be normal (red arrow, D) (Color version of figure is available online)",gr1
34925674,PMC8649116,Imaging diagnosis of a giant choledochal cyst in an infant.,Radiol Case Rep,2023-12-17-22-16-26,Fig. 2,"(A,F) MRI of upper abdomen with MRCP in a 4-month infant, T1 W, T2 W and SPAIR sequence in axial planes, revealed a gigantic cystic lesion in the sub-hepatic region (orange arrows), which measured 8.2 × 7.2 × 8.1 cm in size. The cyst was hypo-intense on T1 W, hyper-intense on T2 W and SPAIR sequences (orange arrow, A,C). The cyst also showed a fluid-fluid level (blue arrow, B). The cyst was gigantic and was seen to be indenting the inferior surface of the liver and also causing superior displacement of the organ (D). Antero-laterally the cyst was seen to be extending up till the abdominal wall and posteriorly the cyst was abutting the right kidney and displacing it further posteriorly (red arrows, A,C). Medially the cyst was displacing the pancreatic head to the left side. A minimal amount of fluid was seen in the hepatic sub-capsular region (yellow arrows, A,B). T2 W coronal, BTFE axial and BTFE coronal images showed that the liver was normal (green arrows, D,F). The gall bladder was normal (white arrow, E) (Color version of figure is available online)",gr2
34925674,PMC8649116,Imaging diagnosis of a giant choledochal cyst in an infant.,Radiol Case Rep,2023-12-17-22-16-26,Fig. 3,"(A,D) The Surgical approach was by a right sub-costal incision (A) and a large cystic lesion was revealed which had to be decompressed before excision (B, C).The aspirate from the choledochal cyst during surgery was a dark green viscous fluid approximately 350 ml, in volume (D).",gr3
34925674,PMC8649116,Imaging diagnosis of a giant choledochal cyst in an infant.,Radiol Case Rep,2023-12-17-22-16-26,Fig. 4,"(A,D) Pathology studies of a resected giant abdominal cyst in a 4 month old infant, shows that gross specimen of the resected choledochal cyst (A). Microphotograph of the choledochal cyst wall revealed few foci of chronic inflammation (H&E-200X) (black arrow, (B, C). Micro- photograph of the liver sections showed that early fibrosis was present (Masson Trichrome scanner view) (black arrow, D) (Color version of figure is available online)",gr4
34925674,PMC8649116,Imaging diagnosis of a giant choledochal cyst in an infant.,Radiol Case Rep,2023-12-17-22-16-26,Fig. 5,"Reproduced with permission from reference 12 (Santiago I, Loureiro R, Curvo-Semedo L, Marques C, Tardáguila F, Matos C, et al. Congenital cystic lesions of the biliary tree. American Journal of Roentgenoly. 2012;198(4):825-35.) The line diagrams depict the Todani modification of the Alonso-Lej classification and relative percentage of occurrence of each type of choledochal cyst. Type IA, is characterised by a cystic dilatation of the entire extra-hepatic bile duct. Type IB, is typically a focal segmental dilatation of the extra-hepatic bile duct, which is usually located distal to the cystic duct insertion. Type IC, comprises an abnormality comprising a smooth fusiform dilatation of the entire extra-hepatic bile duct. Type II, is a discrete diverticulum of the extra-hepatic bile duct, while Type III, is a dilatation of the intra-duodenal segment of the distal common bile duct. Type IVA, comprises of multiple sites of dilatation of both extra-hepatic and intra-hepatic biliary radicals, while Type IVB, manifests as multiple sites of dilatation only of the extra-hepatic bile duct. Type V, is recognised by multiple sites of saccular or cystic dilatation of only the intra-hepatic biliary tree (synonym: Caroli's disease, or communicating cavernous ectasia)",gr5
34926026,PMC8654082,Pancreatic Lymphangioma: An Unusual Cause of Abdominal Lump.,Cureus,2023-12-17-22-16-26,Figure 1," CECT abdomen showed large multiseptated cystic lesion occupying almost the entire abdomen and adhered to pancreas with mass effect. Lesion was well defined, lobulated, and hypodense in nature.CECT, contrast-enhanced computed tomography.",cureus-0013-00000019452-i01
34926026,PMC8654082,Pancreatic Lymphangioma: An Unusual Cause of Abdominal Lump.,Cureus,2023-12-17-22-16-26,Figure 2, Straw-colored aspirated fluid sent for biochemical and cytological examination.,cureus-0013-00000019452-i02
34926026,PMC8654082,Pancreatic Lymphangioma: An Unusual Cause of Abdominal Lump.,Cureus,2023-12-17-22-16-26,Figure 3," Large thin-walled, multiseptated cyst occupying whole of the abdomen.",cureus-0013-00000019452-i03
34926026,PMC8654082,Pancreatic Lymphangioma: An Unusual Cause of Abdominal Lump.,Cureus,2023-12-17-22-16-26,Figure 4, Complete resected specimen of multiseptated cyst after aspiration.,cureus-0013-00000019452-i04
34926026,PMC8654082,Pancreatic Lymphangioma: An Unusual Cause of Abdominal Lump.,Cureus,2023-12-17-22-16-26,Figure 5," Photomicrograph illustrating pancreatic tissue with attached lesion composed of dilated lymphatic spaces with lymphoid follicles in the wall (H&E, x4). ",cureus-0013-00000019452-i05
34976885,PMC8714844,Recent Progress in Lymphangioma.,Front Pediatr,2023-12-17-22-16-26,Figure 1,The international society of the study of vascular anomalies classification of lymphatic malformations.,fped-09-735832-g0001
34976885,PMC8714844,Recent Progress in Lymphangioma.,Front Pediatr,2023-12-17-22-16-26,Figure 2,"The structure of class I PI3Ks. PtdIns-(4,5)-P2 serves as the substrate of PI3Ks, which are heterodimeric molecules composed of both a catalytic subunit (p110α, β, γ, and δ) and a regulatory subunit (p85α, p55α, p50α, p85β, and p55γ. PIK3CA, encoding the PI3K catalytic subunit p110α, which can affect the activity of PI3K and the level of phosphorylation of AKT, may lead to excessive proliferation of lymphatic endothelial cells. All p85 isoforms have two Src homology 2 (SH2) domains and are encoded by PIK3R1 (which encodes p85α, p55α and p50α), PIK3R2 (which encodes p85β) and PIK3R3 (which encodes p55γ). The PIK3R3 mutation exists in patients with LM, but the mechanism of the PIK3R3 mutation to the LM phenotype needs further investigations.",fped-09-735832-g0002
34976885,PMC8714844,Recent Progress in Lymphangioma.,Front Pediatr,2023-12-17-22-16-26,Figure 3,"Involvement of the dysregulated PI3K/AKT/mTOR signaling pathway in LM. In the PI3K/AKT/mTOR signaling pathway, the somatic mutations on PIK3CA are specifically discovered in LM-LECs. Also, some LM can present as part of PROS, the inhibitors against PI3K, i.e., LY294002, BYL719 and Wortmannin, may provide a new therapeutic target for the treatment of LM. The mutations on PIK3CA can increase AKT-Thr308 phosphorylation, triggering high cellular proliferative and sprouting potential of LM-LECs, which could be inhibited by the specific small molecular inhibitors, such as ARQ092, MK-2206. MK-2206 may be worthy of further treatment of LM. Sirolimus can potently and specifically inhibit the activity mTOR. PIK3CA mutation can repress ANG2 by conducting phosphorylation-dependent inactivation of FOXO1, which is the essential transcription factors for ANG2 expression. The decreased expression of ANG2 makes lymphatic vessels more stable and muscular. Furthermore, the inhibitors against PI3K, AKT, mTOR, provide a new therapeutic target for the treatment of LM.",fped-09-735832-g0003
34976885,PMC8714844,Recent Progress in Lymphangioma.,Front Pediatr,2023-12-17-22-16-26,Figure 4,"Involvement of dysregulated VEGF-C and receptor pathways in LM. SOX18 and COUP-TFII transcription factors in embryonic vein together activate the expression of PROX1 in venous endothelial cell subsets. Sirolimus can rapidly reduce the expression of Prox1, VEGFR-3 mRNA and protein, which may be related to the inhibition of Prox1 transcriptional activity. The mechanism of propranolol in the treatment of LM may be closely related to the members of the VEGF family, such as VEGF-C. Both VEGF-C and neuropilin2 (Nrp2) are upregulated in recurrent lymphangiomas. These findings imply that targeting VEGF-C/Nrp2 may be a potential therapeutic strategy for recurrent lymphangioma. FOXC2 haploinsufficiency may be associated with macrocystic LM. BMP modulators have certain therapeutic potential, such as dorsomorphin, may support the participation of BMP pathways in the study of LM therapy. However, it needs further clinical trials to prove potential clinical benefits in the treatment of LM.",fped-09-735832-g0004
34976885,PMC8714844,Recent Progress in Lymphangioma.,Front Pediatr,2023-12-17-22-16-26,Figure 5,"Involvement of Wnt signaling pathways in LM. PROX1 forms complexes with β-catenin and the TCF/LEF transcription factor TCF7L1 to enhance Wnt / β-catenin signaling and promote the expression of FOXC2 in LECs, thus accelerating the development of lymphatic vessels. The nuclear localization of β-catenin in the endothelium of LM has been found. Wnt modulators have certain therapeutic potential, such as LDN-193189 and calyculin A, these drugs may support the participation of Wnt pathways in the study of LM therapy. Furthermore, the modulators against Wnt signaling pathways may supply a new therapeutic target for the treatment of LM.",fped-09-735832-g0005
34976885,PMC8714844,Recent Progress in Lymphangioma.,Front Pediatr,2023-12-17-22-16-26,Figure 6,"The RAS/RAF/MEK/ERK signaling pathway in LM and potential therapeutics. EphB4 and NRAS mutations activate the RAS/MEK/ERK signaling pathway. NRAS gene mutation in lymphatic endothelial cells of GLA and KLA has been discovered, MAPK inhibitors (U0126) require clinical trials to explore their potential in the treatment of LM. The somatic cell activation mutation of NRAS in lymphatic endothelium can increase phosphorylation of AKT and ERK in lymphatic endothelial cells of GLA. Recently, a new drug, trametinib, blocking the enhanced phosphorylation of ERK and reducing the viability of the endothelial cells, maybe a promising choice for the treatment of GLA. CCLA, is connected with the mutation in EPHB4 following the autosomal dominant inheritance. The inhibitors against RAS, MAPK, and EPHB4 may provide a new therapeutic target for the treatment of LM.",fped-09-735832-g0006
35001360,PMC9999697,Mesenchymal Tumors Involving the Pancreas: A Clinicopathologic Analysis and Review of the Literature.,Turk Patoloji Derg,2023-12-17-22-16-26,Figure 1,"
A) Desmoid type fibromatosis, characterized by a solid, ill-defined mass with tan-white cut surface, involving tail of the pancreas. B) Leiomyosarcoma involving the pancreas, peripancreatic adipose tissue, and the gastric wall. The mass is vaguely nodular and reveals hemorrhagic foci. C) Dedifferentiated liposarcoma involving head of the pancreas. The tumor is relatively well-circumscribed and has a fleshy cut surface.",TurkPatolojiDerg-38-11597-g001
35001360,PMC9999697,Mesenchymal Tumors Involving the Pancreas: A Clinicopathologic Analysis and Review of the Literature.,Turk Patoloji Derg,2023-12-17-22-16-26,Figure 2,"Solitary fibrous tumor composed of alternating zones of hypo and hypercellular areas and variably collagenous stroma (x100). Ovoid to fusiform spindled tumor cells, with indistinct cell borders and bland nuclei, are haphazardly distributed around dilated vascular structures (inset, x200).",TurkPatolojiDerg-38-11597-g002
35001360,PMC9999697,Mesenchymal Tumors Involving the Pancreas: A Clinicopathologic Analysis and Review of the Literature.,Turk Patoloji Derg,2023-12-17-22-16-26,Figure 3,"Gastrointestinal stromal tumor composed of spindle cells, with oval shaped nuclei and lightly eosinophilic cytoplasm, arranged in fascicles (x100).",TurkPatolojiDerg-38-11597-g003
35001360,PMC9999697,Mesenchymal Tumors Involving the Pancreas: A Clinicopathologic Analysis and Review of the Literature.,Turk Patoloji Derg,2023-12-17-22-16-26,Figure 4,"Schwannoma composed of interlacing bundles of spindle cells and collagen. The tumor cells have ill-defined, dense eosinophilic cytoplasm and ovoid to spindled nuclei (x200).",TurkPatolojiDerg-38-11597-g004
35001360,PMC9999697,Mesenchymal Tumors Involving the Pancreas: A Clinicopathologic Analysis and Review of the Literature.,Turk Patoloji Derg,2023-12-17-22-16-26,Figure 5,"Ganglioneuroma composed of an admixture of schwann cells, with eosinophilic cytoplasm and wavy nuclei, arranged in a fascicular or whorled pattern (x100) and mature ganglion cells (inset, x200).",TurkPatolojiDerg-38-11597-g005
35001360,PMC9999697,Mesenchymal Tumors Involving the Pancreas: A Clinicopathologic Analysis and Review of the Literature.,Turk Patoloji Derg,2023-12-17-22-16-26,Figure 6,"Leiomyosarcoma composed of palisading of tumor cells with prominent pleomorphism (x100). Tumor cells have oval to cigar-shaped, blunt-ended nuclei and light eosinophilic cytoplasm (inset, x200).",TurkPatolojiDerg-38-11597-g006
35001360,PMC9999697,Mesenchymal Tumors Involving the Pancreas: A Clinicopathologic Analysis and Review of the Literature.,Turk Patoloji Derg,2023-12-17-22-16-26,Figure 7,"Pleomorphic liposarcoma involving pancreatic parenchyma (x100). Tumor cells have hyperchromatic bizarre nuclei (some in floret-like multinucleated giant cell forms) and light eosinophilic cytoplasm (inset, x200).",TurkPatolojiDerg-38-11597-g007
35001360,PMC9999697,Mesenchymal Tumors Involving the Pancreas: A Clinicopathologic Analysis and Review of the Literature.,Turk Patoloji Derg,2023-12-17-22-16-26,Figure 8,"Malignant peripheral nerve sheet tumor composed of predominantly monomorphic spindle cells with scant to moderate eosinophilic, ill-defined cytoplasm arranged in fascicular and whorling pattern. Our case revealed heterologous chondromatous differentiation (x100).",TurkPatolojiDerg-38-11597-g008
35001360,PMC9999697,Mesenchymal Tumors Involving the Pancreas: A Clinicopathologic Analysis and Review of the Literature.,Turk Patoloji Derg,2023-12-17-22-16-26,Figure 9,"Low grade mesenchymal neoplasm involving pancreatic parenchyma and duodenal wall (x100). The tumor is composed of monomorphic cells with ovoid to round nuclei, arranged in a vaguely nested pattern. Increased vascularity is also noted (inset, x200). This tumor could not be further characterized despite extensive work-up.",TurkPatolojiDerg-38-11597-g009
35028206,PMC8747974,Pleomorphic Appearance of Breast Cancer Cutaneous Metastases.,Cureus,2023-12-17-22-16-26,Figure 1,"Breast cancer cutaneous metastasis presenting as carcinoma erysipelatoidesA frontal view of a non-tender red patch on the superior aspect of the left breast (black oval) of a 47-year-old Hispanic woman who had been diagnosed with invasive ductal breast cancer of her left breast 10 months earlier and had recently completed chemotherapy prior to a planned mastectomy. Her oncologist suspected cellulitis, and she was sent for additional evaluation.",cureus-0013-00000020301-i01
35028206,PMC8747974,Pleomorphic Appearance of Breast Cancer Cutaneous Metastases.,Cureus,2023-12-17-22-16-26,Figure 2,"Carcinoma erysipelatoides masquerading as an erysipelas infection of the left breast in a woman with invasive ductal breast cancerDistant (A) and closer (B) lateral view of the left breast in a woman with invasive ductal left breast carcinoma shows a painless erythematous patch above the areola (black oval) that appeared the following 12 weeks of paclitaxel and four cycles of 5-fluorouracil, epirubicin, and cyclophosphamide (FEC). The skin biopsy showed metastatic cancer cells--consistent with breast origin--in the dermal lymphatics. Her scheduled mastectomy was postponed, and she was treated with additional chemotherapy.",cureus-0013-00000020301-i02
35028206,PMC8747974,Pleomorphic Appearance of Breast Cancer Cutaneous Metastases.,Cureus,2023-12-17-22-16-26,Figure 3,"Breast cancer cutaneous metastasis presenting as carcinoma en cuirasse, carcinoma erysipelatoides, and zosteriform cutaneous metastasesA frontal view of extensive and progressive cutaneous breast cancer metastases on the chest and upper abdomen, and bilaterally extending to the flanks of a 54-year-old Greek woman who had been diagnosed with triple-negative invasive ductal carcinoma of the left breast two years earlier and began to develop skin metastases one year later. Sclerodermoid metastases of carcinoma en cuirasse (within the black rectangle), erythematous cellulitis-like carcinoma erysipelatoides (within the black oval), and herpes zoster-like zosteriform cutaneous metastases (between the black arrows) are present.",cureus-0013-00000020301-i03
35028206,PMC8747974,Pleomorphic Appearance of Breast Cancer Cutaneous Metastases.,Cureus,2023-12-17-22-16-26,Figure 4,"Carcinoma en cuirasse mimicking scleroderma, carcinoma erysipelatoides mimicking erysipelas, and zosteriform cutaneous metastases mimicking varicella-zoster virus infection on the chest, abdomen, and flanks of a woman with invasive ductal carcinoma of the left breastDistant (A and B) and closer (C and D) lateral views of the right side (A and C) and left side (B and D) of the chest, abdomen, and flank of a woman with triple-negative invasive left breast ductal carcinoma who has developed multiple patterns of breast cancer cutaneous metastases. The skin overlying her entire chest is firm, indurated, and bound down (black rectangle); these are the sclerodermoid changes of carcinoma en cuirasse. Erythematous macular patches (black ovals) mimicking erysipelas are present in the superior and inferior borders of her skin lesions; these are the cellulitis-like changes of carcinoma erysipelatoides. Eroded and crusted plaques with some pseudo-vesicular papules and nodules, occupying multiple consecutive dermatomes (between the black arrows), extend bilaterally from the mid-abdomen onto the lateral flanks; these are the herpes zoster-like changes of zosteriform cutaneous metastases. Skin biopsies showed metastatic tumor cells (consistent with breast carcinoma) between dermal collagen bundles and filling lymph vessels in the dermis. ",cureus-0013-00000020301-i04
35028206,PMC8747974,Pleomorphic Appearance of Breast Cancer Cutaneous Metastases.,Cureus,2023-12-17-22-16-26,Figure 5,"Breast cancer cutaneous metastasis presenting as targetoid and annular erythema in the radiation therapy port on the left chest and annular erythema on the right breastA frontal view of erythematous macular cutaneous breast cancer metastases, not only within the radiotherapy port (black rectangle) on the left chest, but also on the right breast of a 54-year-old Caucasian woman who had been diagnosed with invasive ductal left breast cancer two-and-a-half years ago and had been treated with preoperative and postoperative chemotherapy, left breast mastectomy, and radiation therapy to the left chest wall during the subsequent year; she currently had been receiving daily hormonal therapy for 15 months. The patient had experienced contact of her right breast and left chest with an airbag during an automobile accident four months earlier; the skin metastases appeared one month ago. Before establishing the diagnosis of breast cancer cutaneous metastases, the patient considered the pruritic erythematous annular (black ovals) and targetoid (black arrow) lesions to be dermatitis from contact with the airbag.",cureus-0013-00000020301-i05
35028206,PMC8747974,Pleomorphic Appearance of Breast Cancer Cutaneous Metastases.,Cureus,2023-12-17-22-16-26,Figure 6,Radiotherapy port-associated annular and targetoid erythema on the left chest and annular erythema on the right breast are the presenting manifestations of cutaneous metastases in a woman with invasive ductal left breast carcinomaDistant (A and B) and closer (C and D) lateral view of the right breast (A and C) and frontal view of the left chest (B and D) of a woman with invasive ductal carcinoma of the left breast who has developed breast cancer cutaneous metastases not only within the radiation therapy port (black rectangle) on her left chest but also on her right breast. The red cutaneous metastases appeared as annular (black ovals) and targetoid (black arrow) macules which the patient initially considered to be dermatitis. The targetoid lesion was flat and appeared as a red ring surrounding the white central area. Right breast and left chest skin biopsies of the erythematous patches both showed metastatic carcinoma (compatible with the patient’s primary breast cancer) in the dermis and within the vascular spaces. ,cureus-0013-00000020301-i06
35110129,PMC8849619,Acquired Lymphangioma Circumscriptum Post-neonatal Circumcision.,Turk Arch Pediatr,2023-12-17-22-16-26,"Figure 1. a, b.","Gross image of the patient’s genitalia. (a) Presence of translucent vesicles at the penoscrotal junction and significant edema of the penile shaft and scrotum. (b) Few more of those vesicles seen at the scrotum and the perineal area (arrows), resembling a frog spawn. ",tap-56-5-539_f001
35110129,PMC8849619,Acquired Lymphangioma Circumscriptum Post-neonatal Circumcision.,Turk Arch Pediatr,2023-12-17-22-16-26,Figure 2. a-c.,"Magnetic resonance imaging (MRI) of the pelvis. (A) Pelvic MRI shows significant edema of the penis and the scrotum, along with bilateral hydroceles. (B&C) Evident fluid-filled vesicles on the scrotal skin and the perineal area (arrows).",tap-56-5-539_f002
35117022,PMC8798018,The malignancy among gastric submucosal tumor.,Transl Cancer Res,2023-12-17-22-16-26,,,
35127410,PMC8772466,Atypical Antenatal Presentation of an Unusual Nonmucinous Papillary Variant of Giant Congenital Pulmonary Airway Malformation Masquerading as Congenital Diaphragmatic Hernia with Volvulus.,J Med Ultrasound,2023-12-17-22-16-26,Figure 1,"(a) Sonographic image of the transverse section of the thorax at the level of the heart showing a cystic lesion occupying most of the thorax causing extreme dextroposition of the heart, (b) coronal view of the fetus showing ascites, subcutaneous edema, and cystic lesion. Furthermore, diaphragmatic continuity is not maintained, (c) coronal view demonstrating intraabdominal stomach, (d) section showing ascites with an intact diaphragm (arrow). FH: Fetal Heart, LL: Left Lung, RL: Right Lung, Sp: Spine, ST: Stomach, SB: Small Bowel, BL: Bladder, LT: Left, and RT: Right",JMU-29-284-g001
35127410,PMC8772466,Atypical Antenatal Presentation of an Unusual Nonmucinous Papillary Variant of Giant Congenital Pulmonary Airway Malformation Masquerading as Congenital Diaphragmatic Hernia with Volvulus.,J Med Ultrasound,2023-12-17-22-16-26,Figure 2,"Fetal magnetic resonance imaging showing a tubular cystic lesion occupying the whole of the thorax with intact diaphragm and liver on the right side in a parasagittal section (a). Small bowel is seen distinctly occupying the center of the abdomen with the presence of ascites (a, c, d) and coronal FIESTA view (b) of the fetus showing possible discontinuation of the diaphragm with herniation of the volvulus into the thorax. SB: Small Bowel, L: Tubular cystic lesion, Liv: Liver, and FH: Fetal Heart",JMU-29-284-g002
35127410,PMC8772466,Atypical Antenatal Presentation of an Unusual Nonmucinous Papillary Variant of Giant Congenital Pulmonary Airway Malformation Masquerading as Congenital Diaphragmatic Hernia with Volvulus.,J Med Ultrasound,2023-12-17-22-16-26,Figure 3,"Fetal autopsy showing (a) abdominal contents confined to the abdomen and a large cystic lesion occupying the entire thorax, (b) Intact diaphragm separating the abdominal from the thoracic cavities, enlarged lobe of the left lung is pushed to one side comparing the size of the lobe with normal lower lobe (marked in Asterix). Subcutaneous edema is marked with white arrow",JMU-29-284-g003
35127410,PMC8772466,Atypical Antenatal Presentation of an Unusual Nonmucinous Papillary Variant of Giant Congenital Pulmonary Airway Malformation Masquerading as Congenital Diaphragmatic Hernia with Volvulus.,J Med Ultrasound,2023-12-17-22-16-26,Figure 4,"Histopathology of the lesion showing complex papillary architecture lining the cyst wall (a) with smooth muscle cells (b) and multiple small clusters of mucinous cells (c), suggesting a papillary variant of Type 1 CPAM",JMU-29-284-g004
35136635,PMC8803227,Pediatric breast lymphatic malformation with recurrent presentation in an adolescent female.,BJR Case Rep,2023-12-17-22-16-26,Figure 1.,A and B. MRI images of left breast with contrast. (A). T2-weighted axial fat-suppressed sequence. Arrow shows a lobulated cystic multioculated mass in the left lower outer breast measuring 4.9× 2.7 × 5.6 cm superior to the patient’s scar consistent with lymphatic malformation. (B). T1 axial postcontrast and fat-suppressed sequence. No significant internal enhancement. Minimal rim enhancement. Mass goes to skin and close proximity to chest wall without invasion.,bjrcr.20210077.g001
35136635,PMC8803227,Pediatric breast lymphatic malformation with recurrent presentation in an adolescent female.,BJR Case Rep,2023-12-17-22-16-26,Figure 2.,"A and B. Ultrasound images of the left breast from 6-month follow-up after sclerotherapy and a two-year follow-up. (A). Image shows the left breast/chest wall lymphatic malformation status postsclerotherapy treatment. There is an irregularly shaped anechoic lesion in the left lower outer breast measuring 1.3 × 0.6 × 1.0 cm. No internal flow with color Doppler. (B). Image shows the left breast/chest wall lymphatic malformation after a two-year follow-up. There are small, irregularly shaped anechoic lesions within the outer lower left breast and within the chest wall inferior to the left breast. The portion within the left breast measures 1.1 × 0.4 cm. There is a decrease in size of the left breast/chest wall lymphatic malformation compared to 1.3 × 0.6 cm previously. There is no macrocystic component as well as seen on the prior ultrasound. No internal vascular flow is noted by color Doppler.",bjrcr.20210077.g002
35136635,PMC8803227,Pediatric breast lymphatic malformation with recurrent presentation in an adolescent female.,BJR Case Rep,2023-12-17-22-16-26,Figure 3.,A and B. MRI images of left breast with contrast most recently. (A). Image shows recurrence of lymphatic malformation. Impression was overall benign with 2.6 × 0.5 cm serpinginous area of T2 hyperintense signal in the lower outer quadrant of the left breast with hyperintense T2 signal extending inferolaterally with the distal aspect excluded by collimation. These findings are located at the surgical bed and are suspicious for residual disease. (B). T1 weighted fat-suppressed contrast-enhanced sequence no significant enhancement.,bjrcr.20210077.g003
35151319,PMC8841125,Facklamia hominis pyelonephritis in a pediatric patient: first case report and review of the literature.,Ann Clin Microbiol Antimicrob,2023-12-17-22-16-26,Fig. 1,Renal ultrasonography images: showing evidence of focal left pyelonephritis. A Echogenic bands in superior pole of left kidney with compression of the renal sinus. B Diminished perfusion in the superior pole of left kidney in color-Doppler ultrasound,12941_2022_497_Fig1_HTML
35151319,PMC8841125,Facklamia hominis pyelonephritis in a pediatric patient: first case report and review of the literature.,Ann Clin Microbiol Antimicrob,2023-12-17-22-16-26,Fig. 2,"Urine culture: Alpha-hemolytic, non-pigmented colonies in 5% blood sheep agar, after a 48-h incubation period",12941_2022_497_Fig2_HTML
35155021,PMC8825325,Lymphangioma: A Rare Benign Cystic Pancreatic Lesion.,Cureus,2023-12-17-22-16-26,Figure 1,Axial CT image demonstrates a large cystic lesion (arrow) likely arising from the pancreatic head.CT: computed tomography,cureus-0014-00000021056-i01
35155021,PMC8825325,Lymphangioma: A Rare Benign Cystic Pancreatic Lesion.,Cureus,2023-12-17-22-16-26,Figure 2,Coronal CT image shows a well-defined cystic lesion (arrow) with its pressure effect.CT: computed tomography,cureus-0014-00000021056-i02
35155021,PMC8825325,Lymphangioma: A Rare Benign Cystic Pancreatic Lesion.,Cureus,2023-12-17-22-16-26,Figure 3,Histopathological image shows cystic lesions with the presence of lymphoid cells aggregates peripherally.,cureus-0014-00000021056-i03
35155021,PMC8825325,Lymphangioma: A Rare Benign Cystic Pancreatic Lesion.,Cureus,2023-12-17-22-16-26,Figure 4,Immunohistochemistry image shows positivity for CD31.,cureus-0014-00000021056-i04
35207307,PMC8874571,The Value of Fetal Heart Evaluation in Fetuses with Rare Congenital Lymphangiomas: A Cohort Study from a Single Tertiary Center across Two Decades (Years 1999-2020).,J Clin Med,2023-12-17-22-16-26,Figure 1,Number of fetuses with lymphangioma from 1999–2020 in Department of Prenatal Cardiology Polish Mother’s Memorial Hospital Research Institute.,jcm-11-01035-g001
35207307,PMC8874571,The Value of Fetal Heart Evaluation in Fetuses with Rare Congenital Lymphangiomas: A Cohort Study from a Single Tertiary Center across Two Decades (Years 1999-2020).,J Clin Med,2023-12-17-22-16-26,Figure 2,Abnormalities in echocardiography examination among fetuses with lymphangioma (blue boxes). Pink boxes show the karyotypes in each subgroup. Legend: N.D.—no data available.,jcm-11-01035-g002
35207307,PMC8874571,The Value of Fetal Heart Evaluation in Fetuses with Rare Congenital Lymphangiomas: A Cohort Study from a Single Tertiary Center across Two Decades (Years 1999-2020).,J Clin Med,2023-12-17-22-16-26,Figure 3,Karyotypes and related ECHO abnormalities among fetuses with lymphangioma. Legend: A-V v insuff—atrioventricular valve insufficiency; AVSD—atrioventricular septal defect; BS—bright spot; DAA—double aortic arch; DORV—double outlet right ventricle; PE—Pericardial effusion; PVs—pulmonary valve stenosis; TOF—tetralogy of Fallot; VSD—ventricular septal defect.,jcm-11-01035-g003
35207307,PMC8874571,The Value of Fetal Heart Evaluation in Fetuses with Rare Congenital Lymphangiomas: A Cohort Study from a Single Tertiary Center across Two Decades (Years 1999-2020).,J Clin Med,2023-12-17-22-16-26,Figure 4,"Areas affected by lesions of the lymphangioma type in the fetus in tabular (A) and graphical (B) version. Legend: if one color of dot is observed in multiple localization, it represents one fetus with multiple lymphangiomas; more than one color in one localization represents the number of single lesions in this place.",jcm-11-01035-g004
35223659,PMC8829784,Laryngeal Cavernous Lymphangioma in an Adult Patient.,Iran J Otorhinolaryngol,2023-12-17-22-16-26,Fig 1,Direct laryngoscopy reveals a gray-red cystic lesion in the right ventricle,ijo-33-399-g001
35223659,PMC8829784,Laryngeal Cavernous Lymphangioma in an Adult Patient.,Iran J Otorhinolaryngol,2023-12-17-22-16-26,Fig 2,"Microscopic appearance of the lymphangioma under the stratified squamous epithelium (HE, X200)",ijo-33-399-g002
