pmid,pmcid,title,journal,insert_time,label,caption,graphic
35990005,PMC9391052,Case report: Experience of a rare case of rebound of the Kasabach-Merritt phenomenon during sirolimus treatment in kaposiform hemangioendothelioma.,Front Pediatr,2023-12-17-22-16-20,FIGURE 2,"Computed tomography (CT) imaging showed enhancement of chest wall lesions, atelectasis of the right lung, right encapsulated pleural effusion, and pleural thickening.",fped-10-949950-g002
35990005,PMC9391052,Case report: Experience of a rare case of rebound of the Kasabach-Merritt phenomenon during sirolimus treatment in kaposiform hemangioendothelioma.,Front Pediatr,2023-12-17-22-16-20,FIGURE 3,"Magnetic resonance imaging (MRI) showed enhancement of chest wall lesions, atelectasis of the right lung, right encapsulated pleural effusion, and pleural thickening.",fped-10-949950-g003
35990005,PMC9391052,Case report: Experience of a rare case of rebound of the Kasabach-Merritt phenomenon during sirolimus treatment in kaposiform hemangioendothelioma.,Front Pediatr,2023-12-17-22-16-20,FIGURE 4,Photo of the child on the 4th postoperative day.,fped-10-949950-g004
36035391,PMC9403054,Case report: A rare case of retroperitoneal kaposiform hemangioendothelioma with spinal involvement without abnormal platelet count in (18)F-FDG PET/CT.,Front Med (Lausanne),2023-12-17-22-16-20,FIGURE 1,"Axial CT (A–C) and fused PET/CT (D–F) images showed retroperitoneum mass with unevenly mildly increased metabolic uptake (A,D) and mixed lytic and sclerotic changes of left iliac bone (B,E) and L5 (C,F). Adjacent bones also presented mildly increased metabolic uptake.",fmed-09-946477-g001
36035391,PMC9403054,Case report: A rare case of retroperitoneal kaposiform hemangioendothelioma with spinal involvement without abnormal platelet count in (18)F-FDG PET/CT.,Front Med (Lausanne),2023-12-17-22-16-20,FIGURE 2,"Contrast-enhanced CT scan, coronal view (A), and axial view (B), showed the ill-defined lesion of the retroperitoneum (A) (red arrow) and rich blood vessels (B) (yellow arrow) in the mass.",fmed-09-946477-g002
36035391,PMC9403054,Case report: A rare case of retroperitoneal kaposiform hemangioendothelioma with spinal involvement without abnormal platelet count in (18)F-FDG PET/CT.,Front Med (Lausanne),2023-12-17-22-16-20,FIGURE 3,"Photomicrograph showed irregular spindle tumor cell nodules in the lesion, containing a large number of red blood cells (A) (HE, original magnification × 10). Higher magnification showed a glomeruloid pattern of small central slit-like vessels (B) (HE, original magnification × 20). Neoplastic cells are positive for CD31 (C) (original magnification × 10), and D2-40 (D) (original magnification × 10).",fmed-09-946477-g003
36035391,PMC9403054,Case report: A rare case of retroperitoneal kaposiform hemangioendothelioma with spinal involvement without abnormal platelet count in (18)F-FDG PET/CT.,Front Med (Lausanne),2023-12-17-22-16-20,FIGURE 4,Ultrasound image showed a significant decreased (80%) volume of peritoneal mass before (A) and after 6-month Sirolimus monotherapy (B).,fmed-09-946477-g004
36072541,PMC9442215,Management of pancreatic kaposiform hemangioendothelioma with sirolimus in a pediatric patient: a case report and literature review.,Transl Pediatr,2023-12-17-22-16-20,Figure 1,"MRCP demonstrating an abnormal mass signal of uncinate process of pancreatic head. (A,B) Mass presenting with mixed signal, equal-high signal on T1WI and equal-low signal on T2WI. (C) MRCP showed that the left and right hepatic ducts, common hepatic duct, cystic duct, and common bile duct were slightly dilated and tortuous, the lower segment of the common bile duct was truncated, and the pancreatic duct was not visualized. MRCP, magnetic resonance cholangiopancreatography; T1WI, T1-weighted imaging; T2WI, T2-weighted imaging.",tp-11-08-1422-f1
36072541,PMC9442215,Management of pancreatic kaposiform hemangioendothelioma with sirolimus in a pediatric patient: a case report and literature review.,Transl Pediatr,2023-12-17-22-16-20,Figure 2,"CT scan and cholangiography results before sirolimus therapy. (A-C) Before sirolimus therapy, the uncinate process of the head of the pancreas showed obvious enhancement on enhanced scan. Multiple tortuous small vascular shadows were seen around the lesion area. (D) During the first surgery, cholangiography showed complete blockage of the common bile duct. CT, computed tomography.",tp-11-08-1422-f2
36072541,PMC9442215,Management of pancreatic kaposiform hemangioendothelioma with sirolimus in a pediatric patient: a case report and literature review.,Transl Pediatr,2023-12-17-22-16-20,Figure 3,"Histological results confirming a diagnosis of KHE. In hematoxylin-eosin staining (A), spindle endothelial cells align to form malformed lymphatic channels and slit-like vascular lumina, in which erythrocytes, platelet thrombi, and eosinophilic hyaline bodies can be found (magnification ×200). Positive staining for D2-40 (B) and CD31 (C) with negative staining for Glut-1 (D) confirmed the diagnosis of KHE (magnification ×200). KHE, kaposiform hemangioendothelioma.",tp-11-08-1422-f3
36072541,PMC9442215,Management of pancreatic kaposiform hemangioendothelioma with sirolimus in a pediatric patient: a case report and literature review.,Transl Pediatr,2023-12-17-22-16-20,Figure 4,"CT scan and cholangiography results after 4-week of sirolimus therapy. (A-C) Four weeks after sirolimus therapy, CT scan showed a lower degree of enhancement and shrinkage of the mass. (D) Four weeks after the sirolimus therapy, cholangiography showed a clear bile duct. CT, computed tomography.",tp-11-08-1422-f4
36160903,PMC9468795,"Cocktail therapy with prednisolone, vincristine and sirolimus for Kasabach‑Merritt phenomenon in 10 infants.",Exp Ther Med,2023-12-17-22-16-20,Figure 1,"KHE with diffuse abnormal signal with ill-defined border and irregular shape in MRI. (A) Horizontal plane shows KHE lesion involved right neck and scapula with hyperintense signal on T2WI in fat saturation sequence and (B) low-intensity on T1WI. (C) Coronal plane shows lesion in right axilla, shoulder and neck with high signal on T2WI in fat saturation sequence. KHE, Kaposiform hemangioendothelioma; MRI, magnetic resonance imaging.",etm-24-04-11558-g00
36160903,PMC9468795,"Cocktail therapy with prednisolone, vincristine and sirolimus for Kasabach‑Merritt phenomenon in 10 infants.",Exp Ther Med,2023-12-17-22-16-20,Figure 2,Appearance of Kaposiform hemangioendothelioma with purplish red color and ill-defined border. (A) Prior to treatment; (B) following cocktail therapy for one week.,etm-24-04-11558-g01
36160903,PMC9468795,"Cocktail therapy with prednisolone, vincristine and sirolimus for Kasabach‑Merritt phenomenon in 10 infants.",Exp Ther Med,2023-12-17-22-16-20,Figure 3,"The tendencies of platelet count, fibrinogen and D-dimer during the combination therapy.",etm-24-04-11558-g02
36188091,PMC9520427,Digital subtraction angiography and trans arterial embolization in preventing massive hemorrhage of Kaposiform hemangioendothelioma: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 1,Mass on the right chest before embolization (A and B).,gr1
36188091,PMC9520427,Digital subtraction angiography and trans arterial embolization in preventing massive hemorrhage of Kaposiform hemangioendothelioma: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 2,MRI showing lesion with solid component accompanied with hemorrhage (blue arrows).,gr2
36188091,PMC9520427,Digital subtraction angiography and trans arterial embolization in preventing massive hemorrhage of Kaposiform hemangioendothelioma: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 3,"(A) Initial Doppler examination showed a hypervascularity lesion, (B) after first embolization showed a reduced vascularity lesion, (C) after second embolization showed no vascularity ln the mass.(D)() Pre-embolization and (E) post first embolization.",gr3
36188091,PMC9520427,Digital subtraction angiography and trans arterial embolization in preventing massive hemorrhage of Kaposiform hemangioendothelioma: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 4,(A) Pre-embolization and (B) post second embolization on right superior thoracic artery.,gr4
36188091,PMC9520427,Digital subtraction angiography and trans arterial embolization in preventing massive hemorrhage of Kaposiform hemangioendothelioma: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 5,(A) Pre-embolization and (B) post second embolization on right thoracoacromial artery.,gr5
36188091,PMC9520427,Digital subtraction angiography and trans arterial embolization in preventing massive hemorrhage of Kaposiform hemangioendothelioma: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 6,Tumor mass on the third day after second embolization.,gr6
36188091,PMC9520427,Digital subtraction angiography and trans arterial embolization in preventing massive hemorrhage of Kaposiform hemangioendothelioma: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 7,(A) Before tumor removal surgery (B) After tumor removal surgery with skin graft technique.,gr7
36188091,PMC9520427,Digital subtraction angiography and trans arterial embolization in preventing massive hemorrhage of Kaposiform hemangioendothelioma: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 8,"(A, B, and C). Histopathology examination showed proliferation of spindle cells with the formation of slit-like chambers.Figure A with HE staining  25× magnification, with ortokeratotic and atropic epidermisFigure B with HE staining 25× magnification, and Figure C with HE staining 40× magnification.",gr8
36188091,PMC9520427,Digital subtraction angiography and trans arterial embolization in preventing massive hemorrhage of Kaposiform hemangioendothelioma: A case report.,Radiol Case Rep,2023-12-17-22-16-20,Fig. 9,"(A, B, and C). Immunohistochemistry staining resultFigure A and B with 40× magnification. Positive for CD 34Figure C with 100× magnification. Positive for D240 in lymph and solid area whereas it was negative on large lumen.",gr9
36405826,PMC9672085,Case Report: Bilateral symmetrical primary kaposiform hemangioendothelioma of the femur.,Front Pediatr,2023-12-17-22-16-20,Figure 1,"X-ray of both knee joints indicated uneven bone density in bilateral femoral diaphysis, epiphysis, and proximal tibia, with multiple low-density sites and calcification.",fped-10-995340-g001
36405826,PMC9672085,Case Report: Bilateral symmetrical primary kaposiform hemangioendothelioma of the femur.,Front Pediatr,2023-12-17-22-16-20,Figure 2,"Coronal (A) and sagittal (B) MRI images indicated that lump-shaped shadow with long T1 and T2 signal was observed in the bottom of the femurs and in the upper end of tibias on both sides, no abnormality was observed in the shape and signal of the medial and lateral meniscus. After 6 months follow-up, we could see that the lesion was smaller than before (C).",fped-10-995340-g002
36405826,PMC9672085,Case Report: Bilateral symmetrical primary kaposiform hemangioendothelioma of the femur.,Front Pediatr,2023-12-17-22-16-20,Figure 3,Whole-body bone imaging showed increased radiation in bone metabolism of bilateral lower femurs after intravenous 10 mCi of 99 mTc-MDP.,fped-10-995340-g003
36405826,PMC9672085,Case Report: Bilateral symmetrical primary kaposiform hemangioendothelioma of the femur.,Front Pediatr,2023-12-17-22-16-20,Figure 4,"The left side of the distal femoral bone cortex was changing slightly rough in the operation (A), and the postoperative pathology results were showed (B: HE, ×200; C: positive D2-40, ×100).",fped-10-995340-g004
36494779,PMC9733294,Composite hemangioendothelioma in the cervical spine with kaposiform hemangioendothelioma features in an elderly patient: a case report.,BMC Geriatr,2023-12-17-22-16-20,Fig. 1,Preoperative radiographs. Radiographs showed osteolytic lesions in C3–7,12877_2022_3677_Fig1_HTML
36494779,PMC9733294,Composite hemangioendothelioma in the cervical spine with kaposiform hemangioendothelioma features in an elderly patient: a case report.,BMC Geriatr,2023-12-17-22-16-20,Fig. 2,"Preoperative CT and MRI. a-c Cervical contrast CT revealed osteolytic lesions in C3–7. The masses extended into the spinal canal from within the vertebrae, compressing the cervical spinal cord from the right side. d, e MRI T2-weighted imaging showed a mass with the same signal as bone from within the C3–7 vertebrae to outside the vertebral bodies. The cervical spinal cord at the same levels was compressed from the right side",12877_2022_3677_Fig2_HTML
36494779,PMC9733294,Composite hemangioendothelioma in the cervical spine with kaposiform hemangioendothelioma features in an elderly patient: a case report.,BMC Geriatr,2023-12-17-22-16-20,Fig. 3,Postoperative radiographs. We performed posterior decompression and fixation from C2 to T1 and partial tumor resection to improve the patient’s cervical myelopathy symptoms,12877_2022_3677_Fig3_HTML
36494779,PMC9733294,Composite hemangioendothelioma in the cervical spine with kaposiform hemangioendothelioma features in an elderly patient: a case report.,BMC Geriatr,2023-12-17-22-16-20,Fig. 4,Histopathological findings. a Tumor showing solid and cavernous patterns (scale bar: 200 μm). b Atypical vasoforming cells displaying mitosis (arrow) in a solid area (scale bar: 20 μm). c Irregular nodules infiltrating the neighboring soft tissue (scale bar: 200 μm). d Slit-like structures (arrows) in the nodule containing spindle cells (scale bar: 100 μm). e Epithelioid endothelial cells (arrows) in some nodules (scale bar: 20 μm). f ERG-positive epithelioid cells (scale bar: 20 μm). g Myo1B-positive pericytes around epithelioid endothelial cells (scale bar: 20 μm),12877_2022_3677_Fig4_HTML
36494779,PMC9733294,Composite hemangioendothelioma in the cervical spine with kaposiform hemangioendothelioma features in an elderly patient: a case report.,BMC Geriatr,2023-12-17-22-16-20,Fig. 5,"Radiographs, cervical CT, and MRI T2-weighted images at 18 months after surgery. There were no signs of recurrence and no significant changes in the osteolytic lesions on CT",12877_2022_3677_Fig5_HTML
36545011,PMC9761797,Multidisciplinary management of a neonate with kaposiform hemangioendothelioma with extensive cranial fossa destruction.,SAGE Open Med Case Rep,2023-12-17-22-16-20,Figure 1.,Photographs of infant demonstrating shrinkage of mass over time.,10.1177_2050313X221142685-fig1
36545011,PMC9761797,Multidisciplinary management of a neonate with kaposiform hemangioendothelioma with extensive cranial fossa destruction.,SAGE Open Med Case Rep,2023-12-17-22-16-20,Figure 2.,"Gray scale and color doppler transverse ultrasound images of the left facial
mass demonstrate a solid mass with increased blood flow.",10.1177_2050313X221142685-fig2
36545011,PMC9761797,Multidisciplinary management of a neonate with kaposiform hemangioendothelioma with extensive cranial fossa destruction.,SAGE Open Med Case Rep,2023-12-17-22-16-20,Figure 3.,"Coronal and axial T2W MR images demonstrate a hypertense solid mass centered
in the left masticator, parapharyngeal and parotid spaces. There is superior
extension into the left middle cranial fossa, cavernous sinus, temporal
bone, occipital bone, and posterior fossa; inferior extension into the
submandibular space; medial extension into the nasopharynx and oropharynx
resulting in severe airway narrowing; posterior extension into the left
posterior triangle of the neck. Large internal flow voids representing
vessels are noted in the mass resulting in high vascularity as seen on
ultrasound.",10.1177_2050313X221142685-fig3
36545011,PMC9761797,Multidisciplinary management of a neonate with kaposiform hemangioendothelioma with extensive cranial fossa destruction.,SAGE Open Med Case Rep,2023-12-17-22-16-20,Figure 4.,Trend of platelet count and fibrinogen concentration.,10.1177_2050313X221142685-fig4
36551267,PMC9775116,Comprehensive Analyses of Coagulation Parameters in Patients with Vascular Anomalies.,Biomolecules,2023-12-17-22-16-20,Figure 1,Graphical representation of the vWF:Ag in patients with different entities of vascular anomalies. The reference range of vWF:Ag is highlighted in green.,biomolecules-12-01840-g001
36551267,PMC9775116,Comprehensive Analyses of Coagulation Parameters in Patients with Vascular Anomalies.,Biomolecules,2023-12-17-22-16-20,Figure 2,MRI TWIST-angiography of a patient with an AVM of the left shoulder highlighting the fast-flow conditions within the AVM.,biomolecules-12-01840-g002
36580178,PMC9800675,Infantile Kaposiform hemangioendothelioma in a female patient complicated with severe obstructed jaundice: a case report.,Surg Case Rep,2023-12-17-22-16-20,Fig. 1,Contrast-enhanced computed tomography and magnetic resonance images obtained at admission. A Contrast-enhanced computed tomography (coronal reconstructed multiplanar image) revealing a large hypervascular tumor arising from the hepatoduodenal ligament (HDL) (arrowheads). B Coronal T2-weighted image showing a mass-like lesion with a low-intensity area along the HDL,40792_2022_1581_Fig1_HTML
36580178,PMC9800675,Infantile Kaposiform hemangioendothelioma in a female patient complicated with severe obstructed jaundice: a case report.,Surg Case Rep,2023-12-17-22-16-20,Fig. 2,"Intraoperative findings of second operation. A The GB appears quite distended with white bile. B Intraoperative cholecystography revealed that the CD is completely obstructed (arrow), and intraoperative intrahepatic cholangiography revealed narrowing of the bile duct around the junction of the CD along the hepatoduodenal ligament (arrowhead). CBD, common bile duct; CD, cystic duct; CHD, common hepatic duct; GB, gallbladder; RASD, right anterior segment duct; RPSD, right posterior segment duct. C Area around the junction of the CD and CHD. The CD was resected as distally as possible (arrow). CD, cystic duct; CHD, common hepatic duct; HDL, hepatoduodenal ligament. D Hepaticojejunostomy performed in Roux-en-Y fashion. The jejunum was anastomosed with the ventral wall of the CHD. A 4-Fr hepatic drainage tube was placed in Witzel fashion (B) and a 15-Fr drainage tube was inserted via the Winslow foramen (W)",40792_2022_1581_Fig2_HTML
36580178,PMC9800675,Infantile Kaposiform hemangioendothelioma in a female patient complicated with severe obstructed jaundice: a case report.,Surg Case Rep,2023-12-17-22-16-20,Fig. 3,"Histopathological findings of the cystic duct. A Macroscopic findings of the gallbladder. The cystic duct positioned close to the hepatoduodenal ligament is a clue to the diagnosis of Kaposiform hemangioendothelioma (white line square). B H&E stained section of the peri-cystic duct. Hypervascular and polynodular lesions were observed around the resected CD (× 40). CD, cystic duct. C H&E stained section of the peri-cystic duct. Proliferated spindle cells formed slit-like lumens filled with red blood cells (× 400)",40792_2022_1581_Fig3_HTML
36580178,PMC9800675,Infantile Kaposiform hemangioendothelioma in a female patient complicated with severe obstructed jaundice: a case report.,Surg Case Rep,2023-12-17-22-16-20,Fig. 4,Contrast-enhanced computed tomography obtained at 87 days postoperative. Contrast-enhanced computed tomography (coronal reconstructed multiplanar image) revealed that a hypervascular tumor arising from the hepatoduodenal ligament was slightly reduced (arrowheads) after sirolimus (rapamycin) was started,40792_2022_1581_Fig4_HTML
36589655,PMC9802615,Vascular neoplasia masquerading as cellulitis and persistent hemorrhagic pericardial effusion.,Ann Pediatr Cardiol,2023-12-17-22-16-20,Figure 1,"Evolution of skin lesions on left supraclavicular region and upper chest wall, over time. (a) Erythema and discoloration 1 week before admission. (b) Erythematous plaques with induration at presentation. (c) Near-complete resolution after 6 months of therapy with sirolimus",APC-15-304-g001
36589655,PMC9802615,Vascular neoplasia masquerading as cellulitis and persistent hemorrhagic pericardial effusion.,Ann Pediatr Cardiol,2023-12-17-22-16-20,Figure 2,Graphical depiction of clinical course in relation to management during and following hospital stay. PRBC: Packed red blood cells,APC-15-304-g002
36589655,PMC9802615,Vascular neoplasia masquerading as cellulitis and persistent hemorrhagic pericardial effusion.,Ann Pediatr Cardiol,2023-12-17-22-16-20,Figure 3,"Light microscopy findings on skin biopsy. H and E stained images show (a) lobular architecture of the dermis with proliferating capillaries in low power view (×10). Higher magnification (×40) showing (b) a single capillary lobule without any significant pleomorphism or atypical mitosis (star) and (c) capillary proliferation within dilated thin-walled vessels, forming a tufted angioma (black arrow)",APC-15-304-g003
36589655,PMC9802615,Vascular neoplasia masquerading as cellulitis and persistent hemorrhagic pericardial effusion.,Ann Pediatr Cardiol,2023-12-17-22-16-20,Figure 4,Magnetic resonance imaging. (a) Axial T2 image showing hyperintense lesion in the left first intercostal space (yellow star) extending into the soft tissues along the left lateral chest wall (arrow) externally and along the pleura internally (arrowhead). (b) Axial T2 image showing hyperintense pericardial lesion (yellow star) adjacent to the free wall of the left ventricle,APC-15-304-g004
36589655,PMC9802615,Vascular neoplasia masquerading as cellulitis and persistent hemorrhagic pericardial effusion.,Ann Pediatr Cardiol,2023-12-17-22-16-20,Figure 5,Echocardiography in subcostal long-axis view. (a) Pretreatment image showing mass (yellow star) in the pericardial cavity overlying left ventricular free wall. (b) Repeat evaluation after 6 months of treatment with sirolimus showing regression of the mass,APC-15-304-g005
36604299,PMC10173077,Kaposiform hemangioendothelioma and tufted angioma: two entities of the same clinicopathological spectrum.,An Bras Dermatol,2023-12-17-22-16-20,Figure 1,Clinical and radiological images of kaposiform hemangioendothelioma (KHE). (A) Clinical image at presentation: vascular-like lesion located at his right cervical area and chest. (B) Radiological image of a vascular tumor compatible with HEK with deep endocervical extension.,gr1
36604299,PMC10173077,Kaposiform hemangioendothelioma and tufted angioma: two entities of the same clinicopathological spectrum.,An Bras Dermatol,2023-12-17-22-16-20,Figure 2,Clinical images of tufted angioma (TA) lesions. (A) Violaceous macules and plaques on the right lateral aspect of the neck at the age of two; first presentation of TA when discontinuation of aspirin and ticlopidine. (B) Partial clearance after reintroduction of aspirin in monotherapy.,gr2
36604299,PMC10173077,Kaposiform hemangioendothelioma and tufted angioma: two entities of the same clinicopathological spectrum.,An Bras Dermatol,2023-12-17-22-16-20,Figure 3,"Histopathological features of tufted angioma (TA). (A) Vascular proliferation in the papillary and medium dermis; nodules were composed of tufted vascular vessels lined with endothelial cells. These endothelial cells were fVIII, CD31 and CD34 positive (podoplanin negative). (B) These nodules were surrounded at the periphery by semilunar vascular spaces (podoplanin positive).",gr3
37009272,PMC10064051,Retroperitoneal kaposiform hemangioendothelioma with kasabach-merritt phenomenon in children: A case report and review of the literature.,Front Pediatr,2023-12-17-22-16-20,Figure 1,"Abdominal CT results of this patient at the first visit. Plain scan (A) indicated a large amount of fluid-density shadow in the abdominal cavity, blurred right-sided retroperitoneal perirenal layers with an iso-low density change. Contrast enhanced scan [(B) arterial phase, (C) venous phase, (D) delayed phase] indicated there was inhomogeneous enhancement in the perirenal lesions.",fped-11-1138689-g001
37009272,PMC10064051,Retroperitoneal kaposiform hemangioendothelioma with kasabach-merritt phenomenon in children: A case report and review of the literature.,Front Pediatr,2023-12-17-22-16-20,Figure 2,"Biopsy results of the patient. Biopsy showed multifocal proliferation of cleft-like hyperplasia of small blood vessels and densely arranged spindle-shaped epithelioid cells, with red blood cells seen in the intercellular clefts [(A) hematoxylin and eosin, ×40; (B) hematoxylin and eosin, ×100]. Immunohistochemistry: FLI-1(+) [(C), ×100], CD31(+) [(D), ×100], CD34 (+), D2-40 partially (+), REG (+), Glut-1 (-), HHV8 (-), Ki67 hotspot 40% (+). The biopsy indicated (retroperitoneal) KHE.",fped-11-1138689-g002
37009272,PMC10064051,Retroperitoneal kaposiform hemangioendothelioma with kasabach-merritt phenomenon in children: A case report and review of the literature.,Front Pediatr,2023-12-17-22-16-20,Figure 3,"Re-examination by abdominal MRI after 10 months of treatment. The images showed that the lesion of the right kidney was significantly reduced, increased T2 signals, and there was enhancement when with contrast [(A) T1WI, (B) T2WI, (C) contrast-enhanced T2WI].",fped-11-1138689-g003
37009272,PMC10064051,Retroperitoneal kaposiform hemangioendothelioma with kasabach-merritt phenomenon in children: A case report and review of the literature.,Front Pediatr,2023-12-17-22-16-20,Figure 4,"Abdominal CT results of this patient after 11 + months of treatment. The images [(A) plain scan, (B) arterial phase, (C) venous phase, (D) delayed phase] indicated the original peri-renal lesions were significantly reduced, the contour of the right kidney tended to be normal with a few residual lesions, and a little enhancement was seen with contrast.",fped-11-1138689-g004
37148180,PMC10164843,Kaposiform Lymphangiomatosis in a Male Adolescent: A Clinical Challenge and the Role of Genetics.,J Investig Med High Impact Case Rep,2023-12-17-22-16-20,Figure 1.,"Coronal chest (A) and abdominal (B) T2-weighted MRI images show extensive and infiltrative cervical, mediastinal, abdominal, and retroperitoneal lesion, with bilateral hilar, pleural, mesenteric, and perirectal involvement.",10.1177_23247096231166678-fig1
37148180,PMC10164843,Kaposiform Lymphangiomatosis in a Male Adolescent: A Clinical Challenge and the Role of Genetics.,J Investig Med High Impact Case Rep,2023-12-17-22-16-20,Figure 2.,"Thoracic (A), abdominal (B), and pelvic (C) intranodal lymphangiography reveal delay in contrast progression and deviation to vascular malformation’s ectatic lymphatic channels.",10.1177_23247096231166678-fig2
37148180,PMC10164843,Kaposiform Lymphangiomatosis in a Male Adolescent: A Clinical Challenge and the Role of Genetics.,J Investig Med High Impact Case Rep,2023-12-17-22-16-20,Figure 3.,"The histologic analyses show remarkable presence of dilated lymphatic channels (podoplanin positive). The immunostain for actin displays the irregularity of the vessel wall, due to the irregular proliferation of the muscular layer.",10.1177_23247096231166678-fig3
37159688,PMC10163614,Clinical and imaging features of Kaposiform hemangioendothelioma in infants.,Heliyon,2023-12-17-22-16-20,Fig. 1,"A female baby, 1 month 15 days, (A) CT scan showed irregular mass soft tissue density in the right maxillofacial region, CT value 29HU; (B) Inhomogeneous enhancement on enhanced scan, CT value 166HU; (C) Multiple bone involvement was seen in the bone window.",gr1
37159688,PMC10163614,Clinical and imaging features of Kaposiform hemangioendothelioma in infants.,Heliyon,2023-12-17-22-16-20,Fig. 2,"A male baby, 9 months, (A) T1-weighted image showed local soft tissue thickening and irregular mass-like mass, and surrounding muscle tissue was involved; (B) T2-weighted image showed high and low mixed signals; (C) DWI showed no obvious diffusion limitation.",gr2
37205203,PMC10187787,Case Report: Pancreatic and hepatic kaposiform hemangioendothelioma presenting as consumptive coagulopathy and right hepatic atrophy.,Front Oncol,2023-12-17-22-16-20,Figure 1,"Laboratory values (A) X-axis represents the date, the blue line represents alanine aminotransferase (ALT),the orange one represents aspartate aminotransferase (AST); (B) the blue line represents lipase, the orange one represents amylase, the patient’s liver function and pancreatic enzyme levels gradually returned to normal after surgery; (C) the blue line represents platelet count, the orange one represents hemoglobin, the gray one represents plasma concentration, after 7 months of sirolimus treatment, the relationship between sirolimus concentration level and platelet count showed that the sirolimus treatment was ineffective.",fonc-13-1097997-g001
37205203,PMC10187787,Case Report: Pancreatic and hepatic kaposiform hemangioendothelioma presenting as consumptive coagulopathy and right hepatic atrophy.,Front Oncol,2023-12-17-22-16-20,Figure 2,"Surgical treatment. (A) Pancreatic kaposiform hemangioendothelioma was seen during the Whipple operation (white arrow); (B) Intraoperatively, the right lobe of the liver was seen to be shrunk, and liver biopsy was rereated (white arrow).",fonc-13-1097997-g002
37205203,PMC10187787,Case Report: Pancreatic and hepatic kaposiform hemangioendothelioma presenting as consumptive coagulopathy and right hepatic atrophy.,Front Oncol,2023-12-17-22-16-20,Figure 3,"Histological examination and immunohistochemical staining of the pancreatic mass. (A) In HE staining, the tumor showed nestlike distribution of spindle-shaped endothelial cells (black arrow) with extensive infiltration of the pancreatic mesenchym. Original magnification: × 100. (B) Spindle endothelial cells aligned to form slit-like vascular lumina containing erythrocytes (black arrow). Original magnification: × 200. (C) CD34 positivity on immunohistochemical staining; (D) CD31 positivity on immunohistochemical staining; (F) D2-4 positivity on immunohistochemical staining; (E) Glut-1 negativity on immunohistochemical staining. Original magnification: × 200.",fonc-13-1097997-g003
37274236,PMC10235594,Case Report: Kaposiform hemangioendothelioma with PIK3CA mutation successfully treated with sirolimus.,Front Oncol,2023-12-17-22-16-20,Figure 1,"
(A) Before treatment, an erythematous, poorly demarcated lesion (6 cm x 5 cm) on the back. (B) After two years of sirolimus treatment, the lesion regressed completely.",fonc-13-1132702-g001
37274236,PMC10235594,Case Report: Kaposiform hemangioendothelioma with PIK3CA mutation successfully treated with sirolimus.,Front Oncol,2023-12-17-22-16-20,Figure 2,"
(A, B) Magnetic resonance imaging showed ill-defined margins, diffusive hyperintense signals on fat-suppressed T2 weighted images (black arrow designates the lesion). (C, D) After one year of sirolimus treatment, the lesion shrank dramatically (black arrow designates the lesion). (E, F) After two years of sirolimus treatment, the lesion regressed completely.",fonc-13-1132702-g002
37274236,PMC10235594,Case Report: Kaposiform hemangioendothelioma with PIK3CA mutation successfully treated with sirolimus.,Front Oncol,2023-12-17-22-16-20,Figure 3,"
(A) Typical glomeruloid areas with spindle shaped cells following hematoxylin and eosin staining. (B–F) Immunohistochemical staining was positive for D2–40, PROX-1, LYVE-1, CD31 and CD34, respectively.",fonc-13-1132702-g003
37305527,PMC10249050,Impact of age and tumor size on the development of the Kasabach-Merritt phenomenon in patients with kaposiform hemangioendothelioma: a retrospective cohort study.,Precis Clin Med,2023-12-17-22-16-20,Figure 1.,"KHE involvement of the lower extremities without KMP (A, C); KHE involvement of the left shoulder with KMP (B, D).",pbad008fig1
37305527,PMC10249050,Impact of age and tumor size on the development of the Kasabach-Merritt phenomenon in patients with kaposiform hemangioendothelioma: a retrospective cohort study.,Precis Clin Med,2023-12-17-22-16-20,Figure 2.,"ROC curves assessing the link between risk factors and the occurrence of KMP in KHE patients. The blue curve represents age of onset (AUC 0.709, 95% CI 0.654–0.764); the red curve represents lesion size (AUC 0.828, 95% CI 0.784–0.872); the green curve represents retroperitoneum/mediastinum (AUC 0.530, 95% CI 0.468–0.592); the orange curve represents morphology (AUC 0.590, 95% CI 0.529–0.650); and the yellow curve represents all independent risk factors (AUC 0.887, 95% CI 0.852–0.922). AUC, area under the receiver operating characteristic curve.",pbad008fig2
37307200,PMC10463204,Platelet functional abnormalities in pediatric patients with kaposiform hemangioendothelioma/Kasabach-Merritt phenomenon.,Blood Adv,2023-12-17-22-16-20,,,BLOODA_ADV-2022-009590-ga1
