pmid,pmcid,title,journal,insert_time,label,caption,graphic
35372067,PMC8965059,Epidemiological Characteristics and the Development of Prognostic Nomograms of Patients With HIV-Associated Cutaneous T-Cell Lymphoma.,Front Oncol,2023-12-17-22-07-05,Figure 8,"Calibration plots of the nomograms for predicting 1-, 3-, 5-, and 10-year OS and DSS using the training and validation cohort. (A) 1-, 3-, 5-, and 10-year calibration plots of OS using training cohort; (B) 1-, 3-, 5-, and 10-year calibration plots of OS using validation cohort; (C) 1-, 3-, 5-, and 10-year calibration plots of DSS using training cohort; (D) 1-, 3-, 5-, and 10-year calibration plots of DSS using validation cohort. OS, overall survival; DSS, disease-specific survival.",fonc-12-847710-g008
35372067,PMC8965059,Epidemiological Characteristics and the Development of Prognostic Nomograms of Patients With HIV-Associated Cutaneous T-Cell Lymphoma.,Front Oncol,2023-12-17-22-07-05,Figure 9,"Optimal cutoff values of risk score identified by X-tile analysis of patients with HIV-associated CTCL in the training cohort (A, B). Overall survival of patients with HIV-associated CTCL stratified by risk score (C). HIV-associated CTCL, human immunodeficiency virus associated cutaneous T-Cell lymphoma.",fonc-12-847710-g009
35387287,PMC8978791,Oncolytic effect of SARS-CoV-2 in a patient with mycosis fungoides: A case report.,Clin Case Rep,2023-12-17-22-07-05,FIGURE 1,Patient's lesions before and after COVID‐19,CCR3-10-e05682-g002
35406431,PMC8996883,Impact of Mogamulizumab in Real-Life Advanced Cutaneous T-Cell Lymphomas: A Multicentric Retrospective Cohort Study.,Cancers (Basel),2023-12-17-22-07-05,Figure 1,Kaplan–Meier survival analysis of occurrence of progression or death among the 21 patients. No missing data.,cancers-14-01659-g001
35406431,PMC8996883,Impact of Mogamulizumab in Real-Life Advanced Cutaneous T-Cell Lymphomas: A Multicentric Retrospective Cohort Study.,Cancers (Basel),2023-12-17-22-07-05,Figure 2,Kaplan–Meier survival analysis of occurrence of first all-grade adverse event among the 21 patients. No missing data.,cancers-14-01659-g002
35406431,PMC8996883,Impact of Mogamulizumab in Real-Life Advanced Cutaneous T-Cell Lymphomas: A Multicentric Retrospective Cohort Study.,Cancers (Basel),2023-12-17-22-07-05,Figure 3,Kaplan–Meier survival analysis of occurrence of severe grade III–IV adverse event among the 21 patients. No missing data.,cancers-14-01659-g003
35406628,PMC8997708,Mass Cytometric Analysis of Early-Stage Mycosis Fungoides.,Cells,2023-12-17-22-07-05,Figure 1,"Immune cells quantification and spatial localization of NS and MF skin biopsies by mass cytometric analysis. (A) Live single CD45+ absolute cell numbers acquired for 17 normal skin biopsies (NS) and 10 MF skin biopsies by single-cell mass cytometry. **** p < 0.0001, using the Mann–Whitney U test. Error bars show the means ± SEM. (B) IMC images of the investigated NS control and MF samples showing the overlay of CD45 (cyan) and E-cadherin (magenta).",cells-11-01062-g001
35406628,PMC8997708,Mass Cytometric Analysis of Early-Stage Mycosis Fungoides.,Cells,2023-12-17-22-07-05,Figure 2,"HSNE analysis revealed major immune lineages across MF patients. (A,B) HSNE embedding showing 6.9 × 104 landmarks representing all immune cells (3.6 × 105 cells) isolated from fresh skin biopsies of MF patients (n = 10) at the overview level. Each dot represents an HSNE landmark, and the size of the landmark indicates the number of cells that each landmark represents. Colors represent the individual MF patients (A) and the related expression level of indicated immune markers (B). (C) The composition of the major immune lineage populations of CD45+ cells in an individual MF patient is represented by horizontal bars, where the colored segment lengths represent the proportion of cells as a percentage of CD45+ cells in the sample. Colors represent the different major immune lineage populations.",cells-11-01062-g002
35406628,PMC8997708,Mass Cytometric Analysis of Early-Stage Mycosis Fungoides.,Cells,2023-12-17-22-07-05,Figure 3,"Identification of phenotypically distinct clusters in the CD3+/−CD4+ T-cell compartments across the MF samples. (A) A collective t-SNE was performed on CD4+ T cells (CD3+CD4+ T cells and CD3−CD4+ T cells) and stratified for samples (n = 10). In total, 2.3 × 105 CD4+ T cells were analyzed in the plots. The large encircled cluster of cells (encircled in gray) harbored cells exhibiting a similar phenotype in all patients. The smaller cell clusters encircled in black were patient-unique and likely contained the abnormal cell populations in these patients. (B) Relative expression levels of the indicated immune markers. Colors represent different levels of marker expression. (C) Heatmap showing the median of the marker expression values for the clusters identified and hierarchical clustering thereof. (D) Heatmap showing the corresponding cell frequencies of identified clusters of total CD4+ T cells in each sample. Colors represent different MF samples as indicated below the heatmap. The dendrogram shows the hierarchical clustering of the samples. The clusters of CD4+ T cells highlighted by pink boxes were shared by the majority of the MF patients. The clusters of cells highlighted by black boxes were unique for the individual patients. (E) Quantification of the shared CD4+ T-cell cluster frequencies among the samples in (C). Cluster IDs corresponded to the ones in (C). (F) Quantification of the patient-unique CD4+ T-cell cluster frequencies among the samples in (C). Cluster IDs corresponded to the ones in (C).",cells-11-01062-g003
35406628,PMC8997708,Mass Cytometric Analysis of Early-Stage Mycosis Fungoides.,Cells,2023-12-17-22-07-05,Figure 4,"Identification of phenotypically distinct clusters in the myeloid cell compartment across MF samples. (A) A collective t-SNE was performed on myeloid cells and stratified for samples (n = 10). The plots show, in total, 6.1 × 104 myeloid cells. The islands encircled in black are the unique-patient clusters of myeloid cells. (B) Relative expression level of the indicated markers. Colors represent the different levels of the marker expression. (C) Heatmap showing the median of the marker expression values for the clusters identified and hierarchical clustering thereof. (D) Heatmap showing the corresponding cell frequencies of the identified clusters as a percentage of total myeloid cells in each sample. Colors represent different samples as indicted below the heatmap. The dendrogram shows the hierarchical clustering of the samples. The clusters of the myeloid cells highlighted in the pink boxes were shared by the majority of MF patients. The clusters of myeloid cells highlighted in the black boxes are patient-unique. (E) Quantification of the shared myeloid cell cluster frequencies among the samples in (C). Cluster IDs corresponded to the ones in (C). (F) Quantification of the patient-unique myeloid cell cluster frequencies in (C). Cluster IDs corresponded to the ones in (C).",cells-11-01062-g004
35406628,PMC8997708,Mass Cytometric Analysis of Early-Stage Mycosis Fungoides.,Cells,2023-12-17-22-07-05,Figure 5,"Visualization of the structure and the spatial distribution of the immune and stromal cell subsets in a single ROI in skin tissue by imaging mass cytometry: (A–D) representative mass cytometry images of an NS and an MF skin sample showing the overlay of (A) E-cadherin (colored in magenta) and DNA (colored in blue); (B) E-cadherin (colored in magenta) and Ki-67 (colored in yellow) to identify proliferating keratinocytes (E-cadherin+Ki-67+); (C) E-cadherin (colored in magenta), vimentin (colored in green), and collagen I (colored in blue) to distinguish the epidermis and dermis; (D) E-cadherin (colored in magenta), α-SMA (colored in red), CD31 (colored in green), and CD45 (colored in cyan) to show the location of CD45+/dim immune cells; (E) identification of T-cell and ILCs subsets for the MF sample: (E-01) CD3+CD7+ T cells, CD3+CD7− T cells, and ILCs (CD3−CD7+); (E-02) CD4+ T cells (CD3+CD4+), CD8+ T cells (CD3+CD8+), and CD4−CD8− T cells (CD3+CD4−CD8-); (E-03) memory CD4+ T cells (CD3+CD4+CD45RA−); (E-04) regulatory T cells (Tregs, CD3+CD4+CD25+FOXP3+). (F) Identification of myeloid cell, dendritic cells, and macrophage subsets from the MF sample: (F-01) different dendritic cell subsets based on different expression levels of CD11c, CD1a, and CD1c; (F-02) CD163+ macrophage (HLA-DR+CD163+); (F-03) epidermal Langerhans cells (LCs, HLA-DRdimCD1a+ CD1c+) and dendritic cells (DCs); (F-04) plasmacytoid dendritic cell-like cells (pDC-like, HLA-DR+CD123+).",cells-11-01062-g005
35406628,PMC8997708,Mass Cytometric Analysis of Early-Stage Mycosis Fungoides.,Cells,2023-12-17-22-07-05,Figure 6,"Detection of cell–cell interaction by combining T-cell markers with myeloid cell markers in skin biopsies of five additional MF patients: (A) visualization of CD4+ T cells, CD8+ T cells, and CD4−CD8− T cells; (B) visualization of multiple types of antigen-presenting cells (APCs) by the overlay of CD1c (colored in red), CD1a (colored in green), and CD11c (colored in blue); (C) the overlay of CD3 (colored in cyan), CD1c (colored in red), CD1a (colored in green), and CD11c (colored in blue) shows the distribution of the myeloid and T-cell populations and the complex interactions among them.",cells-11-01062-g006
35408897,PMC8998216,Epigenetics of Cutaneous T-Cell Lymphomas.,Int J Mol Sci,2023-12-17-22-07-05,Figure 1,Signal transduction and epigenetic modification network in CTCL. DNA hyper- and hypomethylation and histone acetylation and deacetylation influence the expression of targeted genes and development of tumor via signal transduction. CDKN2A: Cyclin Dependent Kinase Inhibitor 2A; PPARG: Peroxisome Proliferator Activated Receptor Gamma; CKD4: Cyclin Dependent Kinase 4; HDM2: Human Double Minute2; Rb: Retinoblastoma; FAS: Fas cell Surface Death Receptor; BCL2L11: BCL2 Like 11; PYCARD: PYD and CARD Domain Containing; LEF1: Lymphoid Enhancer-Binding Factor 1; GATA3: GATA Binding Protein 3; TWIST1: Twist Family bHLH Transcription Factor 1.,ijms-23-03538-g001
35426607,PMC9110571,Parapsoriasis-A Diagnosis with an Identity Crisis: A Narrative Review.,Dermatol Ther (Heidelb),2023-12-17-22-07-05,Fig. 1,"Digitate dermatosis. Multiple brownish elongated, finger-like patches, distributed on the flanks",13555_2022_716_Fig1_HTML
35426607,PMC9110571,Parapsoriasis-A Diagnosis with an Identity Crisis: A Narrative Review.,Dermatol Ther (Heidelb),2023-12-17-22-07-05,Fig. 2,Large plaque parapsoriasis. Slightly scaly erythematous patches of variable size and shape on the torso and both arms,13555_2022_716_Fig2_HTML
35426607,PMC9110571,Parapsoriasis-A Diagnosis with an Identity Crisis: A Narrative Review.,Dermatol Ther (Heidelb),2023-12-17-22-07-05,Fig. 3,"Poikiloderma vasculare atrophicans. Erythematous confluent scaly maculopapules with atrophy and prominent telangiectasias in a reticulated or net-like pattern on the trunk, abdomen, and upper extremities",13555_2022_716_Fig3_HTML
35426607,PMC9110571,Parapsoriasis-A Diagnosis with an Identity Crisis: A Narrative Review.,Dermatol Ther (Heidelb),2023-12-17-22-07-05,Fig. 4,"(A) Histopathologic findings demonstrating a characteristic finding of SPP: confluent linear parakeratosis with plasma collection over basket-weave keratin, mild acanthosis, and sparse superficial perivascular lymphohistiocytic infiltration (H&E stain; original magnification, 20×). (B) A biopsy specimen showing typical histological features of poikiloderma vasculare atrophicans: compact hyperkeratosis, thinned epidermis, effacement of the rete ridges and perivascular infiltrate of mostly lymphocytes, and melanin incontinence, with dilated capillaries in the upper dermis (H&E stain; original magnification, 20×)",13555_2022_716_Fig4_HTML
35426607,PMC9110571,Parapsoriasis-A Diagnosis with an Identity Crisis: A Narrative Review.,Dermatol Ther (Heidelb),2023-12-17-22-07-05,Fig. 5,Flowchart summarizing the approach to differentiate parapsoriasis and MF,13555_2022_716_Fig5_HTML
35444765,PMC8992618,The Treatment of Advanced-Stage Mycosis Fungoides and Sezary Syndrome: a Hematologist's Point of View.,Mediterr J Hematol Infect Dis,2023-12-17-22-07-05,,,
35450312,PMC8989896,Incidence and Prevalence of Skin Cancers in South Korea from 2008 to 2016: A Nation-Wide Population Based Study.,Ann Dermatol,2023-12-17-22-07-05,,,
35481397,PMC9842406,African American and Caucasian patients with Sézary syndrome have no differences in outcomes at an ethnically diverse urban medical center.,Leuk Lymphoma,2023-12-17-22-07-05,Figure 1.,Kaplan–Meier curves for overall survival (OS) stratified by race.,nihms-1860259-f0001
35481397,PMC9842406,African American and Caucasian patients with Sézary syndrome have no differences in outcomes at an ethnically diverse urban medical center.,Leuk Lymphoma,2023-12-17-22-07-05,Figure 2.,Kaplan–Meier curves for time from diagnosis to initiation of first systemic therapy stratified by race.,nihms-1860259-f0002
35494075,PMC9046728,Influencing Factors of Total Skin Irradiation With Helical Tomotherapy.,Front Oncol,2023-12-17-22-07-05,Figure 1,Patient dressed with a 5 mm diving suit.,fonc-12-852345-g001
35494075,PMC9046728,Influencing Factors of Total Skin Irradiation With Helical Tomotherapy.,Front Oncol,2023-12-17-22-07-05,Figure 2,"Structure sketches of the auxiliary structure Ring0, Ring1, Ring2, Ring3, Ring4, and NT as well as the PTV and bolus (the diving suit).",fonc-12-852345-g002
35494075,PMC9046728,Influencing Factors of Total Skin Irradiation With Helical Tomotherapy.,Front Oncol,2023-12-17-22-07-05,Figure 3,The ray distribution of the unblocked mode and complete mode of the Ring1.,fonc-12-852345-g003
35494075,PMC9046728,Influencing Factors of Total Skin Irradiation With Helical Tomotherapy.,Front Oncol,2023-12-17-22-07-05,Figure 4,"PTVmean (A), HI (B), and CI (C) with different auxiliary structures completely blocked.",fonc-12-852345-g004
35494075,PMC9046728,Influencing Factors of Total Skin Irradiation With Helical Tomotherapy.,Front Oncol,2023-12-17-22-07-05,Figure 5,"Trend of the mean dose of Ring0 (A), Ring1 (B), Ring2 (C), Ring3 (D), Ring4 (E), and NT (F) with auxiliary structures (Ring2, Ring3, Ring4, NT) of the complete mode, FW=5 cm/2.5 cm, Pitch=0.287/0.215, and MF=4/3.",fonc-12-852345-g005
35494075,PMC9046728,Influencing Factors of Total Skin Irradiation With Helical Tomotherapy.,Front Oncol,2023-12-17-22-07-05,Figure 6,"Trend of BOT (A) and GP (B) under different auxiliary structures (Ring2, Ring3, Ring4, NT) of the complete mode, FW=5. cm/2.5 cm, Pitch=0.287/0.215, and MF=4/3.",fonc-12-852345-g006
35527358,PMC10084221,A case of mycosis fungoides effectively treated with ultraviolet light A 1-light-emitting diode phototherapy.,Photodermatol Photoimmunol Photomed,2023-12-17-22-07-05,FIGURE 1,"Clinical features during UVA1‐LED treatment. The patient was initially irradiated with 60 J/ cm2 of UVA1‐LED once or twice per week, and the dose was increased to 90 J/cm2. The erythema was observed to “escape” outside the irradiation field with a wood grain pattern (A) Numbers indicate total cumulative irradiations. The irradiation frequency was increased to 3 times per week, which successfully ameliorated the erythema on the left thigh (A) and decreased the concentration of soluble interleukin 2 receptors (B)",PHPP-39-69-g001
35529773,PMC9061130,Clinical outcomes in a cohort of patients with cutaneous T-cell lymphoma and COVID-19.,JAAD Int,2023-12-17-22-07-05,,,
35536441,PMC9334402,Chlormethine Gel Versus Chlormethine Ointment for Treatment of Patients with Mycosis Fungoides: A Post-Hoc Analysis of Clinical Trial Data.,Am J Clin Dermatol,2023-12-17-22-07-05,Fig. 1,Patient flow during study 201 and study 202,40257_2022_687_Fig1_HTML
35536441,PMC9334402,Chlormethine Gel Versus Chlormethine Ointment for Treatment of Patients with Mycosis Fungoides: A Post-Hoc Analysis of Clinical Trial Data.,Am J Clin Dermatol,2023-12-17-22-07-05,Fig. 2,"Association between the occurrence of contact dermatitis and an improved CAILS response at the next visit. For these analyses, data from patients included in the safety population of the study 201 chlormethine gel arm (n = 128) and from all patients in study 202 were included. CI confidence interval, HR hazard ratio",40257_2022_687_Fig2_HTML
35536441,PMC9334402,Chlormethine Gel Versus Chlormethine Ointment for Treatment of Patients with Mycosis Fungoides: A Post-Hoc Analysis of Clinical Trial Data.,Am J Clin Dermatol,2023-12-17-22-07-05,Fig. 3,"Kaplan-Meier curves showing the time to first Composite Assessment of Index Lesion Severity (CAILS) response for patients treated with chlormethine gel during both study 201 and 202, and patients treated with chlormethine ointment during study 201 and chlormethine gel during study 202, with complete response (CR), at least very good partial response (VGPR), and at least partial response (PR) when including a all patients enrolled in the intent-to-treat population of study 201 and 202 or b including only those patients who were enrolled in study 202",40257_2022_687_Fig3_HTML
35536441,PMC9334402,Chlormethine Gel Versus Chlormethine Ointment for Treatment of Patients with Mycosis Fungoides: A Post-Hoc Analysis of Clinical Trial Data.,Am J Clin Dermatol,2023-12-17-22-07-05,Fig. 4,Repeated measures analysis for patients treated with chlormethine gel during both study 201 and 202 and patients treated with chlormethine ointment during study 201 and chlormethine gel during study 202 with at least partial response (PR). SE standard error,40257_2022_687_Fig4_HTML
35573524,PMC9106548,Healthcare Disparities in the Management of Indolent Mycosis Fungoides.,Cureus,2023-12-17-22-07-05,Figure 1,"Erythematous-violaceus, scaly, indurated, plaques, and patches disseminated throughout the skin",cureus-0014-00000024098-i01
35573524,PMC9106548,Healthcare Disparities in the Management of Indolent Mycosis Fungoides.,Cureus,2023-12-17-22-07-05,Figure 2,Erythematous-squamous plaques and pustules,cureus-0014-00000024098-i02
35573524,PMC9106548,Healthcare Disparities in the Management of Indolent Mycosis Fungoides.,Cureus,2023-12-17-22-07-05,Figure 3,"Photomicrograph (x100, x400, hematoxylin and eosin stained)Image showing epidermis with irregular hyperplasia (yellow arrows) , parakeratosis (yellow square), superficial and deep dermal infiltrates perivascular and interstitial; epidermotropism (red square); nodular lymphoid aggregates located in the deep dermis (red arrow)",cureus-0014-00000024098-i03
35573524,PMC9106548,Healthcare Disparities in the Management of Indolent Mycosis Fungoides.,Cureus,2023-12-17-22-07-05,Figure 4,Immunohistochemical stainingImage revealing positivity for CD2 and CD4 and negative results for CD3 and CD5 markers,cureus-0014-00000024098-i04
35600569,PMC9120047,Solitary pink papule in an elderly man.,JAAD Case Rep,2023-12-17-22-07-05,Fig 1,,gr1
35600569,PMC9120047,Solitary pink papule in an elderly man.,JAAD Case Rep,2023-12-17-22-07-05,Fig 2,,gr2
35600569,PMC9120047,Solitary pink papule in an elderly man.,JAAD Case Rep,2023-12-17-22-07-05,Fig 3,,gr3
35600569,PMC9120047,Solitary pink papule in an elderly man.,JAAD Case Rep,2023-12-17-22-07-05,Fig 4,,gr4
35642346,PMC10518132,"TOX Outperforms FOXP3, CD4 and GATA3 in Histopathological Diagnosis of Early Mycosis Fungoides.",Turk Patoloji Derg,2023-12-17-22-07-05,,,
35646447,PMC9116524,Association of Flame-Retardant Clothing With Mycosis Fungoides: A Retrospective Analysis.,Dermatol Pract Concept,2023-12-17-22-07-05,,,
35651609,PMC9149281,Hyper-IgE and Carcinoma in CADINS Disease.,Front Immunol,2023-12-17-22-07-05,Figure 1,"Family pedigree and CARD11 domains in health and diseases. (A) Family pedigree. (B) Multiple species alignment of CARD11 protein (AA 52-101) showing high conservation of Arg75 across species. Red: full conservation. (C) Schematic representation of CARD11, with functional domains and reported variants, including monoallelic gain-of-function (GOF) variants in BENTA, biallelic LOF variants in SCID, monoallelic DN LOF variants in CARD11-associated atopy with dominant interference of NF-κB signaling (CADINS), additionally monoallelic DN LOF variants in CADINS and carcinoma. DN, dominant negative; LOF, loss of function; SCID, severe combined immunodeficiency, * truncating variant. (D) Sanger DNA sequencing electropherograms showing the novel heterozygote variant of the CARD11 gene in III.4, his mother II.2 and his cousin III.2.",fimmu-13-878989-g001
35651609,PMC9149281,Hyper-IgE and Carcinoma in CADINS Disease.,Front Immunol,2023-12-17-22-07-05,Figure 2,"Cutaneous findings. (A, B) Hand and foot eczema in patient III.4. (C, D) Extensive eczema in patient III.2. (E, F) Skin findings prior (E) and following (F) treatment with dupilumab in patient III.1. SCORAD: SCORing Atopic Dermatitis; Clinical scoring system to evaluate severity of atopic eczema. Interpretation: < 25 mild, 25-60 moderate, 61-103 severe atopic eczema.",fimmu-13-878989-g002
35651609,PMC9149281,Hyper-IgE and Carcinoma in CADINS Disease.,Front Immunol,2023-12-17-22-07-05,Figure 3,"Histopathology and immunohistochemistry of a squamous cell carcinoma of the anal canal in patient II.2. (A) Colorectal biopsy in H&E staining: left side colorectal mucosa, right side squamous cell carcinoma. (B) Anal squamous cell carcinoma in H&E staining with higher magnification with cellular atypia and dyskeratoses. (C) Anal squamous cell carcinoma showing positive p16 immunohistochemical staining of the tumor cells as a surrogate marker for HPV-infection in 7x magnification and (D) in 10.6x magnification. HPV, human papilloma virus.",fimmu-13-878989-g003
35651609,PMC9149281,Hyper-IgE and Carcinoma in CADINS Disease.,Front Immunol,2023-12-17-22-07-05,Figure 4,"Functional testing of R75W CARD11. JPM50.6 cells were transfected with EV, WT or R75W CARD11-FLAG expression constructs, without (A) or with (B) a WT CARD11-V5 construct. After 24 hrs, transfectants were stimulated with anti-CD3/CD28 Abs or PMA/ionomycin for 24 hrs, and GFP expression was measured by flow cytometry. Histograms from one representative experiment (left panels) denote %GFP+ cells -/+ stimulation. Mean fluorescence intensity (MFI) of GFP+ cells was graphed for 3 independent experiments (middle panels); asterisks denote statistically significant decreases in GFP MFI for R75W relative to WT -/+ WT CARD11-V5 (paired t-test, p <0.04). CARD11 protein expression was measured in cell lysates by immunoblotting; β-actin serves as a loading control.",fimmu-13-878989-g004
35656034,PMC9152451,"""Alterations in the Skin Microbiota Are Associated With Symptom Severity in Mycosis Fungoides"".",Front Cell Infect Microbiol,2023-12-17-22-07-05,Figure 1,"
(A) Distribution of phyla in the lesional (left pie chart) and non-lesional (right pie chart) skin of patients with MF. (B) Relative abundance of major genera in non-lesional and lesional skin. Heatmap is based on the logit-transformed median relative abundance. The top of the yellow color gradient bar corresponds to a median relative abundance of 20%, and the bottom of the purple gradient bar corresponds to a median relative abundance of 0.",fcimb-12-850509-g001
35656034,PMC9152451,"""Alterations in the Skin Microbiota Are Associated With Symptom Severity in Mycosis Fungoides"".",Front Cell Infect Microbiol,2023-12-17-22-07-05,Figure 2,Principal coordinates analysis plots of microbial community composition. Samples from each patient cluster closer together rather than separating into lesional and non-lesional skin groups.,fcimb-12-850509-g002
35656034,PMC9152451,"""Alterations in the Skin Microbiota Are Associated With Symptom Severity in Mycosis Fungoides"".",Front Cell Infect Microbiol,2023-12-17-22-07-05,Figure 3,"Symptom-associated changes in skin microbiota composition at the genus level. (A) The changes in relative abundance were shown at different pruritus level. (B) The changes in relative abundance were shown at different pruritus level, Pelomonas spp., Moraxella spp., and Bradyrhizobium spp. had statistically significant difference between pain levels. There was a trend that Staphylococcus spp. became more abundant and Propionibacterium spp. became less abundant, as the pain level increases. (C) The increase in the relative abundance of Propionibacterium spp. was negatively correlated with pain intensity. The increase in the relative abundance of Finegoldia spp. in lesional skin was positively correlated with pain intensity. *P ≤ 0.05.",fcimb-12-850509-g003
35656034,PMC9152451,"""Alterations in the Skin Microbiota Are Associated With Symptom Severity in Mycosis Fungoides"".",Front Cell Infect Microbiol,2023-12-17-22-07-05,Figure 4,Sign-associated changes in skin microbiota composition at the genus level. (A) The changes in relative abundance at different erythema levels. (B) The increase in relative abundance of Staphylococcus spp. and Haemophilus spp. in lesional skin were positively corelated with erythema. (C) The changes in relative abundance at different skin thickness levels. (D) The increase in relative abundance of Paracoccus sp. in lesional skin was positively correlated with thicker skin. (E) The changes in relative abundance at different level of excoriation. (F) The increase in relative abundance of Gordonia spp. in the lesional skin was positively correlated with excoriation level. (G) changes in relative abundance at different levels of lichenification (H) The increase in relative abundance of Corynebacterium in lesional skin was negatively correlated with lichenification. *P ≤ 0.05; ***P ≤ 0.001.,fcimb-12-850509-g004
35656034,PMC9152451,"""Alterations in the Skin Microbiota Are Associated With Symptom Severity in Mycosis Fungoides"".",Front Cell Infect Microbiol,2023-12-17-22-07-05,Figure 5,Summary of the microbiota alteration associated with disease phenotype in patients with Mycosis Fungoides.,fcimb-12-850509-g005
35663135,PMC9060149,Health-related quality of life in cutaneous T-cell lymphoma: A cross-sectional survey study.,Skin Health Dis,2023-12-17-22-07-05,,,
35669277,PMC9162908,Mycosis fungoides mimicking a nodule of Sister Mary Joseph.,JAAD Case Rep,2023-12-17-22-07-05,Fig 1,"A, Blackish tumor of the umbilicus. B, Dermatoscopy: nonmelanocytic lesion with comedo-like openings.",gr1
35669277,PMC9162908,Mycosis fungoides mimicking a nodule of Sister Mary Joseph.,JAAD Case Rep,2023-12-17-22-07-05,Fig 2,"Epidermotropic lymphoid infiltrate composed of medium-sized lymphocytes with cribriform notched nuclei and eosinophilic cytoplasm. These cells are arranged in rows and theca. The dermis is fibrous, with the same cells described above arranged in a subepidermal band.",gr2
35669277,PMC9162908,Mycosis fungoides mimicking a nodule of Sister Mary Joseph.,JAAD Case Rep,2023-12-17-22-07-05,Fig 3,"Immunohistochemical study findings with positive labeling of (A) anti-CD4, (B) anti-CD8, (C) anti-CD3, and (D) anti-CD5 antibodies and negative labeling of (E) anti-CD7 antibody.",gr3
35712910,PMC9327513,Deepening the observation of mycosis fungoides through dermoscopy: definition of the dermoscopic profiles of its progression stages and variants.,J Eur Acad Dermatol Venereol,2023-12-17-22-07-05,,,
35747818,PMC9210166,Retrospective Analysis of 118 Patients With Cutaneous T-Cell Lymphomas: A Single-Center Experience.,Front Oncol,2023-12-17-22-07-05,Figure 1,"Flowchart of administrated therapies – SDT and 1st line systemic therapy. Other systemic agents include IFNα+LD-MTX, chlorambucil, single-agent- and polychemotherapy, systemic corticosteroids and hydroxyurea. SDT – skin directed therapy. Th – therapy. IFNα- interferon alpha. LD-MTX- low-dose methotrexate.",fonc-12-884091-g001
35747818,PMC9210166,Retrospective Analysis of 118 Patients With Cutaneous T-Cell Lymphomas: A Single-Center Experience.,Front Oncol,2023-12-17-22-07-05,Figure 2,"Survival parameters of the whole cohort – median overall survival (95% confidence interval). (A) Median Overall survival of the whole cohort; (B) median overall survival of early-stage MF, advanced-stage MF, and SS. MF, mycosis fungoides; SS, Sézary syndrome; OS, median overall survival; NR, not reached.",fonc-12-884091-g002
35747818,PMC9210166,Retrospective Analysis of 118 Patients With Cutaneous T-Cell Lymphomas: A Single-Center Experience.,Front Oncol,2023-12-17-22-07-05,Figure 3,"OS of patients treated only by skin directed therapy significantly differs from those with systemic treatment (Syst. Th); similarly, OS of patients treated by 1 and 2 lines of systemic therapy was significantly better than OS of patients after 4 or 5 systemic treatment lines. Median overall survival and 95% CI are showed. OS, median overall survival; CI, confidence interval; NR, not reached.",fonc-12-884091-g003
35758353,PMC9276080,MicroRNAs and their signaling pathway in mycosis fungoides.,Medicine (Baltimore),2023-12-17-22-07-05,Figure 1,MicroRNA and STAT signaling pathway.,medi-101-e29248-g001
35758353,PMC9276080,MicroRNAs and their signaling pathway in mycosis fungoides.,Medicine (Baltimore),2023-12-17-22-07-05,Figure 2,"MicroRNA and signaling pathway participated by p53, STAT3, and TOX.",medi-101-e29248-g002
35758515,PMC9558750,A High Programmed Cell Death Protein 1 Hormone Receptor Score on Skin Biopsy is Associated with Sézary Syndrome Diagnosis: A Study of 91 Patients with Erythroderma.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 1,"Clinical features of psoriasis presenting as erythroderma. (A) Severe scaling, (B) plantar keratoderma, (C) nail damage, and (D) ear involvement.",ActaDV-102-1062-g001
35758515,PMC9558750,A High Programmed Cell Death Protein 1 Hormone Receptor Score on Skin Biopsy is Associated with Sézary Syndrome Diagnosis: A Study of 91 Patients with Erythroderma.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 2,Histopathological features in a patient with Sézary syndrome. (A) Haematoxylin-eosin staining of the lesion shows dense upper dermal infiltration with atypical lymphocytes and mild epidermotropism; (B) Programmed cell death protein 1 (PD-1) staining shows strong PD-1 positivity (PD-1 H-score 260). (C) CD3+ staining. (D) CD7+ staining shows a marked loss of signal positivity. (E) The inducible co-stimulator (ICOS) signal is less intense than for PD-1 (ICOS H-score 60). (F) CXCL13 staining reveals positive cells in the upper dermis.,ActaDV-102-1062-g002
35758515,PMC9558750,A High Programmed Cell Death Protein 1 Hormone Receptor Score on Skin Biopsy is Associated with Sézary Syndrome Diagnosis: A Study of 91 Patients with Erythroderma.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 3,"Importance of programmed cell death protein 1 (PD-1) expression for erythroderma diagnosis. (A, B) PD-1 expression in the erythroderma subgroups; (A) percentage of PD-1+ T cells; (B) PD-1 expression according to the H-score. The median for each subgroup is indicated by a red bar. (C) Receiver-operating characteristic (ROC) curve reflecting the predictive value of the PD-1 H-score for diagnosing erythroderma. SS: Sézary syndrome; E-MF: erythrodermic mycosis fungoides; DE: drug-induced erythroderma.",ActaDV-102-1062-g003
35788691,PMC9677281,miRNA Signature in Early-stage Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 1,Heatmap and 2-way semi-supervised hierarchical clustering based on 110 differentially expressed miRNAs (fold-change > 2 and p < 0.05) between initial diagnostic mycosis fungoides (MF) plaque lesions from 121 patients (red) and 20 healthy controls (black). Expression levels are z-scaled and range from high (red) to low (green). Grey spots indicate missing (below lower level of detection) values.,ActaDV-102-628-g001
