pmid,pmcid,title,journal,insert_time,label,caption,graphic
35295817,PMC8920633,Rare Presentation of Angiolipoma Affecting an Intact Achilles Tendon.,Case Rep Orthop,2023-12-17-21-57-52,Figure 1,"Magnetic resonance (MR) imaging at first visit. Axial (a, c, and e) and sagittal (b, d, and f) T1-weighted (T1WI, a and b), T2-weighted (T2WI, c and d), and fat-suppressed T2-weighted (T2FS, e and f) MR images.Images show a lesion (arrowhead) at the lateral aspect of the Achilles tendon (asterisk). It is isointense relative to subcutaneous fat and is surrounded by a low signal intensity area, which allows it to be distinguished from adjacent adipose tissues. The continuity of the Achilles tendon was maintained, and no tendon injury was indicated.",CRIOR2022-6997320.001
35295817,PMC8920633,Rare Presentation of Angiolipoma Affecting an Intact Achilles Tendon.,Case Rep Orthop,2023-12-17-21-57-52,Figure 2,"Magnetic resonance (MR) imaging at the second visit. Axial (a, c, and e) and sagittal (b, d, and f) images of T1WI, T2WI, and T2FS MR images. The second MR image shows that the lesion has migrated to the ventral aspect of the Achilles tendon. The location and shape of the lesion has changed compared with the previous findings on the previous MRI, suggesting that the lesion was moving in and out around the Achilles tendon.",CRIOR2022-6997320.002
35295817,PMC8920633,Rare Presentation of Angiolipoma Affecting an Intact Achilles Tendon.,Case Rep Orthop,2023-12-17-21-57-52,Figure 3,Intraoperative photograph of the lesion. The tumor is located under the crural fascia (arrowhead). The paratenon was partially continuous with the surrounding capsule of the lipoma. There was no adhesion adjoining the lesion to surrounding tissues. No significant damage or degeneration of the Achilles tendon (asterisk) was confirmed.,CRIOR2022-6997320.003
35295817,PMC8920633,Rare Presentation of Angiolipoma Affecting an Intact Achilles Tendon.,Case Rep Orthop,2023-12-17-21-57-52,Figure 4,"Histopathological findings of the tumor Photomicrographs (original magnification, HE stain) (a, ×40; b and c, ×400) reveal that the tumor comprises mature adipocytes covered with a fibrovascular capsule, peripherally. Blood vessels and fibrous components are observed in the septum. The blood vessels are small-caliber capillaries. No findings consistent with malignancy were found.",CRIOR2022-6997320.004
35298986,PMC8927707,"Multiple angiolipoma of the hand, back, and abdomen; a case report.",Int J Surg Case Rep,2023-12-17-21-57-52,,,
35455833,PMC9028485,Cranioplasty after Two Giant Intraosseous Angiolipomas of the Cranium: Case Report and Literature Review.,Healthcare (Basel),2023-12-17-21-57-52,Figure 1,Preoperative neuroimaging: (A) Sagittal MRI scan showing the frontal lesion. (B) Axial MRI scan showing both the frontal and the parietal lesions. (C) Coronal MRI scan showing the parietal lesion. (D) Axial CT scan highlighting the hypodense aspect of frontal and parietal osseous lesions.,healthcare-10-00655-g001
35455833,PMC9028485,Cranioplasty after Two Giant Intraosseous Angiolipomas of the Cranium: Case Report and Literature Review.,Healthcare (Basel),2023-12-17-21-57-52,Figure 2,(A) Left frontoparietal craniotomy. (B) Titanium mesh with titanium monoaxial screws clamping system. (C) The aspect of applied titanium mesh. (D) PMMA cementation over titanium mesh.,healthcare-10-00655-g002
35455833,PMC9028485,Cranioplasty after Two Giant Intraosseous Angiolipomas of the Cranium: Case Report and Literature Review.,Healthcare (Basel),2023-12-17-21-57-52,Figure 3,Postoperative neuroimaging: (A) Axial CT scan. (B) Sagittal radiographic scan.,healthcare-10-00655-g003
35455833,PMC9028485,Cranioplasty after Two Giant Intraosseous Angiolipomas of the Cranium: Case Report and Literature Review.,Healthcare (Basel),2023-12-17-21-57-52,Figure 4,"Microscopical images related to the histological investigation—general aspects of the tissue, hematoxylin and eosin (H&E) section: (A) Tumoral proliferation formed of venous blood vessels and trabecular bone tissue (H&E, ×4 original magnification); (B) bone lamellae replaced by proliferation of blood vessels in a myxoid matrix (H&E, ×10 original magnification); (C) bone lamellae that present a row of osteoblasts on the edge and a sanguine vessel of venous type disposed in a myxoid matrix (H&E, ×20 original magnification).",healthcare-10-00655-g004
35455833,PMC9028485,Cranioplasty after Two Giant Intraosseous Angiolipomas of the Cranium: Case Report and Literature Review.,Healthcare (Basel),2023-12-17-21-57-52,Figure 5,"Microscopical images related to some details obtained during the histological investigation—hematoxylin and eosin (H&E) section: (A) Dilated blood vessel that replace the hematogenous marrow (×10 original magnification); (B) areas with hemorrhagic necrosis located in an angiolipomatous formation (H&E, ×4 original magnification).",healthcare-10-00655-g005
35455833,PMC9028485,Cranioplasty after Two Giant Intraosseous Angiolipomas of the Cranium: Case Report and Literature Review.,Healthcare (Basel),2023-12-17-21-57-52,Figure 6,Microscopical images related to the proliferation of blood vessels obtained during the histological investigation—Masson’s trichrome section: (A) Blood vessels proliferation in trabecular bone tissue (×4 original magnification); (B) dilated venous blood vessel with red blood cells (RBCs) present in the lumen (×10 original magnification).,healthcare-10-00655-g006
35463616,PMC8996702,Expression of Concern: Colonic Angiolipoma: An Extremely Rare Tumor Clinically Masquerading as Acute Appendicitis.,Cureus,2023-12-17-21-57-52,,,
35651440,PMC9138194,"A Challenging ""Achy"" Neck.",Cureus,2023-12-17-21-57-52,Figure 1,MRI Scan (Coronal),cureus-0014-00000024544-i01
35651440,PMC9138194,"A Challenging ""Achy"" Neck.",Cureus,2023-12-17-21-57-52,Figure 2,MRI Scan (Axial),cureus-0014-00000024544-i02
35651440,PMC9138194,"A Challenging ""Achy"" Neck.",Cureus,2023-12-17-21-57-52,Figure 3,MRI Scan (Sagittal),cureus-0014-00000024544-i03
35651440,PMC9138194,"A Challenging ""Achy"" Neck.",Cureus,2023-12-17-21-57-52,Figure 4,Intra-operative photo,cureus-0014-00000024544-i04
35651440,PMC9138194,"A Challenging ""Achy"" Neck.",Cureus,2023-12-17-21-57-52,Figure 5,Intra-operative photos (after removal),cureus-0014-00000024544-i05
35651440,PMC9138194,"A Challenging ""Achy"" Neck.",Cureus,2023-12-17-21-57-52,Figure 6,"Histopathological image showing a lipoma (2 vessels present)Hematoxylin and Eosin (H&E) stain, Magnification x2",cureus-0014-00000024544-i06
35651440,PMC9138194,"A Challenging ""Achy"" Neck.",Cureus,2023-12-17-21-57-52,Figure 7,"Lipoma (adipocytes)Hematoxylin and Eosin (H&E) stain, Magnification x4",cureus-0014-00000024544-i07
35814793,PMC9209953,Angiolipoma of the Colon: A Rare Cause of Gastrointestinal Bleeding.,Case Rep Gastroenterol,2023-12-17-21-57-52,Fig. 1,Endoscopic identification of malignant-appearing mass in hepatic flexure.,crg-0016-0290-g01
35814793,PMC9209953,Angiolipoma of the Colon: A Rare Cause of Gastrointestinal Bleeding.,Case Rep Gastroenterol,2023-12-17-21-57-52,Fig. 2,PET-CT image of mass in hepatic flexure without FDG uptake.,crg-0016-0290-g02
35814793,PMC9209953,Angiolipoma of the Colon: A Rare Cause of Gastrointestinal Bleeding.,Case Rep Gastroenterol,2023-12-17-21-57-52,Fig. 3,"a Histopathology in H&E stain. The adipocytes demonstrate no nuclear atypia, mitosis, or necrosis. Branching network of thin- and thick-walled vessels vary in sizes. There are no visible fibrin thrombi within blood vessels (hematoxylin- and eosin-stained sections, magnification ×100). b Immunohistochemical staining using antibodies targeting Melan-A and photographed at ×200 magnification. Melan-A is negative, nonsupportive of angiomyolipoma.",crg-0016-0290-g03
35928320,PMC9345094,Giant cranial angiolipoma with arteriovenous fistula: A case report.,Surg Neurol Int,2023-12-17-21-57-52,Figure 1:,Computed tomography (CT) scans on admission. (a and b) CT scan with bone window demonstrates a large lesion in the right frontoparietal cranium expanding into the diploic space and exerting a mass effect on the right frontal lobe. (c and d) Perfusion CT shows that cerebral blood flow (c) and cerebral blood volume (d) are increased in the right frontal mass. (e) The venous phase of four-dimensional CT angiography displays occluded superior sagittal sinus.,SNI-13-314-g001
35928320,PMC9345094,Giant cranial angiolipoma with arteriovenous fistula: A case report.,Surg Neurol Int,2023-12-17-21-57-52,Figure 2:,"Magnetic resonance imaging (MRI) on admission. (a and b) Both T1- (a) and T2-weighted MRI (b) display high-intensity mass with flow void. The right frontal lobe is compressed by the mass, causing a midline shift. (c) T1-weighted fat-suppressed MRI with contrast shows a mass with heterogeneous enhancement. Fat suppression reveals low signal in most of the mass, suggesting the presence of adipose tissue in the mass. (d–f) T1-weighted fat-suppressed MRI with contrast displays large cranial tumor with superior sagittal sinus (SSS) obstruction.",SNI-13-314-g002
35928320,PMC9345094,Giant cranial angiolipoma with arteriovenous fistula: A case report.,Surg Neurol Int,2023-12-17-21-57-52,Figure 3:,"Cerebral angiogram on admission and after preoperative embolization. (a) The arterial phase of the right external carotid angiography shows a marked tumor staining from the right middle meningeal artery. Notably, dilated blood vessels are noted. (b) The venous phase of right external carotid angiography shows varices and congestion of contrast medium. (c) Right external carotid artery angiography after endovascular embolization confirms no residual hypervascular mass and arteriovenous shunt.",SNI-13-314-g003
35928320,PMC9345094,Giant cranial angiolipoma with arteriovenous fistula: A case report.,Surg Neurol Int,2023-12-17-21-57-52,Figure 4:,Intraoperative photograph. The tumor is exposed on the right frontotemporal bone.,SNI-13-314-g004
35928320,PMC9345094,Giant cranial angiolipoma with arteriovenous fistula: A case report.,Surg Neurol Int,2023-12-17-21-57-52,Figure 5:,"Postoperative computed tomography (CT) scan. CT scans before (a and b) and after (c and d) placement of the titanium plate are provided. (a and b) A large craniotomy is shown. Compression on the brain is greatly improved. (c and d) The skull defect is reconstructed with a vast mesh plate, and there is no brain compression.",SNI-13-314-g005
35928320,PMC9345094,Giant cranial angiolipoma with arteriovenous fistula: A case report.,Surg Neurol Int,2023-12-17-21-57-52,Figure 6:,"MRI 2 years after the operation. (a-c) MRI 2 years after the surgery shows no tumor recurrence, and the occluded SSS is refluxed.",SNI-13-314-g006
35928320,PMC9345094,Giant cranial angiolipoma with arteriovenous fistula: A case report.,Surg Neurol Int,2023-12-17-21-57-52,Figure 7:,"Hematoxylin and eosin (H&E) staining of the specimens with different magnifications. (a) Loupe image shows that tumors comprising various-sized blood vessels and fat are enlarged under the cortical bone. (b) A high-power image displays that multiple blood vessels are interspersed in mature adipose tissue (H&E, original magnification, ×20). (c) Pathology photograph of aneurysm-forming vessels is provided. The elastic plate and smooth muscle of the tunica media are not clear, consistent with varices. (H&E, original magnification, ×2). (d) A high-power image reveals mild inflammatory cell infiltration in the outer membrane (H&E, original magnification, ×10).",SNI-13-314-g007
36120217,PMC9473670,Intravenous Lobular Capillary Hemangioma: A Case Report and Proposal for New Cutaneous Tender Tumor Differential Diagnosis Acronym.,Cureus,2023-12-17-21-57-52,Figure 1,Clinical presentationFreely mobile subcutaneous nodule on the right proximal dorsal forearm,cureus-0014-00000028030-i01
36120217,PMC9473670,Intravenous Lobular Capillary Hemangioma: A Case Report and Proposal for New Cutaneous Tender Tumor Differential Diagnosis Acronym.,Cureus,2023-12-17-21-57-52,Figure 2,Histopathological findingsWell-circumscribed nodular proliferation of tightly packed lobules of capillaries separated by fibrous septae within a vein (H&E: 40×),cureus-0014-00000028030-i02
36131157,PMC10349722,Interdisciplinary surgical approach enables complete tumor resection with preservation of neurological function in specific conditions of pediatric solid malignancies.,J Cancer Res Clin Oncol,2023-12-17-21-57-52,Fig. 1,"(A) Short-axis from the supraclavicular fossa including all cords of the brachial plexus (Px) with its honey comb aspect, next to the subclavian artery (Ar). The tumor mass (T) (hyperechoic, no fascicular structure in it) is well distinguishable by ultrasound, however owing the high resolution the real distance of the tumor and nerve is below 5 mm; (B) Axial view of the MRI imaging of the same patient showing the intrathoracic extension of the tumor (T) with infiltration of the trachea (white arrow)",432_2022_4273_Fig1_HTML
36131157,PMC10349722,Interdisciplinary surgical approach enables complete tumor resection with preservation of neurological function in specific conditions of pediatric solid malignancies.,J Cancer Res Clin Oncol,2023-12-17-21-57-52,Fig. 2,"Set up for intraoperative evoked potential neuromonitoring by SEP and MEPs in case of involvement of brachial or lumbo-sacral plexus. (A) scalp screw electrodes for MEP stimulation and SEP recording; (B) peripheral muscle electrode positioning for MEP recording at the lower extremities. Visible Electrodes are placed in quadriceps muscle (L4), anterior tibial muscle (L5), gastrognemius muscle (S1), and anal sphincter (S3/S4); (C) Positioning of nerve stimulators (black, red) for posterior tibial nerve SEP generation and muscle electrodes to abductor hallucis muscle for MEP recording (S2); (D) Position of median nerve stimulators (black, red) for upper extremity SEP generation and muscle electrodes to adductor policis and abductor digit minimi muslces for MEP recording of lower brachial plexus (C8 root and inferior trunk); (E) Neurophysiologist interpreting the intra-operative monitoring results during surgery",432_2022_4273_Fig2_HTML
36131157,PMC10349722,Interdisciplinary surgical approach enables complete tumor resection with preservation of neurological function in specific conditions of pediatric solid malignancies.,J Cancer Res Clin Oncol,2023-12-17-21-57-52,Fig. 3,Reconstruction of ulnar nerve after tumor resection. (A) Defect between nerve endings (*) after tumor resection of 4 cm which increases after proper nerve end trimming to 5 cm; (B) 4 sural nerve grafts have been positioned and are already fixed to one nerve end by four 10.0 sutures and covered with fibrin glue for additional stability of the anastomosis (*); at the other end the nerve roods are still waiting for adaptation; (C) Final situation after microsurgical sutures for adaption prior to fibrin glue application. White rectangle depicts area of detail image; (D) Details of microsurgical anastomosis of 4 transplants to nerve stump. 10.0 sutures are barely visible as little black spots,432_2022_4273_Fig3_HTML
36131157,PMC10349722,Interdisciplinary surgical approach enables complete tumor resection with preservation of neurological function in specific conditions of pediatric solid malignancies.,J Cancer Res Clin Oncol,2023-12-17-21-57-52,Fig. 4,"Intraoperative image of a patient with PNET of the right popliteal and upper calf showing the complex exposure of tumor inbetween the right tibial nerve and it’s branches,, the sural nerve, the peroneal nerves and the popliteal vessels. (A) Upper part of tumor (*) in the poplitea corresponding to intra-operative images (C–E), located in between nerves and vessels, laterally and medially of the vascular bundle; (B) Lower part of the tumor infiltrating the lateral gastrognemius muscle but sparing the peroneal muscles, corresponding to F; (C) Exposure of the poplitea. *tumor; #tibial nerve (thick white rubber band) and superficial skin branches (thin white rubber bands); ∆: peroneal nerve; → : sural nerve. Blue and red rubber band lead to popliteal vein and artery; (D) Situation after resection of large tumor component in between nerves and vessels. The tibial nerve (#) and its three motor branches to the lateral and medial gastrognemuis heads and the soleus muscle is elevated with the retractor to visualis the tumor part (*) dorso-medially of the exposed popliteal artery and vein in the middle of the image. ∆: peroneal nerve; → : sural nerve; (E) Upper calf region where the tibial (#) nerve branches enter the gastognemius and soleus muscles. *: tumor; ∂: upper lateral head of gastrognemius muscle; ∆: peroneal nerve; → : sural nerve; (F) At the end of surgery after resection of the tumor within the lateral head of the gastrocnemius muscle. The upper part of the muscle (∂) could be preserved. The peroneus muscle (œ), the peroneal nerve (∆) and sural nerve ( →) remain unaffected. #tibial nerve",432_2022_4273_Fig4_HTML
36157298,PMC9492795,Large Angiolipoma of the Hand as a Cause for Carpal Tunnel Syndrome.,J Hand Surg Glob Online,2023-12-17-21-57-52,Figure 1,"The affected left hand revealed a 5 cm × 3 cm mass in the thumb web space and thenar eminence and a 3 cm × 2.5 cm mass between his ring finger and small finger, a noticeable difference in size compared with the unaffected contralateral hand.",gr1
36157298,PMC9492795,Large Angiolipoma of the Hand as a Cause for Carpal Tunnel Syndrome.,J Hand Surg Glob Online,2023-12-17-21-57-52,Figure 2,Radiographs of the left hand reveal a large soft tissue mass most noticeably around the thenar eminence.,gr2
36157298,PMC9492795,Large Angiolipoma of the Hand as a Cause for Carpal Tunnel Syndrome.,J Hand Surg Glob Online,2023-12-17-21-57-52,Figure 3,Axial sections of T1 weighted and T2 weighted MRI revealing the soft tissue mass enveloping the flexor tendons in the left hand.,gr3
36157298,PMC9492795,Large Angiolipoma of the Hand as a Cause for Carpal Tunnel Syndrome.,J Hand Surg Glob Online,2023-12-17-21-57-52,Figure 4,A parathenar incision was used for the carpal tunnel release with extension from the ulnar aspect of the distal palmar crease into the thumb web space to excise the mass.,gr4
36157298,PMC9492795,Large Angiolipoma of the Hand as a Cause for Carpal Tunnel Syndrome.,J Hand Surg Glob Online,2023-12-17-21-57-52,Figure 5,Gross pathology of the mass excised at the time of surgery: a 7.5 cm × 6 cm × 2.5 cm aggregate mass.,gr5
36321023,PMC9616610,Tender Cutaneous Neoplasms: Case Reports of Patients With a Symptomatic Dermatofibroma and a New Acrostic for Painful Tumors of the Skin.,Cureus,2023-12-17-21-57-52,Figure 1,"Morphologic features of a painful dermatofibroma on the buttockDistant (A) and closer (B, C) views of a painful dermatofibroma (within the black oval) on the lateral and inferior area of her left buttock of a 42-year-old Philippine woman. The tender tumor had been present for approximately 12 months and appears as a hyperpigmented 3 x 2-centimeter patch surrounding a protuberant brown 1.2 x 1.2-centimeter dermal nodule.",cureus-0014-00000029713-i01
36321023,PMC9616610,Tender Cutaneous Neoplasms: Case Reports of Patients With a Symptomatic Dermatofibroma and a New Acrostic for Painful Tumors of the Skin.,Cureus,2023-12-17-21-57-52,Figure 2,"Pathologic features of a tender dermatofibroma in a 42-year-old Philippine womanDistant (A) and closer (B-D) views of microscopic findings of painful dermatofibroma (of the classic or fibrocollagenous variant). The epidermis (A, B) shows not only increased thickening of the stratum corneum without retention of nuclei within the cells (orthokeratosis, demonstrated by the yellow vertical bars), but also thickening of the other layers (acanthosis, demonstrated by the red vertical bars). Beneath the epidermis, in the dermis above the tumor, there is an area of normal-appearing papillary dermis (solid green circles) referred to as a Grenz zone (A, B). The dermal tumor (within the black ovals) appears as a whorled arrangement of fibroblasts and collagen (A, B, D); it extends from the papillary dermis into the reticular dermis. At the periphery of the dermatofibroma (A, C), the collagen bundles are compressed and have a keloid-like appearance (black arrows) (Hematoxylin and eosin: A, x4; B, x10; C, x20; D, x20).",cureus-0014-00000029713-i02
36321023,PMC9616610,Tender Cutaneous Neoplasms: Case Reports of Patients With a Symptomatic Dermatofibroma and a New Acrostic for Painful Tumors of the Skin.,Cureus,2023-12-17-21-57-52,Figure 3,"Clinical presentation of a tender dermatofibroma on the shoulderDistant (A) and closer (B) views of a painful dermatofibroma of several months duration on the left shoulder (proximal to the arm) of a 37-year-old Hispanic woman who was a liver transplant recipient ten years earlier and has been maintained on daily, transplant-related immunosuppressive therapy consisting of mycophenolate mofetil and tacrolimus. The tender dermatofibroma of the classic or fibrocollagenous variant (A, B) appears as a tan 5 x 5-millimeter, slightly raised, dermal nodule (within the black circle). In addition, benign-appearing pigmented lesions, clinically consistent with junctional nevi (black arrows) are present on the left chest (A) and left shoulder (A, B). Also, on the left chest above the breast (within the red oval), a healed scar can be noted (A).",cureus-0014-00000029713-i03
36321023,PMC9616610,Tender Cutaneous Neoplasms: Case Reports of Patients With a Symptomatic Dermatofibroma and a New Acrostic for Painful Tumors of the Skin.,Cureus,2023-12-17-21-57-52,Figure 4,A tender dermatofibroma presenting as a painful dermal nodule on the armDistant (A) and closer (B) views of the painful histiocytic dermatofibroma of at least one-year duration appearing as a flesh-colored to slightly red 8 x 8-millimeter prominent dermal nodule (within the black circle) on the left extensor mid-arm of a 35-year-old Caucasian woman. A pen with black ink (B) was used to draw eight lines toward the lesion until the dermal component was contacted in order to approximate the diameter of the dermatofibroma.,cureus-0014-00000029713-i04
36324923,PMC9610127,"Juvenile angiolipoma in the subtemporal region, zygomatic, and pterygomaxillary fossa treated by microwave ablation - A case study and literature review.",Surg Neurol Int,2023-12-17-21-57-52,Figure 1:,"3D-Volume Rendering of tomography study reconstruction. (a) Anterolateral view with image of soft tissue, a transspatial tumor is demonstrated in the right subtemporal region with extension to the zygomatic and pterygomaxillary fossae, deep in the masseter muscle. (b) Anteroinferior view with bone image: Facial asymmetry is demonstrated with increased width of the zygomatic fossa, anterior displacement, and thinning of the right zygomatic process. As with remodeling of the mandibular ramus, there is no alteration of the cortical bone.",SNI-13-409-g001
36324923,PMC9610127,"Juvenile angiolipoma in the subtemporal region, zygomatic, and pterygomaxillary fossa treated by microwave ablation - A case study and literature review.",Surg Neurol Int,2023-12-17-21-57-52,Figure 2.,(a) Ablation antenna used in the treatment of the patient (14.5 gauge; MedWaves). (b) Surgical procedure in which the introduction of the ablation antenna toward the pterygomaxillary region can be visualized.,SNI-13-409-g002
36324923,PMC9610127,"Juvenile angiolipoma in the subtemporal region, zygomatic, and pterygomaxillary fossa treated by microwave ablation - A case study and literature review.",Surg Neurol Int,2023-12-17-21-57-52,Figure 3:,"T2-enhanced magnetic resonance images in the axial and coronal sections, where the changes were observed during the care of the ablation, are shown here sequentially. (a) A basal study shows a lesion with intensity similar to that of fatty tissue in the right masticatory space that displaces the masseter muscle. This lesion extends toward the zygomatic and pterygomaxillary fossa regions, involving an increase in the volume of said area prior to ablation. (b) Control study 5 months after ablation (c) Same sequences 1 year and 9 months after ablation: Note the decreased volume of the tumor and the presence of hypointense fibrous scar tissue.",SNI-13-409-g003
36324923,PMC9610127,"Juvenile angiolipoma in the subtemporal region, zygomatic, and pterygomaxillary fossa treated by microwave ablation - A case study and literature review.",Surg Neurol Int,2023-12-17-21-57-52,Figure 4:,Image showing the secondary facial changes due to tumor growth in its pre-operative stage (on the left) and the esthetic results 3 years after microwave ablation of the tumor (on the right).,SNI-13-409-g004
36381711,PMC9653017,"A ""V""-Shaped Intraoral Lipoma on the Floor of the Mouth: A Case Report.",Cureus,2023-12-17-21-57-52,Figure 1,"Intraoral examination revealed a yellowish colored swelling on the floor of the mouth resembling the shape of letter ""V""",cureus-0014-00000030260-i01
36381711,PMC9653017,"A ""V""-Shaped Intraoral Lipoma on the Floor of the Mouth: A Case Report.",Cureus,2023-12-17-21-57-52,Figure 2,Excised specimen ,cureus-0014-00000030260-i02
36381711,PMC9653017,"A ""V""-Shaped Intraoral Lipoma on the Floor of the Mouth: A Case Report.",Cureus,2023-12-17-21-57-52,Figure 3,Histopathological photomicrograph (30x) showing numerous fat cells (adipocytes) with clear cytoplasm,cureus-0014-00000030260-i03
36471580,PMC9724004,Thoracic spinal angiomyolipoma: case report from an Ethiopian neurosurgical teaching hospital. Illustrative case.,J Neurosurg Case Lessons,2023-12-17-21-57-52,FIG. 1.,MRI sequence of a midthoracic (T6–7) epidural mass that is hyperintense to both T1 and T2 with postcontrast enhancement.,CASE22216f1
36471580,PMC9724004,Thoracic spinal angiomyolipoma: case report from an Ethiopian neurosurgical teaching hospital. Illustrative case.,J Neurosurg Case Lessons,2023-12-17-21-57-52,FIG. 2.,Gross tissue appearance of angiomyolipoma: A light-colored lipoma and darker smooth muscle and vascular component are seen.,CASE22216f2
36471580,PMC9724004,Thoracic spinal angiomyolipoma: case report from an Ethiopian neurosurgical teaching hospital. Illustrative case.,J Neurosurg Case Lessons,2023-12-17-21-57-52,FIG. 3.,"Histology of angiomyolipoma (upper is under low magnification [×10], and lower is under high magnification [×40] with hematoxylin and eosin stain) composed of mature fat cells, smooth muscle cells, and abnormal vascular elements.",CASE22216f3
36540457,PMC9757615,Spontaneous Angiolipoma in Autologous Flap Reconstruction.,Cureus,2023-12-17-21-57-52,Figure 1,"Diagnostic digital tomosynthesis of the left breast.(A) ML, (B) spot MLO, and (C) spot CC views confirm the presence of an 8-mm circumscribed, oval, equal-density mass (arrows) in the lower inner quadrant, 7 cm from the nipple, at the contact zone between the flap and the native tissue.ML: mediolateral, MLO: mediolateral oblique, CC: craniocaudal",cureus-0014-00000031582-i01
36540457,PMC9757615,Spontaneous Angiolipoma in Autologous Flap Reconstruction.,Cureus,2023-12-17-21-57-52,Figure 2,"Diagnostic sonographic images of the left breast.(A) Grayscale and (B) color Doppler images demonstrate an 8-mm circumscribed, oval, homogeneously hyperechoic mass (arrows) without associated vascularity superficially in the lower inner quadrant of the breast, 7 cm from the nipple.",cureus-0014-00000031582-i02
36540457,PMC9757615,Spontaneous Angiolipoma in Autologous Flap Reconstruction.,Cureus,2023-12-17-21-57-52,Figure 3,"Surveillance magnetic resonance imaging of the left breast.(A) Axial STIR, (B) pre-contrast T1, and (C) post-contrast T1 fat-saturated images show an 8-mm oval, enhancing STIR hyperintense mass (arrows) located superficially at the contact zone. The mass demonstrated slow progressive enhancement (type 1 curve). A few additional small enhancing foci are seen along the breast-flap interface.STIR: short tau inversion recovery",cureus-0014-00000031582-i03
36540457,PMC9757615,Spontaneous Angiolipoma in Autologous Flap Reconstruction.,Cureus,2023-12-17-21-57-52,Figure 4,Ultrasound-guided core needle biopsy of the superficial mass in the left breast at the contact zone.(A) Pre-fire and (B) post-fire grayscale images show successful placement (white arrowheads) and deployment (black arrowheads) of core needle biopsy of the mass (arrow).,cureus-0014-00000031582-i04
36540457,PMC9757615,Spontaneous Angiolipoma in Autologous Flap Reconstruction.,Cureus,2023-12-17-21-57-52,Figure 5,H&E stain from the biopsy of the superficial mass in the left breast.Low-grade vascular neoplasm in a background of fibroadipose tissue.H&E: hematoxylin and eosin,cureus-0014-00000031582-i05
36561726,PMC9767712,A Case of Uterine Lymphangioleiomyomatosis Complicated by Tuberous Sclerosis Complex.,Case Rep Obstet Gynecol,2023-12-17-21-57-52,Figure 1,Magnetic resonance imaging (MRI) revealed multiple masses extending from the posterior wall of the uterus to the basal layer of the myometrium.,CRIOG2022-2893975.001
36561726,PMC9767712,A Case of Uterine Lymphangioleiomyomatosis Complicated by Tuberous Sclerosis Complex.,Case Rep Obstet Gynecol,2023-12-17-21-57-52,Figure 2,"
T1-weighted and T2-weighted images revealed a higher intensity, suggesting the tumor containing internal hemorrhagic components.",CRIOG2022-2893975.002
36561726,PMC9767712,A Case of Uterine Lymphangioleiomyomatosis Complicated by Tuberous Sclerosis Complex.,Case Rep Obstet Gynecol,2023-12-17-21-57-52,Figure 3,Numerous vessels and areas of a perivascular arrangement were observed (Hematoxylin and eosin (HE) stain　×100).,CRIOG2022-2893975.003
36561726,PMC9767712,A Case of Uterine Lymphangioleiomyomatosis Complicated by Tuberous Sclerosis Complex.,Case Rep Obstet Gynecol,2023-12-17-21-57-52,Figure 4,Immunohistochemistry of the tumor cells showing positive staining for HMB-45 (100×).,CRIOG2022-2893975.004
36636636,PMC9831088,A Giant Mixed Infiltrative Angiolipoma of the Back with Venous Malformation- A Case Report and Related Gene Mutation Detection.,Clin Cosmet Investig Dermatol,2023-12-17-21-57-52,Figure 1,(A) back view before the operation (B) left view before the operation.,CCID-16-53-g0001
36636636,PMC9831088,A Giant Mixed Infiltrative Angiolipoma of the Back with Venous Malformation- A Case Report and Related Gene Mutation Detection.,Clin Cosmet Investig Dermatol,2023-12-17-21-57-52,Figure 2,CT imaging.,CCID-16-53-g0002
36636636,PMC9831088,A Giant Mixed Infiltrative Angiolipoma of the Back with Venous Malformation- A Case Report and Related Gene Mutation Detection.,Clin Cosmet Investig Dermatol,2023-12-17-21-57-52,Figure 3,(A) back view after the operation (B) left view after the operation.,CCID-16-53-g0003
36636636,PMC9831088,A Giant Mixed Infiltrative Angiolipoma of the Back with Venous Malformation- A Case Report and Related Gene Mutation Detection.,Clin Cosmet Investig Dermatol,2023-12-17-21-57-52,Figure 4,(A) a large number of vascular malformations around adipose tissue. (B) vacuolar adipose tissue.,CCID-16-53-g0004
36734251,PMC9900658,Laparoscopic approach in the treatment of splenic angiolipomatous hamartoma: the first report of a case.,J Int Med Res,2023-12-17-21-57-52,Figure 1.,"Preoperative radiological examination of a 57-year-old female patient who was
hospitalized for an assessment of a previously radiologically-verified
splenic lesion and further treatment: (a) an abdominal ultrasound
examination showed a 6.5-cm splenic mass that was markedly hyperechoic
relative to the parenchyma and accompanied by acoustic shadowing; (b) an
axial multidetector computed tomography scan of the abdomen in the
portal-venous phase of the examination clearly showed a hypodense, lobulated
and clearly demarcated mass in the spleen. The measured density of –50.3
Hounsfield units corresponds to the fatty component of the lesion with
well-enhancing vessels intralesionally; (c) an axial T2-weighted magnetic
resonance (MR) image showed a hyperintense intraparenchymal lesion of the
spleen due to the large amount of lipomatous content and (d) an axial
fat-suppressed T2-weighted MR image clearly showed suppression of the
fat.",10.1177_03000605231153767-fig1
