pmid,pmcid,title,journal,insert_time,label,caption,graphic
36387243,PMC9646709,"Multidimensional characteristics, prognostic role, and preoperative prediction of peritoneal sarcomatosis in retroperitoneal sarcoma.",Front Oncol,2023-12-17-21-58-15,Figure 6,"Survival differences according to PS status. DSS according to PS status in (A) the whole cohort, (B) the primary cohort, and (C) the recurrent cohort, respectively; RFS according to PS status in (D) the whole cohort, (E) the primary cohort, and (F) the recurrent cohort, respectively. DSS, disease-specific survival; RFS, recurrence-free survival; PS, peritoneal sarcomatosis.",fonc-12-950418-g006
36387243,PMC9646709,"Multidimensional characteristics, prognostic role, and preoperative prediction of peritoneal sarcomatosis in retroperitoneal sarcoma.",Front Oncol,2023-12-17-21-58-15,Figure 7,"Preoperative variables selected using the LASSO regression and cross-validation. (A) The coefficients of covariables in LASSO regression model. (B) Tuning parameter (lambda) selection using 3-fold cross-validation. LASSO, the least absolute shrinkage and selection operator; SUVmax, maximum standardized uptake value.",fonc-12-950418-g007
36387243,PMC9646709,"Multidimensional characteristics, prognostic role, and preoperative prediction of peritoneal sarcomatosis in retroperitoneal sarcoma.",Front Oncol,2023-12-17-21-58-15,Figure 8,"The nomogram predicting the probability of PS based on selected risk factors and preoperative imaging. (A) The nomogram estimating the risk of PS established for the whole cohort; (B) The calibration plot of the nomogram; (C) The ROC curves shows that performance of the nomogram is superior to imaging alone. The risk of PS could be classified into low-risk (<0.166) and high-risk (≥0.166) stratifications. (D) DCA plot shows the clinical net benefit of different prediction models. The risk thresholds between the two dashed auxiliary lines (grey) are the most applicable range of the nomogram. The histogram shows the distribution of (E) C-statistics and (F) R2 after internal cross-validation based on 3-fold repeated 1000 times, respectively. The two auxiliary lines (grey) refer to the C-statistics or R2 of the internal cross-validation and the original nomogram, respectively. PS, peritoneal sarcomatosis; SUVmax, maximum standardized uptake value; LASSO, the least absolute shrinkage and selection operator; ROC, receiver operating characteristic; DCA, decision curves analysis; CI, confidence interval; C-statistics, concordance statistics.",fonc-12-950418-g008
36387243,PMC9646709,"Multidimensional characteristics, prognostic role, and preoperative prediction of peritoneal sarcomatosis in retroperitoneal sarcoma.",Front Oncol,2023-12-17-21-58-15,Figure 9,Survival differences in patients with PS according to their preoperative evaluation. (A) Disease-specific survival according to preoperative imaging alone; (B) Disease-specific survival according to the nomogram.,fonc-12-950418-g009
36398018,PMC9643528,The management of retroperitoneal sarcoma: The experience of a single institution and a review of the literature.,J Taibah Univ Med Sci,2023-12-17-21-58-15,Figure 1,Overall survival curve.,gr1
36406196,PMC9635795,Giant Retroperitoneal Liposarcoma: Correlation Between Size and Risk for Recurrence.,World J Oncol,2023-12-17-21-58-11,Figure 1,A giant retroperitoneal liposarcoma (diameter: 50 cm; weight: 29 kg).,wjon-13-244-g001
36407863,PMC9635766,Retroperitoneal Liposarcoma: The Giant Type.,J Med Cases,2023-12-17-21-58-11,Figure 1,"An axial abdominopelvic CT scan demonstrates a huge retroperitoneal mass with area of high (long arrow) and low (short arrow) of density, and the mass displacing the abdominal organs to the left side. CT: computed tomography.",jmc-13-517-g001
36407863,PMC9635766,Retroperitoneal Liposarcoma: The Giant Type.,J Med Cases,2023-12-17-21-58-11,Figure 2,"The specimen following resection of the primary RPL (50 cm diameter) which includes the tumor itself along with the right colon, terminal ileum, right kidney and ureter and third and fourth duodenal parts. RPL: retroperitoneal liposarcoma.",jmc-13-517-g002
36408147,PMC9671549,"Trabectedin and lurbinectedin: Mechanisms of action, clinical impact, and future perspectives in uterine and soft tissue sarcoma, ovarian carcinoma, and endometrial carcinoma.",Front Oncol,2023-12-17-21-58-15,,,
36415335,PMC9643782,[Giant lipoma of the back: a case report and litterature review].,Pan Afr Med J,2023-12-17-21-58-11,Figure 1,"lipome, A) vue de face ; B) vue de profil",PAMJ-42-292-g001
36415335,PMC9643782,[Giant lipoma of the back: a case report and litterature review].,Pan Afr Med J,2023-12-17-21-58-11,Figure 2,"images scannographiques du lipome, A)coupe sagittale; B) coupe transversale",PAMJ-42-292-g002
36415335,PMC9643782,[Giant lipoma of the back: a case report and litterature review].,Pan Afr Med J,2023-12-17-21-58-11,Figure 3,énucléation du lipome (base d’implantation du lipome sur le thorax),PAMJ-42-292-g003
36415335,PMC9643782,[Giant lipoma of the back: a case report and litterature review].,Pan Afr Med J,2023-12-17-21-58-11,Figure 4,plaie opératoire,PAMJ-42-292-g004
36415335,PMC9643782,[Giant lipoma of the back: a case report and litterature review].,Pan Afr Med J,2023-12-17-21-58-11,Figure 5,pièce opératoire,PAMJ-42-292-g005
36420404,PMC9677108,Survival of a patient with multiple-recurrent giant retroperitoneal dedifferentiated liposarcoma for 15 years: A case report.,Front Surg,2023-12-17-21-58-11,Figure 1,"The imaging of CT scanning indicated for the second and third recurrence of the female patient in July 2010 and November 2011, respectively. (A) The giant tumors with adipose density occupied almost the entire abdominal cavity (July 2010); (B) The tumors originated from the hepatic hilar region and oppressed adjacent organs and tissues (November 2011).",fsurg-09-916802-g001
36420404,PMC9677108,Survival of a patient with multiple-recurrent giant retroperitoneal dedifferentiated liposarcoma for 15 years: A case report.,Front Surg,2023-12-17-21-58-11,Figure 2,"The gross appearance of the totally excised tumors presented in the operation (July 2010). (A) The giant tumor shaped like lobulated or dumbbell (measured 45×30×20 cm) with rich blood supply; (B) The multifocal tumors were well-encapsulated with macroscopic safe margins. The histopathological presentations of the tumors originated from the retroperitoneum and the tumors infiltrated the stomach (July 2010). (C) The retroperitoneal tumors were diagnosed as dedifferentiated liposarcoma; (D) Tumors of the stomach were diagnosed as sclerosing liposarcoma, dedifferentiation in focal areas.",fsurg-09-916802-g002
36420404,PMC9677108,Survival of a patient with multiple-recurrent giant retroperitoneal dedifferentiated liposarcoma for 15 years: A case report.,Front Surg,2023-12-17-21-58-11,Figure 3,"The timeline shows that the patient underwent operation four times and experienced recurrences, respectively, and 15 years of follow-up in all.",fsurg-09-916802-g003
36423091,PMC9695612,Histopathological Features of Myxoid Pleomorphic Liposarcoma in an African Pygmy Hedgehog (Atelerix Albiventris).,Vet Sci,2023-12-17-21-58-11,Figure 1,Pathological observation of the pleomorphic myxoid liposarcoma. (A) Gross observation with gross pathology. The neoformations were protrude and dome-shaped. (B) Microscopic observations of low magnification. The neoformations were located in the subcutaneous layer of the right abdomen. The neoformations were not encapsulated. Scale bar = 500 μm. (C–F) Microscopic observations of high magnification. (C) The neoformations were composed of the myxoid proliferation area (black arrows) and cellular area (outlined and marked with asterisks). The myxoid proliferation area is composed of proliferating stellate cells and abundant myxoid materials. Scale bar = 200 μm. (D) Neoplastic adipoblasts with variable size of intracytoplasmic clear vacuoles. Scale bar = 100 μm. (E) Large bizarre multinucleated giant cells (arrows). Scale bar = 50 μm. (F) Mitotic figures were sometimes observed (yellow arrowhead). Epithelioid cells were observed (black arrowheads). The epithelioid cells had abundant eosinophilic cytoplasm with round-to-oval-shaped nuclei. One to two prominent nucleoli were observed in the nucleus. Scale bar = 50 μm.,vetsci-09-00642-g001
36423091,PMC9695612,Histopathological Features of Myxoid Pleomorphic Liposarcoma in an African Pygmy Hedgehog (Atelerix Albiventris).,Vet Sci,2023-12-17-21-58-11,Figure 2,"Immunohistochemistry of pleomorphic myxoid liposarcoma. The neoplastic cells were positive for (A) vimentin, and negative against (B) alpha-smooth muscle actin, (C) CD68, (D) desmin, and (E) S100. Scale bar = 200 μm.",vetsci-09-00642-g002
36430780,PMC9698158,Radiosensitizing Effect of Trabectedin on Human Soft Tissue Sarcoma Cells.,Int J Mol Sci,2023-12-17-21-58-11,Figure 1,"Evaluation of the cytotoxic effect of trabectedin in STS cell lines. An MTS assay was used to determine cell viability of rhabdomyosarcoma RD (A), liposarcoma SW872 (B), leiomyosarcoma HS5.T (C), and fibrosarcoma HS 93.T (D) cells treated with trabectedin.",ijms-23-14305-g001
36430780,PMC9698158,Radiosensitizing Effect of Trabectedin on Human Soft Tissue Sarcoma Cells.,Int J Mol Sci,2023-12-17-21-58-11,Figure 2,"Evaluation of surviving fraction after irradiation with increasing doses in rhabdomyosarcoma RD (A), liposarcoma SW872 (B), leiomyosarcoma HS5.T (C), and fibrosarcoma HS 93.T (D) cell lines, respectively, the control, pretreated with trabectedin, were irradiated with 0–6 Gy. Surviving fraction is shown as the mean ± SEM. * p ≤ 0.05 vs. the control.",ijms-23-14305-g002
36430780,PMC9698158,Radiosensitizing Effect of Trabectedin on Human Soft Tissue Sarcoma Cells.,Int J Mol Sci,2023-12-17-21-58-11,Figure 3,Trabectedin (trb) combined with radiation-induced synergistic effect in leiomyosarcoma (HS5.T) and liposarcoma (SW872) cells. (A) Leiomyosarcoma HS5.T. (B) Liposarcoma SW872. Observed combination: surviving fraction observed after irradiation (IR) with trabectedin (trb) treatment. Expected combination: surviving fraction calculated as the product of the surviving fractions observed after treatment with trabectedin or radiation alone. Data are shown as the means ± SEM. * p ≤ 0.05 vs. the expected surviving fraction. Ctrl: control.,ijms-23-14305-g003
36430780,PMC9698158,Radiosensitizing Effect of Trabectedin on Human Soft Tissue Sarcoma Cells.,Int J Mol Sci,2023-12-17-21-58-11,Figure 4,"Invasion assay in STS cell lines. The matrigel cell invasion assay was performed in each STS cell line after irradiation (IR) and/or in the presence of trabectedin (trb). Columns: capability of invasion reported in % (left) and at 24 h (middle), quantification of 595 nm with a plate reader (right) for rhabdomyosarcoma RD (A), liposarcoma SW872 (B), leiomyosarcoma HS5.T (C), and fibrosarcoma HS 93.T (D) * p ≤ 0.05 vs. control, # p ≤ 0.05 vs. trb, $ p ≤ 0.05 vs. IR.",ijms-23-14305-g004
36430780,PMC9698158,Radiosensitizing Effect of Trabectedin on Human Soft Tissue Sarcoma Cells.,Int J Mol Sci,2023-12-17-21-58-11,Figure 5,"Cell cycle progression in response to trabectedin. Representative flow cytometry analysis showing cell cycle progression in each STS cell line after treatment with trabectedin and/or 4 Gy. (A–D) Rhabdomyosarcoma RD, liposarcoma SW872, leiomyosarcoma HS5.T, and fibrosarcoma HS 93.T cells, respectively. Analysis was performed by quantifying DAPI nuclear staining using flow cytometry. DNA content and the number of events were analyzed 24 h after treatment. Relative percentage in the G0/G1, G2/M, and S cell phases are plotted after FACS analysis. (E) Relative percentage in the G0/G1, G2/M, and S cell phases are plotted after FACS analysis (* p < 0.05 vs. control, # p < 0.05 vs. trabectedin, $ p < 0.05 vs. irradiation).",ijms-23-14305-g005a
36430780,PMC9698158,Radiosensitizing Effect of Trabectedin on Human Soft Tissue Sarcoma Cells.,Int J Mol Sci,2023-12-17-21-58-11,Figure 6,"Trabectedin significantly increased the mean immunofluorescence emitted by γ-H2AX foci in irradiated rhabdomyosarcoma RD (A), liposarcoma SW872 (B), and leiomyosarcoma HS5.T (C) cell lines. The mean γ-H2AX immunofluorescence is reported as a percentage of the control and shown as the mean ± SEM. * p ≤ 0.05 vs. control (ctrl); # p ≤ 0.05 vs. trabectedin (trb); $ p ≤ 0.05 vs. irradiation (IR).",ijms-23-14305-g006
36430780,PMC9698158,Radiosensitizing Effect of Trabectedin on Human Soft Tissue Sarcoma Cells.,Int J Mol Sci,2023-12-17-21-58-11,Figure 7,"Trabectedin affects protein expression in leiomyosarcoma HS5.T (A) and liposarcoma SW872 (B). Western blot analysis of the expression of ATM, RAD50, VEGF, Ang-2, and PDL-1 in leiomyosarcoma (HS5.T) and liposarcoma SW872 cells treated with the vehicle (control, ctrl), 4 Gy irradiation (IR) alone, or with trabectedin (Trb), respectively. GAPDH and STAT1 were used as loading controls. Data reported as the percentage versus the respective control (set at 100) are shown as the mean ± SEM. * p ≤ 0.05 vs. control, # p ≤ 0.05 vs. trabectedin, $ p ≤ 0.05 vs.IR.",ijms-23-14305-g007
36438917,PMC9682511,Expression and function of Siglec-15 in RLPS and its correlation with PD-L1: Bioinformatics Analysis and Clinicopathological Evidence.,Int J Med Sci,2023-12-17-21-58-15,Figure 1, Prognosis value and functional enrichment analysis of DEG in RLPS samples with low and high Siglec-15 expression. (a) Survival curve of differential Siglec-15 expression were analyzed in 48 retroperitoneal liposarcoma patients. (b) Representative heatmap of DEG between Siglec-15 high and low expression groups. |log FC|>2 and DEG with FDR<0.05 were used as screening criteria. (c) Bubble plot for GO enrichment analysis of DEG between high and low Siglec-15 expression in TCGA-RLPS patients. (d) Bar plot for KEGG enrichment analysis of DEG between high and low Siglec-15 expression in TCGA-RLPS patients. (e) PPI Siglec-15 related DEG's PPI network and the most important network core genes. DEG's PPI network is constructed using String. A PPI pair with a minimum interaction score of 0.9 was chosen by this study to construct a PPI network. (f) Bar plot for network core genes with the greatest number of adjacent nodes.,ijmsv19p1977g001
36438917,PMC9682511,Expression and function of Siglec-15 in RLPS and its correlation with PD-L1: Bioinformatics Analysis and Clinicopathological Evidence.,Int J Med Sci,2023-12-17-21-58-15,Figure 2, Typical immunohistochemical staining of Siglec-15 in retroperitoneal liposarcoma. (a) Positive Siglec-15 expression. (100× magnification); (b) positive Siglec-15 expression (200× magnification); (c) negative Siglec-15 expression (100× magnification); (d) negative Siglec-15 expression (200× magnification). Siglec-15 was typically located in the cytoplasm.,ijmsv19p1977g002
36438917,PMC9682511,Expression and function of Siglec-15 in RLPS and its correlation with PD-L1: Bioinformatics Analysis and Clinicopathological Evidence.,Int J Med Sci,2023-12-17-21-58-15,Figure 3, Typical immunohistochemical staining of PD-L1 in retroperitoneal liposarcoma. (a) Positive PD-L1 expression (100× magnification); (b) positive PD-L1 expression (200× magnification); (c) negative PD-L1 expression (100× magnification); (d) negative PD-L1 expression (200× magnification). PD-L1 was mainly located in the cytoplasm and on the membrane.,ijmsv19p1977g003
36438917,PMC9682511,Expression and function of Siglec-15 in RLPS and its correlation with PD-L1: Bioinformatics Analysis and Clinicopathological Evidence.,Int J Med Sci,2023-12-17-21-58-15,Figure 4," Siglec-15 expression was negatively correlated with PD-L1 expression in RLPS patients. 89.3% (67/75) of PD-L1-negative RLPS patients expressed Siglec-15, whereas 62.5% (10/16) of PD-L1-positive RLPS patients expressed Siglec-15. Siglec-15 expression was negatively correlated with PD-L1 expression (r=-0.283; χ2= 5.378; P=0.020).",ijmsv19p1977g004
36438917,PMC9682511,Expression and function of Siglec-15 in RLPS and its correlation with PD-L1: Bioinformatics Analysis and Clinicopathological Evidence.,Int J Med Sci,2023-12-17-21-58-15,Figure 5," Correlation between Siglec-15 or PD-L1 expression levels and prognosis of patients with retroperitoneal liposarcoma. According to Siglec-15 and PD-L1 expression level, all the malignant pancreatic tumor patients were divided into high expression group and low expression group. High Siglec-15 expression was associated with poorer DFS in retroperitoneal liposarcoma patients. Kaplan-Meier survival curves for (a) disease-free survival (DFS) and (b) overall survival (OS) between patients with high and low Siglec-15 expression. Kaplan-Meier survival curves for (c) DFS and (d) OS between patients with high and low PD-L1 expression.",ijmsv19p1977g005
36439412,PMC9684653,Targeting the MDM2-p53 pathway in dedifferentiated liposarcoma.,Front Oncol,2023-12-17-21-58-11,Figure 1,"Clustered analysis of DNA copy number among soft-tissue sarcomas. Cluster C1 is primarily composed of leiomyosarcoma. Clusters C2 and C3 are primarily composed of dedifferentiated liposarcoma. Cluster C4 is composed of synovial sarcomas and malignant peripheral nerve sheath tumors. Cluster C5 is composed of high-grade undifferentiated pleomorphic sarcomas. Amplification in red, deletion in blue. Adapted from Comprehensive and Integrated Genomic Characterization of Adult Soft Tissue Sarcomas (11).",fonc-12-1006959-g001
36439412,PMC9684653,Targeting the MDM2-p53 pathway in dedifferentiated liposarcoma.,Front Oncol,2023-12-17-21-58-11,Figure 2,"Recurrent genetic alterations among 50 DDLPS samples. Amplification in red, deletions in blue. Green line indicates the significance threshold for focally amplified or deleted genes. Adapted from Comprehensive and Integrated Genomic Characterization of Adult Soft Tissue Sarcomas (11).",fonc-12-1006959-g002
36439412,PMC9684653,Targeting the MDM2-p53 pathway in dedifferentiated liposarcoma.,Front Oncol,2023-12-17-21-58-11,Figure 3,"Overview of the MDM2–p53 pathway in response to DNA damage. In the absence of DNA damage, MDM2 facilitates ubiquitination of p53, tagging it for proteosomal degradation. Damage to DNA activates kinases, including ataxia telangiectasia-mutated (ATM) kinase, which are responsible for phosphorylating MDM2 and reducing its affinity to bind cytosolic p53. Regulators of the MDM2–p53 interaction include the AKT/mTOR pathway, ARF, and c-MYC. Downstream transcriptional targets of p53 serve to arrest cell-cycle progression and induce cellular apoptosis. Multiple sites of action are targeted by MDM2 and MDM2–p53 inhibitors, which decrease p53 degradation in tumors with wild-type p53. Created with BioRender.com.",fonc-12-1006959-g003
36439417,PMC9684626,Case report: Atypical spindle cell/pleomorphic lipomatous tumor masquerading as a myxoid liposarcoma or intramuscular myxoma.,Front Oncol,2023-12-17-21-58-11,Figure 1,"Imaging findings. T1-weighted axial images showing low and slightly high signals (yellow asterisk) (A); almost homogeneous high signal on T2-weighted images (B) and short tau inversion recovery images (C); and axial and central enhancement on a gadolinium-enhanced T1-weighted axial image (D, E). Axial fluorodeoxyglucose (FDG) positron emission tomography-computed tomography (PET-CT) showing a hypometabolic tumor (F).",fonc-12-1033114-g001
36439417,PMC9684626,Case report: Atypical spindle cell/pleomorphic lipomatous tumor masquerading as a myxoid liposarcoma or intramuscular myxoma.,Front Oncol,2023-12-17-21-58-11,Figure 2,"Histological findings of the needle biopsy specimen. Pathological examination showed mild proliferation of spindle cells with few atypical cells in a myxoid background (A, ×100 B, ×200).",fonc-12-1033114-g002
36439417,PMC9684626,Case report: Atypical spindle cell/pleomorphic lipomatous tumor masquerading as a myxoid liposarcoma or intramuscular myxoma.,Front Oncol,2023-12-17-21-58-11,Figure 3,"Intraoperative and pathological findings of the resection specimen. The tumor was located inside the gluteus maximus (A). Macroscopically, the tumor measured 16 × 15 × 12 cm in size (B). The tumor consisted of large myxoid components and small fatty components (yellow asterisk) (C).",fonc-12-1033114-g003
36439417,PMC9684626,Case report: Atypical spindle cell/pleomorphic lipomatous tumor masquerading as a myxoid liposarcoma or intramuscular myxoma.,Front Oncol,2023-12-17-21-58-11,Figure 4,"Analysis of the resected specimen. The resected specimen showed an ill-defined border (A, ×100) and a myxoid and fibrous lesion with spindle cells; some spindle cells had cytological atypia (B, ×100 C, ×200). Immunohistochemical results for CD34 (D), S100 (E) and RB1 (F) (×200). Fluorescence in situ hybridization indicated no amplification of MDM2 (G) and no rearrangement of FUS (H) or EWSR1 (I).",fonc-12-1033114-g004
36464833,PMC10067084,Genomic alterations and clinical outcomes in patients with dedifferentiated liposarcoma.,Cancer Med,2023-12-17-21-58-11,FIGURE 1,"Biomarkers associated with decreased overall survival (A) CDK4 (HR 2.22; p = 0.090), (B) HMGA2 (HR 2.11; p = 0.086), (C) REQL4 (HR 2.93; p = 0.019), (D) MN1 (HR 3.38; p = 0.013), and (E) TOP2A (HR 2.65; p = 0.012).",CAM4-12-7029-g001
36464833,PMC10067084,Genomic alterations and clinical outcomes in patients with dedifferentiated liposarcoma.,Cancer Med,2023-12-17-21-58-11,FIGURE 2,Biomarkers associated with increased overall survival (A) FOXO3 (HR 0.37; p = 0.043) and (B) MAML2 (HR 0.30; p = 0.040).,CAM4-12-7029-g002
36465752,PMC9709908,A Case of Dedifferentiated Laryngeal Liposarcoma With Metachronous Transformation Into a Neoplasm With Myxofibrosarcomatous Elements.,Cureus,2023-12-17-21-58-11,Figure 1,"The MRI depiction of a supraglottic laryngeal massMRI. A growth (white arrow) (5.3cm x 3.9cm) in the supraglottis with inhomogeneous paramagnetic contrast agent uptake and repulsion of adjacent anatomical structures. a. Axial (T1W1 sequence), b. Axial (T2W1 sequence), c. Coronal (T2W1 sequence), d. Sagittal (T2W1 sequence)",cureus-0014-00000030901-i01
36465752,PMC9709908,A Case of Dedifferentiated Laryngeal Liposarcoma With Metachronous Transformation Into a Neoplasm With Myxofibrosarcomatous Elements.,Cureus,2023-12-17-21-58-11,Figure 2,"The histopathologic illustration of dedifferentiated liposarcomaa. Atypical lipomatous tumor/well-differentiated liposarcoma (alt/wdl) element in proximity with pharyngeal mucosa (Hematoxylin and Eosin staining (HE), 4X), b. Higher power magnification of an alt/wdl element of dedifferentiated liposarcoma. Lipoblasts (orange arrow) can be noticed (HE, 20X), c. Invasion of muscle fibers from the tumor (HE, 10X), d. Desmin positivity in non-lipogenic element (Immunohistochemistry (IHC), 10X), e. H-caldesmon positivity in non-lipogenic element (IHC, 10X) ",cureus-0014-00000030901-i02
36465752,PMC9709908,A Case of Dedifferentiated Laryngeal Liposarcoma With Metachronous Transformation Into a Neoplasm With Myxofibrosarcomatous Elements.,Cureus,2023-12-17-21-58-11,Figure 3,"The myxofibrosarcomatous element of the neoplasma. Myxofibrosarcomatous element obvious on the right side of the image (Hematoxylin and Eosin (HE), 4X), b. Myxofibrosarcomatous element: atypical cells in the myxoid background (HE, 20X), c. Alcian blue staining acid mucins of the myxofibrosarcomatous element of the tumor (Alcian blue histochemical stain, 4X), d. S-100 negativity in myxofibrosarcomatous element (immunohistochemistry (IHC), 10X)",cureus-0014-00000030901-i03
36504509,PMC9726838,Retroperitoneal Liposarcoma: A Patient's Experience.,J Patient Exp,2023-12-17-21-58-11,,,
36514176,PMC9746193,Comprehensive genomic profiling of a unique liposarcoma arising in a patient with Li-Fraumeni syndrome and the novel detection of c-myc amplification: a case report.,Diagn Pathol,2023-12-17-21-58-11,Fig. 1,"A Computed tomography reveals a mass (red circle), with a diameter measuring up to 5 cm, in the anterior mediastinum. B Gross image of the resected specimen showing a yellowish and whitish mass measuring 75 mm × 43 mm × 28 mm (scale bar = 10 mm). C Light micrograph of a hematoxylin–eosin-stained resected tissue specimen of the red square from Fig. 1B (scale bar = 5 mm). D High-power view of the selected area (red square) from Fig. 1C. Visible is a mixture of uniform round to oval-shaped non-lipogenic cells and small lipoblasts in a prominent myxoid stroma, similar to that of a myxoid liposarcoma (scale bar = 100 μm). E High-power view of the selected area (yellow square) from Fig. 1C, showing pleomorphic lipoblasts containing enlarged and hyperchromatic nuclei, similar to that of a pleomorphic liposarcoma (scale bar = 100 μm). F High-power view of the selected area (green square) from Fig. 1C, showing adipocytic proliferation with moderate nuclear atypia in adipocytes and stromal cells, which is difficult to use to make differential diagnosis between well-differentiated liposarcoma and pleomorphic liposarcoma (scale bar = 100 μm). G High-power view of the selected area (blue square) from Fig. 1C, showing nests of atypical chondroid cells that contain enlarged nuclei with a myxohyaline stroma (scale bar = 100 μm). Light micrographs of immunohistochemical staining for various proteins. H p53 and I) c-myc are expressed in nuclei of atypical cells (scale bar = 50 μm). J Rb1 and K) MDM2 are negative in the nuclei of atypical cells (scale bar = 50 μm)",13000_2022_1264_Fig1_HTML
36514176,PMC9746193,Comprehensive genomic profiling of a unique liposarcoma arising in a patient with Li-Fraumeni syndrome and the novel detection of c-myc amplification: a case report.,Diagn Pathol,2023-12-17-21-58-11,Fig. 2,"A FISH analysis using a Vysis LSI MDM2 Spectrum Orange Probe (Catalog Number: 1N1520, Abott, US) and a CEP12 DNA FISH probe (Catalog Number: 6J3722, Abott, US) did not show amplification signals of MDM2 (orange: MDM2, green: CEP12). B FISH analysis using a ZytoLight SPEC RB1/13q12 Dual Color Probe (Product Number: Z-2165–200, ZytoVision, Germany) did not show loss of Rb1 signals (orange: Rb1, green: 13q12). C FISH analysis using Va ysis LSI EWSR1 Dual color Break Apart Probe (Catalog Number: 7J7101, Abott, US) did not show break-apart signals of EWSR1 (orange: centromeric side, green: telomeric side). D FISH analysis using a Vysis LSI FUS Dual color, Break Apart Probe (Catalog Number: 7J6501, Abott, US) did not show break-apart signals of FUS (orange: centromeric side, green: telomeric side). E FISH analysis using a Vysis LSI DDIT3 Dual color Break Apart Probe (Product Number: 5J4805, Abbott, US) did not show break-apart signals of DDIT3 (orange: centromeric side, green: telomeric side)",13000_2022_1264_Fig2_HTML
36514176,PMC9746193,Comprehensive genomic profiling of a unique liposarcoma arising in a patient with Li-Fraumeni syndrome and the novel detection of c-myc amplification: a case report.,Diagn Pathol,2023-12-17-21-58-11,Fig. 3,"A FISH analysis using a Vysis LSI MYC Dual Color Break Apart Rearrangement Probe (Catalog Number: 5J9101, Abott, US) did not show break-apart signals of c-myc, but an increased number of c-myc signals (red: 5′ myc, green: 3′ myc). B FISH analysis using a Vysis LSI IGH/MYC CEP 8 Tri-color Dual Fusion Translocation Probe (Catalog Number: 5J7501, Abott, US) did not show fusion signals of c-myc-IGH, but an increased number of c-myc signals (red: c-myc, arrow head, green: 14q32, arrow, blue: 8 cen). C FISH analysis using a c-myc/CEN8p Dual Color FISH probe (Product Number: GC009, GSP Lab., Inc., Japan) showed amplification signals of c-myc (red: c-myc, green: CEN8p)",13000_2022_1264_Fig3_HTML
36514176,PMC9746193,Comprehensive genomic profiling of a unique liposarcoma arising in a patient with Li-Fraumeni syndrome and the novel detection of c-myc amplification: a case report.,Diagn Pathol,2023-12-17-21-58-11,Fig. 4,"Cytology of pleural effusion. A Papanicolaou stain showing malignant cells with solitary or nested morphology (scale bar = 100 μm). B High-power view of the selected area (red square) from Fig. 3A, showing malignant cells with nuclear pleomorphism and multivacuolated cytoplasm (red arrow) like lipoblasts (scale bar = 25 μm)",13000_2022_1264_Fig4_HTML
36518639,PMC9731610,Myxoid pleomorphic liposarcoma of the falciform ligament: a rare case report.,J Surg Case Rep,2023-12-17-21-58-11,Figure 1,Homogonous hypoechoic lesion anterior to the left hepatic lobe. Color doppler images (not shown) shows internal blood flow.,rjac531f1
36518639,PMC9731610,Myxoid pleomorphic liposarcoma of the falciform ligament: a rare case report.,J Surg Case Rep,2023-12-17-21-58-11,Figure 2,"Pre-contrast (A), Arterial (B), Porto-venous (C) and Delayed (D) images of contrast enhanced CT demonstrating a well-defined, homogeneous, progressively enhancing mass anterior to the left hepatic lobe, with homogeneous delayed images (blue arrow). Incidental hepatic steatosis and a small splenic artery aneurysm are present.",rjac531f2
36518639,PMC9731610,Myxoid pleomorphic liposarcoma of the falciform ligament: a rare case report.,J Surg Case Rep,2023-12-17-21-58-11,Figure 3,Macroscopic view of the tumor prior to resection.,rjac531f3
36518639,PMC9731610,Myxoid pleomorphic liposarcoma of the falciform ligament: a rare case report.,J Surg Case Rep,2023-12-17-21-58-11,Figure 4,"(A) Low magnification: there is a highly cellular process despite being well-circumscribed from the surrounding adipose tissue and vascular structures (arrow). (B) Higher magnification: The tumor is composed of highly atypical cells, some with bizarre dark nuclei, in a bluish hue (myxoid stroma). (C) The tumor has only a strong tumor positivity for the CD34, CD99 and Vimentin (mesenchymal markers), indicative of a sarcoma process (CD34 in this image). (D) For the histopathology report, as there’s a debate for chemotherapy role in soft tissue sarcoma, the size (larger than 5 cm—our case is 6.0 cm), grade (Grade 3—our case is high-grade), margin (arrow) and location as considered determinants for adjuvant chemotherapy.",rjac531f4
36531026,PMC9754323,Case report: Paratesticular dedifferentiated liposarcoma with poor prognosis.,Front Oncol,2023-12-17-21-58-11,Figure 1,Changes in the lesions identified by imaging. (A) T1-weighted image showing a lipoma (red arrowhead) in the right scrotum. (B) An abdominal-pelvic computed tomography scan showing a substantial mass (>5 cm; red arrowhead) in the right scrotum. (C) An abdominal-pelvic computed tomography scan showing a mass (>10 cm; red arrowhead) in the right retroperitoneum. (D) A 5-week postoperative computed tomography scan showing a left pleural effusion. (E) A computer tomography scan showing no pleural effusion following three cycles of doxorubicin monotherapy. (F) A computer tomography scan showing increased pleural effusion following six cycles of doxorubicin monotherapy.,fonc-12-1085794-g001
