pmid,pmcid,title,journal,insert_time,label,caption,graphic
36595850,PMC9794315,Metagenomic next-generation sequencing as an unconventional approach to warn of tumor cells in a patients with non-mucinous pneumonic-type lung adenocarcinoma: Case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 3.,"Lung adenocarcinoma was confirmed by HE staining of lung biopsy tissue, HE = hematoxylin-eeosin.",medi-101-e32448-g003
36620341,PMC9813933,The potential role of the three-dimensional-bioprinting model in screening and developing drugs.,World J Gastroenterol,2023-12-17-22-02-38,,,
36622399,PMC9877055,[Salivary gland tumors-an overview : Advances in molecular characterization: Part II].,Pathologie (Heidelb),2023-12-17-22-02-38,,,292_2022_1171_Fig1_HTML
36622399,PMC9877055,[Salivary gland tumors-an overview : Advances in molecular characterization: Part II].,Pathologie (Heidelb),2023-12-17-22-02-38,,,292_2022_1171_Fig2_HTML
36622399,PMC9877055,[Salivary gland tumors-an overview : Advances in molecular characterization: Part II].,Pathologie (Heidelb),2023-12-17-22-02-38,,,292_2022_1171_Fig3_HTML
36624430,PMC9830770,Postoperative survival of pulmonary invasive mucinous adenocarcinoma versus non-mucinous invasive adenocarcinoma.,BMC Pulm Med,2023-12-17-22-02-38,Fig. 1,Screening process including reasons for exclusion from the dataset,12890_2023_2305_Fig1_HTML
36624430,PMC9830770,Postoperative survival of pulmonary invasive mucinous adenocarcinoma versus non-mucinous invasive adenocarcinoma.,BMC Pulm Med,2023-12-17-22-02-38,Fig. 2,Kaplan‒Meier Survival curves for IMA patients and NMA patients before PSM,12890_2023_2305_Fig2_HTML
36624430,PMC9830770,Postoperative survival of pulmonary invasive mucinous adenocarcinoma versus non-mucinous invasive adenocarcinoma.,BMC Pulm Med,2023-12-17-22-02-38,Fig. 3,Kaplan‒Meier Survival curves for IMA patients and NMA patients after PSM,12890_2023_2305_Fig3_HTML
36636409,PMC9830260,Erratum to clinical features and prognosis of resectable pulmonary primary invasive mucinous adenocarcinoma.,Transl Lung Cancer Res,2023-12-17-22-02-38,,,
36676733,PMC9865078,Management of Primary Female Urethral Adenocarcinoma: Two Rare Case Reports and Literature Review.,Medicina (Kaunas),2023-12-17-22-02-38,Figure 1,Primary female urethral adenocarcinoma of the Case 1 (4 × 10 magnification). (A) Post-biopsy pathology. (B) Postoperative routine pathology.,medicina-59-00109-g001
36676733,PMC9865078,Management of Primary Female Urethral Adenocarcinoma: Two Rare Case Reports and Literature Review.,Medicina (Kaunas),2023-12-17-22-02-38,Figure 2,"Primary female urethral adenocarcinoma of the Case 2 in 2010. Low-power ((A), 4 × 10 magnification) and high-power ((a), 40 × 10 magnification) view showing adenocarcinoma of the urethra with mucinous features.",medicina-59-00109-g002
36676733,PMC9865078,Management of Primary Female Urethral Adenocarcinoma: Two Rare Case Reports and Literature Review.,Medicina (Kaunas),2023-12-17-22-02-38,Figure 3,"Cystourethroscopic, imaging examinations and histopathologic features of the Case 2 in 2016. (A) Cystourethroscopy show a pedicled mass at the external urethral orifice with approximate dimensions of 3.0 × 1.6 cm. (B) An enhanced pelvic CT scan indicated a 3.1 × 1.9 cm solid cystic mass adhering on the external urethral orifice, and uneven enhancement after contrast administration. (C) Enlarged lymph node with even enhancement were observed beside the right iliac blood vessel. Pelvic MRI demonstrated lesion surrounding the urethra. (Red arrows indicate the corresponding foci). H&E staining of low-power ((D), 4 × 10 magnification) and high-power ((d), 40 × 10 magnification) view showing the invasive mucinous type of primary urethral adenocarcinoma. Hematoxylin and eosin (H&E) staining of low-power ((E), 4 × 10 magnification) and high-power ((e1), 40 × 10 magnification) view showing the right inguinal lymph node biopsy pathology confirming metastatic mucinous adenocarcinoma. Low-power view showing GATA-3 immunostain ((e2), 4 × 10 magnification, negative), CK20 immunostain ((e3), 4 × 10) magnification, strong positive), and CDX2 immunostain ((e4), 4 × 10 magnification, strong positive).",medicina-59-00109-g003
36676733,PMC9865078,Management of Primary Female Urethral Adenocarcinoma: Two Rare Case Reports and Literature Review.,Medicina (Kaunas),2023-12-17-22-02-38,Figure 4,"Imaging examinations and histopathologic features of the Case 2 in 2020. (A) Enlarged lymph nodes with marked enhancement were seen in the bilateral inguinal regions. (B) An abnormal mass signal shadow with approximate dimensions of 3.4 × 2.0 cm in the right iliopsoas muscle, with equal signal in T1- weighted images and higher in T2- and even enhancement after contrast administration. (C) Pulmonary CT scan indicated multiple high-density nodules in both lungs, which were considered metastatic nodules first. (Red arrows indicate the corresponding foci). H&E staining of low-power (4 × 10 magnification) and high-power (40 × 10 magnification) view showing the metastatic mucinous adenocarcinoma were present in the bilateral inguinal lymph nodes (D,d) and right iliopsoas mass (E,e).",medicina-59-00109-g004
36684048,PMC9850764,Local recurrence after successful endoscopic submucosal dissection for rectal mucinous mucosal adenocarcinoma: A case report.,World J Gastrointest Oncol,2023-12-17-22-02-38,Figure 1,"
Endoscopic findings of the rectal tumor. A: A remarkable protrusion (Is) with slight bleeding is observed in the rectum; B: Chromoendoscopy enhances a flat elevated lesion (IIa) which is located at the base of the protrusion lesion; C: Magnified endoscopy with narrow-band imaging reveals an intense irregular micro-vascular pattern indicating the existence of carcinoma in the Is lesion; D: Magnified endoscopy shows faint vascular pattern on the IIa lesion.",WJGO-15-186-g001
36684048,PMC9850764,Local recurrence after successful endoscopic submucosal dissection for rectal mucinous mucosal adenocarcinoma: A case report.,World J Gastrointest Oncol,2023-12-17-22-02-38,Figure 2,"
A comparison between the genetic mutations and the histopathological characteristics of the tumor. Mucinous and signet-cell carcinoma (area A) and tubular adenocarcinoma (area B, C) shows the same mutational frequency in RNF43, TP53, and SMAD4. The adenoma (area D, E) shows a higher frequency for RNF 43 than for TP53.",WJGO-15-186-g002
36684048,PMC9850764,Local recurrence after successful endoscopic submucosal dissection for rectal mucinous mucosal adenocarcinoma: A case report.,World J Gastrointest Oncol,2023-12-17-22-02-38,Figure 3,"
A histopathological examination of the endoscopically resected specimen. A: A protruded polyp and flat elevation are removed by endoscopic submucosal dissection. The tumor margin is surrounded by normal epithelia, indicating R0 resection; B: Adenocarcinoma composed of mucinous and tubular carcinoma with an adenoma component; C: Signet ring cell carcinoma is observed in mucinous lake (arrows).",WJGO-15-186-g003
36684048,PMC9850764,Local recurrence after successful endoscopic submucosal dissection for rectal mucinous mucosal adenocarcinoma: A case report.,World J Gastrointest Oncol,2023-12-17-22-02-38,Figure 4,"
Endoscopic findings of the recurrent tumor. A: A protrusion tumor (Is) with redness is observed on the scar after endoscopic resection; B: Chromoendoscopy shows an elongated tubular surface tumor with a hypervascular pattern on the Is lesion; C: The flat elevated lesion (IIa) located at the base of Is tumor indicates dilated crypts; D: Crystal violet staining indicates irregular structured pits on the Is; E: Magnified endoscopy shows round crypts with a sessile pit pattern on the IIa lesion; F: Macroscopic view of the specimen resected by re-endoscopic submucosal dissection. The removed Is+IIa lesion is surrounded by normal mucosa.",WJGO-15-186-g004
36684649,PMC9843491,Synchronous mucinous metaplasia and neoplasia of the female genital tract (SMMN‑FGT): A case report and literature review.,Exp Ther Med,2023-12-17-22-02-38,Figure 1,Ultrasound images. (A) Multiple inhomogeneous hypoechoic echoes without obvious blood flow signals between the uterine muscle. (B) The uterus was measured ~69x66x62 mm. (C) A 52x52x33 mm anechoic area is visible in the left ovary without an unmistakable blood flow signal.,etm-25-02-11772-g00
36684649,PMC9843491,Synchronous mucinous metaplasia and neoplasia of the female genital tract (SMMN‑FGT): A case report and literature review.,Exp Ther Med,2023-12-17-22-02-38,Figure 2,"Histological features of tumors of each genital tract. (A) The ovarian tumor showed a mucinous tumor with abundant cytoplasm and pale-staining, focal papillary growth (black arrows) and mild nuclear atypia (magnification, x100). (B) Fallopian tubes showed focal mucinous metaplasia of the epithelium without atypia (black arrows; magnification: x100). (C) Cervical tumor was a well-differentiated mucinous tumor with superficial invasive growth (magnification, x100). (D) Cervical tumor cells are rich in mucus, with mild nuclear atypia and rare mitoses (black arrows; magnification, x400). (E) Endometrial mucinous neoplasm with nodular expansile infiltrative growth (magnification, x20). (F) Endometrial tumor cells with a small nucleus and gastric-type differentiation (magnification, x400). Hematoxylin and eosin staining.",etm-25-02-11772-g01
36684649,PMC9843491,Synchronous mucinous metaplasia and neoplasia of the female genital tract (SMMN‑FGT): A case report and literature review.,Exp Ther Med,2023-12-17-22-02-38,Figure 3,"Immunoprofiling of tumor cells. Ovarian tumors positive for (A) MUC6, (B) CK7, (C) PAX-8, (D) Ki-67 proliferation index was ~70% (magnification, x100). Cervical tumors positive for (E) MUC6, (F) negative for P16 and (G) P53 (magnification, x40), (H) Ki-67 proliferation index was ~50% (magnification, x100). Endometrial tumors positive for (I) MUC6, negative for (J) ER and (K) PR (magnification, x200). (L) Ki-67 proliferation index was ~10% (magnification, x100).",etm-25-02-11772-g02
36686363,PMC9850975,Gefitinib improves severe bronchorrhea and prolongs the survival of a patient with lung invasive mucinous adenocarcinoma: A case report.,World J Clin Cases,2023-12-17-22-02-38,Figure 1,"
Image shows 700 mL/d watery sputum produced by the patient.
",WJCC-11-441-g001
36686363,PMC9850975,Gefitinib improves severe bronchorrhea and prolongs the survival of a patient with lung invasive mucinous adenocarcinoma: A case report.,World J Clin Cases,2023-12-17-22-02-38,Figure 2,"
Chest computed tomography findings. A: At the beginning of treatment; B: Anti-infection treatment lasted for 1 wk; C: Gefitinib was treated for 1 mo; D: Gefitinib was treated for 11 mo. Chest high-resolution computed tomography scan shows large flaky hyperintense shadows in both lungs, especially in the right lung. A-D show the chest computed tomography images at the first diagnosis, after anti-infection treatment for 1 wk, after treatment with gefitinib for 1 mo, and after treatment with gefitinib for 11 mo, respectively.",WJCC-11-441-g002
36686363,PMC9850975,Gefitinib improves severe bronchorrhea and prolongs the survival of a patient with lung invasive mucinous adenocarcinoma: A case report.,World J Clin Cases,2023-12-17-22-02-38,Figure 3,"
Bronchoscopy findings of the case. There are a lot of white secretions in the trachea.",WJCC-11-441-g003
36686363,PMC9850975,Gefitinib improves severe bronchorrhea and prolongs the survival of a patient with lung invasive mucinous adenocarcinoma: A case report.,World J Clin Cases,2023-12-17-22-02-38,Figure 4,"
Histopathological section of computed tomography -guided percutaneous lung biopsy specimen showing lung invasive mucinous adenocarcinoma (H&E stain, 200×).
",WJCC-11-441-g004
36687187,PMC9846975,Malignant transformation of pulmonary bronchiolar adenoma into mucinous adenocarcinoma: A case report.,World J Clin Cases,2023-12-17-22-02-38,Figure 1,"
High-resolution computed tomography. A: A mixed solid and ground-glass nodule (orange arrow, magnified in insert) was present in the posterior basal segment of the lower lobe of the left lung. It measures approximately 17.0 mm × 7.0 mm, was irregular in shape, and was close to the pleura; B: There was a small cystic cavity within the nodule (orange arrow, magnified in insert).",WJCC-11-233-g001
36687187,PMC9846975,Malignant transformation of pulmonary bronchiolar adenoma into mucinous adenocarcinoma: A case report.,World J Clin Cases,2023-12-17-22-02-38,Figure 2,"
Hematoxylin and eosin staining of the whole tumor. A: The tumor consisted of two general areas (×100): A bronchiole adenoma (BA) (yellow dotted line) area and a mucinous adenocarcinoma (black dotted line) area; B and C: The BA area consisted of a bilayered structure of luminal cells and basal cells that were arranged in glandular, papillary, and flat structures (B: ×100, and C: ×200); D: At high magnification (×400), basal cells (white arrows), ciliated cells (orange arrows) or cubic/Low columnar cells and locally abundant mucinous cells (black arrow), without significant atypia or pathological mitosis, were evident in the luminal epithelium. BA: Bronchiole adenoma; MA: Mucinous adenocarcinoma.",WJCC-11-233-g002
36687187,PMC9846975,Malignant transformation of pulmonary bronchiolar adenoma into mucinous adenocarcinoma: A case report.,World J Clin Cases,2023-12-17-22-02-38,Figure 3,"
Hematoxylin and eosin staining of the mucinous adenocarcinoma area. A: The tumor was arranged in a glandular structure (×40); B and C: There was a skipping growth pattern around the tissues (B: ×200, and C: ×400); D: It consisted of columnar cells without a clear basal cell layer (×400). ",WJCC-11-233-g003
36687187,PMC9846975,Malignant transformation of pulmonary bronchiolar adenoma into mucinous adenocarcinoma: A case report.,World J Clin Cases,2023-12-17-22-02-38,Figure 4,"
Immunohistochemical staining of the bronchiole adenoma area. A: CK5/6 (×400); B: p40 (×400); C: CK7 (×400); D: TTF-1 (×400); E: Napsin A (×400); F: Ki-67 (×400). CK5/6 and p40 were expressed continuously in the basal cell layer in some areas, and had a discontinuous skipping pattern in other areas. CK7 had diffuse expression in basal cells and luminal cells. TTF-1 was expressed in basal cells, ciliated cells, and cubic cells, but not mucinous cells. Luminal cells had a patchy weak expression of napsin A. The Ki-67 index was low. ",WJCC-11-233-g004
36687187,PMC9846975,Malignant transformation of pulmonary bronchiolar adenoma into mucinous adenocarcinoma: A case report.,World J Clin Cases,2023-12-17-22-02-38,Figure 5,"
Immunohistochemical staining of the mucinous adenocarcinoma area. A: CK5/6 (×100); B: p40 (×100); C: CK5/6 (×400); D: p40 (×400); E: CK7 (×400); F: TTF-1 (×400); G: Napsin A (×400); H: Ki-67 (×400). CK5/6 and p40 were present in a clear boundary at the junction between the bronchiole adenoma and mucinous adenocarcinoma (MA) (A-B, yellow dotted line). The basal cell layer in MA area was completely absent, as shown by staining for CK5/6 and p40, suggesting an invasive disease. The tumor cells were strong diffuse positive for CK7; whereas TTF-1 and napsin A showed only patchy positivity, indicating the differentiation of alveolar epithelial type II cells. The Ki-67 index was low in the infiltrating area.",WJCC-11-233-g005
36687308,PMC9851798,Massive Haematochezia due to Splenic Artery Bleeding into the Colon: Unusual Manifestation of Advanced Pancreatic Cancer.,Case Rep Surg,2023-12-17-22-02-38,Figure 1,"(a) Coronal reformatted contrast-enhanced CT demonstrates a large necrotic tumor in the pancreatic tail with suspicion of a fistula extending to the left colic angle (white arrow). (b) Digital subtraction angiography of the splenic artery shows caliber irregularities of the proximal and middle thirds of the vessel and a 15 mm diameter pseudoaneurysm (black arrow) of the middle third of the artery, without contrast extravasation; in the normal segments, the splenic artery measures 4–5 mm of diameter. Coronal reformatted CT with maximal intensity projection before (c) and after (d) positive contrast injection through the drainage catheter (asterisk) placed in the necrotic pancreatic mass reveals a pancreatico-colic fistula (black arrowhead) responsible for a concomitant opacification of the left colon. Images were acquired after endovascular embolization with coils (white arrowhead).",CRIS2023-7443508.001
36690709,PMC9870908,Single-cell profiling reveals differences between human classical adenocarcinoma and mucinous adenocarcinoma.,Commun Biol,2023-12-17-22-02-38,Fig. 1,"Single-cell transcriptomic analysis of CRC lesions.a Flow diagram of single-cell RNA sequencing. b Haematoxylin-eosin (H&E) staining of sequenced samples. Scale bar, 200 μm. c Distribution of nine subtypes of cells by UMAP, coloured by cell types. d Top ten genes expressed in nine main cell subtypes. Colour key from blue to yellow represents the scaled expression levels of cell type-specific marker genes from low to high. e Distribution of seven samples by UMAP, coloured by patients.",42003_2023_4441_Fig1_HTML
36690709,PMC9870908,Single-cell profiling reveals differences between human classical adenocarcinoma and mucinous adenocarcinoma.,Commun Biol,2023-12-17-22-02-38,Fig. 2,"Proportion of the nine cell subtypes.a Proportion of the nine cell subtypes among seven samples. b Histogram indicating the proportions of nine main cell clusters in the two groups. The analysis was performed using unpaired two-tailed Wilcoxon rank-sum tests, and statistical significance was set at p < 0.05. The error bars represent mean ± std.",42003_2023_4441_Fig2_HTML
36690709,PMC9870908,Single-cell profiling reveals differences between human classical adenocarcinoma and mucinous adenocarcinoma.,Commun Biol,2023-12-17-22-02-38,Fig. 3,"Intertumour and intratumour heterogeneity of cancer cells.a UMAP visualization of cancer cell clusters. b Top ten genes expressed in seven cancer cell subclusters. Colour key from blue to yellow represents the scaled expression levels of cell type-specific marker genes from low to high. c Distribution of seven samples based on UMAP analysis; data are coloured by patient. d Cluster heatmap of GSVA of 50 hallmark genes from MSigDB among the seven CRC cell subclusters. Colour key from blue to red represents the GSVA scores from low to high. e CNV profiles of the CRC cells from the seven CRC samples inferred from inferCNV analysis. The CNV levels are categorized by the chromosome arm, where “+” indicates genomic amplifications and “-” indicates genomic deletions in single cells. Colour key from blue to red indicates the percentage of single cells from each individual sample with CNV events from low to high. f ITHCNA analysis of the cancer cells from the seven CRC samples. The lower hinge, middle line, and upper hinger of boxplots represented the first, second, and third quartiles of the distributions. The upper and lower whiskers corresponded to the largest and smallest data points within the 1.5 interquartile range.",42003_2023_4441_Fig3_HTML
36690709,PMC9870908,Single-cell profiling reveals differences between human classical adenocarcinoma and mucinous adenocarcinoma.,Commun Biol,2023-12-17-22-02-38,Fig. 4,"Specific molecular characteristics of MC cancer cells.a Top 20 DEGs between MC and AC. Colour key from blue to yellow represents the scaled expression levels of DEGs from low to high. b Heatmap of GSVA of the 50 hallmark gene sets in the MSigDB database between the two groups. Colour key from blue to red represents the GSVA scores from low to high. c Heatmap of gene correlations, with colour shades representing the Z score values. The notes on the left indicate the gene sets. d Heatmap of similarity between cell types and gene sets, with colour shades representing the Jaccard similarity coefficient.",42003_2023_4441_Fig4_HTML
36690709,PMC9870908,Single-cell profiling reveals differences between human classical adenocarcinoma and mucinous adenocarcinoma.,Commun Biol,2023-12-17-22-02-38,Fig. 5,"IHC and survival analysis of MC markers.a Representative images of IHC staining of CEACAM6, REG4, FCGBP, SPINK4 and MUC2 expression in paired MC or AC cancer tissues and corresponding normal tissues. Scale bar, 100 μm. b Differential analysis of CEACAM6, REG4, FCGBP, SPINK4 and MUC2 levels in paired MC cancer tissues and normal tissues (n = 9 biologically independent patients) and AC cancer tissues and normal tissues (n = 9 biologically independent patients). Statistical analyses were performed by a nonparametric test followed by the Mann‒Whitney test. All the bars represent the mean ± S.D. c Kaplan‒Meier survival curves were generated for the top 20 DEGs by comparing groups of high (red line) and low (blue line) gene expression. The dotted line represents the 95% confidence interval. p < 0.05 according to the log-rank test.",42003_2023_4441_Fig5_HTML
36690709,PMC9870908,Single-cell profiling reveals differences between human classical adenocarcinoma and mucinous adenocarcinoma.,Commun Biol,2023-12-17-22-02-38,Fig. 6,"Phenotypic predisposition to mucinous adenocarcinoma in 41 cell lines.a Hierarchical clustering heatmap of the expression of MC and AC module genes in 41 cell lines. b Boxplots of the differential expression of MC and AC module genes in HT-29 and LS 180 cell lines. The lower hinge, middle line, and upper hinger of boxplots represented the first, second, and third quartiles of the distributions. The upper and lower whiskers corresponded to the largest and smallest data points within the 1.5 interquartile range. c Hierarchical clustering heatmap of the expression of goblet marker genes in 41 cell lines. All colour keys from blue to red represent the FPKM levels from low to high.",42003_2023_4441_Fig6_HTML
36690709,PMC9870908,Single-cell profiling reveals differences between human classical adenocarcinoma and mucinous adenocarcinoma.,Commun Biol,2023-12-17-22-02-38,Fig. 7,Trajectory analysis of epithelial cells in MC and AC samples.a Distribution diagram of each cell type in the pseudotime trajectory. b The DEGs were hierarchically clustered into nine subclusters along the pseudotime trajectory. The top annotated GO terms in each cluster are provided. c Heatmap of the gene expression of the top 30 DEGs (in rows) along the pseudotime trajectory of the epithelial cells. The genes were grouped into nine clusters based on their expression patterns. d Expression of the top eight DEGs over pseudotime. The different colours indicate different cell types. All colour keys from blue to red represent the scaled gene expression levels from low to high.,42003_2023_4441_Fig7_HTML
36690709,PMC9870908,Single-cell profiling reveals differences between human classical adenocarcinoma and mucinous adenocarcinoma.,Commun Biol,2023-12-17-22-02-38,Fig. 8,"Goblet cell characteristics and regulation of mucin in mucinous adenocarcinoma.a Expression of eight goblet cell markers over time. Different colours indicate the different cell types. b Heatmap displaying the expression levels of 8 colon goblet cell markers in cancer cells and goblet cells. The arrangement of the cells at the top is based on their similarity, defined using hierarchical clustering. c Heatmap displaying MUC family expression in cancer and epithelial cells in MC and AC. d Boxplot indicating the differential expression of MUC2 in cancer cells between MC and AC. The p value was calculated from a t-test. The lower hinge, middle line, and upper hinger of boxplots represented the first, second, and third quartiles of the distributions. The upper and lower whiskers corresponded to the largest and smallest data points within the 1.5 interquartile range. e Heatmap of the gene expression profiles of the top 34 transcription factors associated with MUC2 (in rows) along the pseudotime trajectory of epithelial cells as indicated. These genes were grouped into nine clusters based on their expression patterns. Transcriptional regulatory network in AC (f) and MC (g). The node colour depth is proportional to the number of neighbours (interacting genes) of each node within each connected network. The line width and colour are proportional to the number of interacting genes. All colour keys from blue to red represent the scaled expression levels of genes from low to high.",42003_2023_4441_Fig8_HTML
36690709,PMC9870908,Single-cell profiling reveals differences between human classical adenocarcinoma and mucinous adenocarcinoma.,Commun Biol,2023-12-17-22-02-38,Fig. 9,"Single-cell transcriptomic analysis of cancer-related fibroblasts (CAFs).a UMAP visualization of CAF clusters. b Top 10 genes expressed in 8 CAF cell subclusters. Colour key from blue to yellow represents the scaled expression levels of cell type-specific marker genes from low to high. c Distribution of the 8 CAF clusters among 7 samples. d Histogram showing the proportions of CAF subclusters in ACs (red) and MCs (green). The analysis was performed using unpaired two-tailed Wilcoxon rank-sum tests, and statistical significance was set at p < 0.05. The error bars represent mean  ±  std. e Cluster heatmap of GSVA using 50 hallmark genes from MSigDB among the 8 CAF subclusters. Colour key from blue to red represents the GSVA scores from low to high.",42003_2023_4441_Fig9_HTML
36690709,PMC9870908,Single-cell profiling reveals differences between human classical adenocarcinoma and mucinous adenocarcinoma.,Commun Biol,2023-12-17-22-02-38,Fig. 10,Cell‒cell communication in MC and AC. The cellular interaction network among different cell types in AC (a) and MC (b). The line width and colour are proportional to the number of interactions between cell types. Selected ligand‒receptor interaction pairs in AC (c) and MC (d). Colour key from blue to red represents mean expression of two genes in the interacting pair from low to high.,42003_2023_4441_Fig10_HTML
36726465,PMC9884819,Combined model of radiomics and clinical features for differentiating pneumonic-type mucinous adenocarcinoma from lobar pneumonia: An exploratory study.,Front Endocrinol (Lausanne),2023-12-17-22-02-38,Figure 1,The flow diagram of this study.,fendo-13-997921-g001
36726465,PMC9884819,Combined model of radiomics and clinical features for differentiating pneumonic-type mucinous adenocarcinoma from lobar pneumonia: An exploratory study.,Front Endocrinol (Lausanne),2023-12-17-22-02-38,Figure 2,Feature selection for the LASSO logistic regression.,fendo-13-997921-g002
36726465,PMC9884819,Combined model of radiomics and clinical features for differentiating pneumonic-type mucinous adenocarcinoma from lobar pneumonia: An exploratory study.,Front Endocrinol (Lausanne),2023-12-17-22-02-38,Figure 3,"Boxplots between PTMA and LP in the (A) training and (B) validation cohorts, respectively. p-value <0.0001. LP, lobar pneumonia; PTMA, pneumonic-type mucinous adenocarcinoma.",fendo-13-997921-g003
36726465,PMC9884819,Combined model of radiomics and clinical features for differentiating pneumonic-type mucinous adenocarcinoma from lobar pneumonia: An exploratory study.,Front Endocrinol (Lausanne),2023-12-17-22-02-38,Figure 4,"The histogram of the Rad-score: the y-axis indicates the selected fourteen radiomics, and the x-axis represents the coefficient of radiomics.",fendo-13-997921-g004
36726465,PMC9884819,Combined model of radiomics and clinical features for differentiating pneumonic-type mucinous adenocarcinoma from lobar pneumonia: An exploratory study.,Front Endocrinol (Lausanne),2023-12-17-22-02-38,Figure 5,"The AUCs of clinical, radiomic and nomogram models in the training cohort and validation cohort. The AUCs of the nomogram models were higher than that of the clinical model and radiomic model in the training and validation cohorts. AUC, area under the curve.",fendo-13-997921-g005
36726465,PMC9884819,Combined model of radiomics and clinical features for differentiating pneumonic-type mucinous adenocarcinoma from lobar pneumonia: An exploratory study.,Front Endocrinol (Lausanne),2023-12-17-22-02-38,Figure 6,Nomograms constructed in this study using the training cohort.,fendo-13-997921-g006
36726465,PMC9884819,Combined model of radiomics and clinical features for differentiating pneumonic-type mucinous adenocarcinoma from lobar pneumonia: An exploratory study.,Front Endocrinol (Lausanne),2023-12-17-22-02-38,Figure 7,"Calibration curve of radiomics nomogram, which showing the relationship between the predicted value and the true value. Left: calibration curve of the training cohort; Right: calibration curve of the validation cohort. The closer the dotted line is to the solid line, the better the predictive power of the model.",fendo-13-997921-g007
36726465,PMC9884819,Combined model of radiomics and clinical features for differentiating pneumonic-type mucinous adenocarcinoma from lobar pneumonia: An exploratory study.,Front Endocrinol (Lausanne),2023-12-17-22-02-38,Figure 8,"The decision curves of the clinical, radiomics nomogram, and two extreme curves were plotted based on the training and validation cohorts. The decision curves showed that if the threshold probability is > 5%, using a model with the nomogram to distinguish PTMA from LP would be more beneficial than a radiomics model and clinical model. LP, lobar pneumonia; PTMA, pneumonic-type mucinous adenocarcinoma.",fendo-13-997921-g008
36726465,PMC9884819,Combined model of radiomics and clinical features for differentiating pneumonic-type mucinous adenocarcinoma from lobar pneumonia: An exploratory study.,Front Endocrinol (Lausanne),2023-12-17-22-02-38,Figure 9,"
(A, B): pneumonic-type mucinous adenocarcinoma (PTMA) patients with CT scan. (C): Photomicrograph (hematoxylin and eosin staining,×200) confirming invasive mucinous adenocarcinoma with an acinar-predominant pattern. (D, E): lobar pneumonia (LP) patients with CT scan. (F): Photomicrograph confirming chronic inflammatory cell infiltration with fibrous tissue proliferation.",fendo-13-997921-g009
36741314,PMC9894331,The diagnosis and treatment for a patient with cancer of unknown primary: A case report.,Front Genet,2023-12-17-22-02-38,FIGURE 1,"Imaging and pathological data of lung lesions at initial diagnosis. (A) Left side: the contrast-enhanced mediastinal chest CT window showed a mass of high-density shadow in the left lower lobe of the lung. Middle: the pulmonary window in the arterial phase of chest contrast-enhanced CT revealed a shallow 25-mm lobular mass in the left lower lobe. The boundary was clear and regular. Right side: the mediastinal arterial window of chest contrast-enhanced CT revealed a mass of high-density shadow in the left lower lobe that exhibited mild-to-moderate progressive enhancement and noticeable marginal enhancement. (B) Left side: PET-CT showed a soft tissue mass in the left lower lobe of the lung. It increased FDG uptake, and the maximum SUV is 15.57. Right side: an enlarged lymph node with increased FDG metabolism is observed below the left pulmonary hilum. The diameter is about 1 cm, and the maximum SUV is 4.38. (C) Pathological analysis of tumor biopsies in the left lower lobe of the lung. The morphology of tumor cells was observed after staining with H&E.",fgene-14-1085549-g001
36741314,PMC9894331,The diagnosis and treatment for a patient with cancer of unknown primary: A case report.,Front Genet,2023-12-17-22-02-38,FIGURE 2,"Imaging and pathological data of ascending colon lesions. (A) PET-CT of ascending colon lesions. There was more content in the ascending colon, and the local nodular FDG metabolism was increased. SUVmax = 12.61 for early imaging, and SUVmax = 14.11 for delayed imaging. (B) Pathological analysis of tumor biopsy in ascending colon lesions. The morphology of tumor cells was observed after staining with H&E.",fgene-14-1085549-g002
36741314,PMC9894331,The diagnosis and treatment for a patient with cancer of unknown primary: A case report.,Front Genet,2023-12-17-22-02-38,FIGURE 3,Tumor tissue traceability expression assay results. The maximum similarity score for tumor tissue traceability was 100.,fgene-14-1085549-g003
36741314,PMC9894331,The diagnosis and treatment for a patient with cancer of unknown primary: A case report.,Front Genet,2023-12-17-22-02-38,FIGURE 4,"CT imaging of the patient before and after the initial chemotherapy and radiotherapy. The left side is the lung CT scan window, and the right side is the mediastinum CT scan window. The CT image of the patient before receiving chemotherapy on 4 April 2022; the CT image of the patient receiving chemotherapy but not radiotherapy on 18 July 2022; and the CT image of the patient receiving chemotherapy and radiotherapy on 20 September 2022.",fgene-14-1085549-g004
36741631,PMC9894632,Rare Mucinous Adenocarcinoma of the Appendix Undergoing Multiple Recurrent Surgical Interventions.,Cureus,2023-12-17-22-02-38,Figure 1,CT of the abdomen and pelvis showing a multiseptated calcified mass (shaded area) posterior to the urinary bladder (blue arrow).,cureus-0015-00000033294-i01
36741631,PMC9894632,Rare Mucinous Adenocarcinoma of the Appendix Undergoing Multiple Recurrent Surgical Interventions.,Cureus,2023-12-17-22-02-38,Figure 2,"Liver nodule.The surface of the liver involved by mucinous neoplasm with mucinous deposits containing tumor cells (highlighted area), compatible with G2, moderately differentiated mucinous adenocarcinoma of appendiceal primary.",cureus-0015-00000033294-i02
36741631,PMC9894632,Rare Mucinous Adenocarcinoma of the Appendix Undergoing Multiple Recurrent Surgical Interventions.,Cureus,2023-12-17-22-02-38,Figure 3,Soft tissue peritoneal implant biopsy showing mucinous neoplasm with mucinous deposits containing tumor cells.,cureus-0015-00000033294-i03
