pmid,pmcid,title,journal,insert_time,label,caption,graphic
35639715,PMC9907642,Diagnosis and differential diagnosis of dermatofibrosarcoma protuberans: Utility of high-resolution dynamic contrast-enhanced (DCE) MRI.,Skin Res Technol,2023-12-17-22-03-18,FIGURE 9,Two patients who had undergone surgery but found new nodules in original incisions. (A–B) A 36‐year‐old man who underwent a cellular dermatofibrosarcoma (CDF) resection 2 years before his admission to our hospital. He was diagnosed with a keloid after surgery. T1WI showed its flat morphology confined within dermis (A). Type‐I time‐signal intensity curve (TIC) could be seen (B). (C–D) A 34‐year‐old woman who underwent resection of a CDF 1 month prior to admission to the hospital. A new subcutaneous nodule was found. T1WI showed an oval nodule with iso‐intensity (C). TIC of the regions of interest (ROIs) in C was type‐III (D),SRT-28-651-g008
35735660,PMC9222026,Subungual Exostosis Presenting as a Pyogenic Granuloma-like Lesion with Reactive Myofibroblastic Proliferation in Two Young Women.,Dermatopathology (Basel),2023-12-17-22-03-18,Figure 1,Ulcerated erythematous nodule covering the majority of the nail bed of the right big toe.,dermatopathology-09-00024-g001
35735660,PMC9222026,Subungual Exostosis Presenting as a Pyogenic Granuloma-like Lesion with Reactive Myofibroblastic Proliferation in Two Young Women.,Dermatopathology (Basel),2023-12-17-22-03-18,Figure 2,Antero-posterior plain radiograph of the right forefoot showing exostosis arising from the distal phalanx of the right big toe.,dermatopathology-09-00024-g002
35735660,PMC9222026,Subungual Exostosis Presenting as a Pyogenic Granuloma-like Lesion with Reactive Myofibroblastic Proliferation in Two Young Women.,Dermatopathology (Basel),2023-12-17-22-03-18,Figure 3,"Histopathology of case 1: (A) low power image showing an ulcerated spindle cell proliferation overlying cartilage and bone. (B) Medium power image showing intimate relationship of spindle cell proliferation with underlying cartilage and bone. (C) High power image of spindle cell proliferation demonstrating a myofibroblastic morphology associated with myxoid stroma and focal keloidal-like collagen. (D) High power image highlighting focal microcysts of myxoid stroma reminiscent of those seen in nodular fasciitis. (E,F) low and high power images, respectively, of immunohistochemistry for SMA, showing strong positivity of the spindle cell proliferation with a “tram track” pattern of staining fully in keeping with a myofibroblastic phenotype.",dermatopathology-09-00024-g003
35735660,PMC9222026,Subungual Exostosis Presenting as a Pyogenic Granuloma-like Lesion with Reactive Myofibroblastic Proliferation in Two Young Women.,Dermatopathology (Basel),2023-12-17-22-03-18,Figure 4,Subungual erythematous nodule covering the majority of the right big toenail bed.,dermatopathology-09-00024-g004
35735660,PMC9222026,Subungual Exostosis Presenting as a Pyogenic Granuloma-like Lesion with Reactive Myofibroblastic Proliferation in Two Young Women.,Dermatopathology (Basel),2023-12-17-22-03-18,Figure 5,"Histopathology of case 2: (A) Low power image showing an ulcerated spindle cell proliferation. (B) Medium power image showing spindle cell proliferation associated with myxoid stroma and focal keloidal-like collagen. (C) High power image of spindle cell proliferation demonstrating a myofibroblastic morphology and highlighting focal areas of red cell extravasation and hemosiderin deposition. (D) Immunohistochemistry for SMA, showing strong and diffuse positivity of the spindle cell proliferation in keeping with a myofibroblastic phenotype.",dermatopathology-09-00024-g005a
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-18,Fig. 1,Intraoral photograph showing the tumor with the ulcerated surface in the left posterior mandible on the lingual side. A: occlusal view B: anterior and lingual view with a periodontal probe,12903_2022_2381_Fig1_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-18,Fig. 2,Apical radiograph with a dish-shaped radiolucency in left mandibular first molar region,12903_2022_2381_Fig2_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-18,Fig. 3,"Cone beam computed tomography (Accuitomo 3D 170, Morita Corp, Kyoto, Japan) scan of the left mandible (full scan rotation 17.5 s, exposure setting 90 kV, 5.0 mA, field of view 6 × 4 cm). A radiolucency of the alveolar bone lingual and interradicular of the first left molar can be observed. The demarcation is partially unsharp and fenestrated to the crestal. (A: sagittal, B: axial, C1-3: coronal; C1: mesial root, C2: interradicular, C3: distal root)",12903_2022_2381_Fig3_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-18,Fig. 4,"The representative incisional biopsy was performed with a CO2 laser (λ = 10.6 μm, Spectra DENTA Surgical Carbon Dioxide Laser, MAX Engineering Ltd., Gyeonggi-Do, Korea, char-free mode with frequency 140 Hz, pulse duration 400 µsec, pulse energy 33 mJ). The intraoral photograph is showing the demarcation of the incisional biopsy and the suture (Polyamid, 5–0) as orientation. The teeth were protected with metallic dies to avoid any iatrogenic damage with the laser beam",12903_2022_2381_Fig4_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-18,Fig. 5,"Photomicrograph (Nanozoomer S360, Hamamatsu) of the biopsy specimen with loosely arranged cells exhibiting a fasciculated and storiform growth pattern in a fibrous and myxoid background. In the lower half is squamous cell epithelium, whereas the majority of the specimen is ulcerated (A: hematoxylin and eosin stain, magnification 50x). High magnification shows cigar-like spindle cells with marginally hyperchromatic nuclei (B: magnification 200x)",12903_2022_2381_Fig5_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-18,Fig. 6,"Photomicrograph (Nanozoomer S360, Hamamatsu) showing the positive immunohistochemistry for smooth muscle actin (SMA) of the same biopsy specimen as Figs. 4 & 5 (magnification 100x)",12903_2022_2381_Fig6_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-18,Fig. 7,Fully resected tumor and surrounding bone and teeth after en bloc resection,12903_2022_2381_Fig7_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-18,Fig. 8,Left mandible after en bloc resection of the tumor and stabilized with a 3D-Grid plate for fracture prevention,12903_2022_2381_Fig8_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-18,Fig. 9,"Broad infiltration of the mandible with bone destruction can be appreciated at low magnification in the photomicrograph (Nanozoomer S360, Hamamatsu), (hematoxylin and eosin stain, magnification 1.4x)",12903_2022_2381_Fig9_HTML
36123836,PMC9478265,Nodular fasciitis arising from the buccal region after segmentectomy with rapid growth mimicking postirradiation myxofibrosarcoma: A case report.,Medicine (Baltimore),2023-12-17-22-03-18,Figure 1.,Appearance and imaging results of the patient at the time of referral. (A) The right neck was reconstructed with a rectus abdominis musculocutaneous flap. (B) External fistula due to radiation osteomyelitis in the left buccal region. (C) Intraoral view of the necrotic bone and mucosa inflammation on the left retromolar area. (D) Three-dimensional computed tomography image showing that the mandibular body was totally absent after 3 sequestrectomies. The left lateral mandible exhibited extensive osteoradionecrosis.,medi-101-e30636-g001
36123836,PMC9478265,Nodular fasciitis arising from the buccal region after segmentectomy with rapid growth mimicking postirradiation myxofibrosarcoma: A case report.,Medicine (Baltimore),2023-12-17-22-03-18,Figure 2.,Clinical course from segmentectomy to increased nodular fasciitis. (A) Intraoperative photograph showing mandibulectomy at the anterior part of the mental foramen. (B) X-ray image showing bilateral mandibular body defects after segmentectomy. (C and D) Intraoral view showing the mass growing from 10 to 50 mm.,medi-101-e30636-g002
36123836,PMC9478265,Nodular fasciitis arising from the buccal region after segmentectomy with rapid growth mimicking postirradiation myxofibrosarcoma: A case report.,Medicine (Baltimore),2023-12-17-22-03-18,Figure 3.,Intraoral intraoperative image of nodular fasciitis resection and postoperative image showing no recurrence. (A) Separating the mass at the basal site of the pedunculated lesion. (B) Resection of the basal site of the pedunculated lesion. (C) The buccinator muscle is exposed at the resection site. (D) Intraoral view showing no recurrence 2 years postoperatively.,medi-101-e30636-g003
36123836,PMC9478265,Nodular fasciitis arising from the buccal region after segmentectomy with rapid growth mimicking postirradiation myxofibrosarcoma: A case report.,Medicine (Baltimore),2023-12-17-22-03-18,Figure 4.,"Histopathology of nodular fasciitis at the time of incisional biopsy (A–C) and surgical resection (D–F) [(A and D) Hematoxylin and eosin staining, original magnification × 40, arrowheads show curvilinear vessels; (B and E) hematoxylin and eosin staining, original magnification × 200, arrows show atypia fibroblastic cells with myxoid stroma; and (C and F) staining with antibodies against Ki-67, original magnification ×200).",medi-101-e30636-g004
36171807,PMC9511331,Myositis Ossificans Presenting as a Rapidly Enlarging Neck Mass With Dyspnea.,OTO Open,2023-12-17-22-03-18,Figure 1.,"Initial imaging. (a) Computed tomography demonstrated asymmetric density of right sternocleidomastoid muscle concerning for hematoma extending into carotid space, with leftward deviation of trachea. (b) Magnetic resonance imaging demonstrated T2/short tau inversion recovery hyperintense and enhancing mass measuring 9.2 × 4.7 × 4.8 cm with extensive edema.",10.1177_2473974X221128911-fig1
36171807,PMC9511331,Myositis Ossificans Presenting as a Rapidly Enlarging Neck Mass With Dyspnea.,OTO Open,2023-12-17-22-03-18,Figure 2.,"Histopathology (hematoxylin and eosin stain). (a) Initial right neck biopsy. Spindled fibroblasts and myofibroblasts with no high-grade features, consistent with nodular fasciitis. (b) Right neck dissection biopsy. Woven bone with fibroblasts and myofibroblasts with no high-grade features, consistent with myositis ossificans.",10.1177_2473974X221128911-fig2
36243994,PMC9648641,"Histomorphological evaluation, cell proliferation and endothelial immunostaining in oral and maxillofacial myofibroblastic lesions.",Med Oral Patol Oral Cir Bucal,2023-12-17-22-03-18,Figure 1,"Ki67 immunostaining in MFL. a) Nodular fasciitis. Fusiform cell population with low reactivity. b) Myofibroma. Positively reacting MF scattered around immature-looking vessels, c) Desmoplastic fibroma. A MF with positive reaction, indicating the low proliferative capacity of this lesion, d) Inflammatory myofibroblastic tumor. Numerous reactive MF (it was avoided to count endothelial cells (arrow)) with positive reaction to Ki67, e) Myofibroblastic sarcoma. Large population of MF with positive reaction dispersed over a myxoid matrix (Ki67 400x).",medoral-27-e497-g001
36243994,PMC9648641,"Histomorphological evaluation, cell proliferation and endothelial immunostaining in oral and maxillofacial myofibroblastic lesions.",Med Oral Patol Oral Cir Bucal,2023-12-17-22-03-18,Figure 2,"MCM2 immunostaining in MFL. a) Nodular fasciitis. Low reactivity in MF. b) Myofibroma. Abundant positive reaction MF dispersed in a myxoid matrix. c) Desmoplastic fibroma. Few positive MF indicating the low proliferative capacity of this MFL. d) Inflammatory myofibroblastic tumor. Population of MCM2 reactive MF, where only myofibroblastic cells were counted, (inflammatory cells, such as plasma cells were excluded (white arrow)). e) Myofibroblastic sarcoma. Abundant positive reaction MF. (MCM2 400x).",medoral-27-e497-g002
36243994,PMC9648641,"Histomorphological evaluation, cell proliferation and endothelial immunostaining in oral and maxillofacial myofibroblastic lesions.",Med Oral Patol Oral Cir Bucal,2023-12-17-22-03-18,Figure 3,"CD34 immunostaining in endothelial cells. a) Nodular fasciitis. CD34 positive vessels dispersed in a myxoid matrix and interspersed with the cell population. b) Myofibroma. Irregular vessels with positive reaction. c) Desmoplastic fibroma. Reactive vessels dispersed in a dense collagen matrix and sparse cell population d) Inflammatory myofibroblastic tumor. Immature-looking vessels with positive reaction, with irregular shapes and disorganized pattern interspersed with tumoral and inflammatory cells. e) Myofibroblastic sarcoma. Abundant capillaries scattered among tumor cells. (CD34 400x).",medoral-27-e497-g003
36243994,PMC9648641,"Histomorphological evaluation, cell proliferation and endothelial immunostaining in oral and maxillofacial myofibroblastic lesions.",Med Oral Patol Oral Cir Bucal,2023-12-17-22-03-18,Figure 4,"CD105 immunostaining in endothelial cells. a) Nodular fasciitis. Reactive vessels dispersed in a myxoid matrix, b) Myofibroma. Irregular vessel with positive reaction. c) Desmoplastic fibroma. Vessel in a dense collagen matrix and sparse cell population. d) Inflammatory myofibroblastic tumor. Positive reaction in active-looking vessel with prominent endothelial cells (*) and immature-looking vessel (arrow), interspersed with tumor myofibroblastic cells in a mixoid matrix. e) Myofibroblastic sarcoma. Multiple dispersed capillaries with positive reaction (CD105 400x).",medoral-27-e497-g004
36292409,PMC9601438,Diagnosis and Treatment of Nodular Fasciitis of Ear Region in Children: A Case Report and Review of Literature.,Healthcare (Basel),2023-12-17-22-03-18,Figure 1,"(a,b) Left ear. Clinical appearance of the mass at the first follow-up; (c,d) Clinical aspect of the mass after 1 week of unsuccessfully anti-biotic treatment.",healthcare-10-01962-g001
36292409,PMC9601438,Diagnosis and Treatment of Nodular Fasciitis of Ear Region in Children: A Case Report and Review of Literature.,Healthcare (Basel),2023-12-17-22-03-18,Figure 2,(a) CT axial view. White arrow shows the mass that extends outside the left EAC. (b) and (c) CT coronal view. * shows the mass.,healthcare-10-01962-g002
36292409,PMC9601438,Diagnosis and Treatment of Nodular Fasciitis of Ear Region in Children: A Case Report and Review of Literature.,Healthcare (Basel),2023-12-17-22-03-18,Figure 3,(a–d) Axial MRI FLAIR and traditional sequences. * and the white arrows show the mass and its relationship with surrounding tissue. (e) Coronal view shows (white interrupted arrows) the relationship of the mass with the parotid fascia and the gland.,healthcare-10-01962-g003
36292409,PMC9601438,Diagnosis and Treatment of Nodular Fasciitis of Ear Region in Children: A Case Report and Review of Literature.,Healthcare (Basel),2023-12-17-22-03-18,Figure 4,(a) Parotidectomy approach; (b) Identification of the mass; (c) Surgical area after removal of nodular fasciitis.,healthcare-10-01962-g004
36292409,PMC9601438,Diagnosis and Treatment of Nodular Fasciitis of Ear Region in Children: A Case Report and Review of Literature.,Healthcare (Basel),2023-12-17-22-03-18,Figure 5,Histologic finding that shows characteristic aspects of nodular fasciitis: sheets and bundles of spindle cells with cystic myxoid changes and extravasated erythrocytes (H&E × 100).,healthcare-10-01962-g005
36407715,PMC9645510,Nodular Fasciitis and Myxolipoma of the Larynx: A rare case report with brief literature review.,Sultan Qaboos Univ Med J,2023-12-17-22-03-18,Figure 1,"Computed tomography scan of the neck of a 61-year-old male patient in an (A) axial, (B) sagittal view showing a heterogenous laryngeal mass with thick-enhancing rim, measuring approximately 5.1 × 3.8 × 3.7 cm starting at the level of the hyoid bone and extending caudally reaching the right cricoid cartilage. Magnetic resonance image in the (C) coronal view of a T1-weighted image showing the same mass causing compression effect on the adjacent vessels with significant stenosis on supra-glottic region and minimal invasion of the right thyroid cartilage. Positron emission tomography scan showing a (D) hypermetabolic laryngeal mass.",squmj2211-574-577f1
36407715,PMC9645510,Nodular Fasciitis and Myxolipoma of the Larynx: A rare case report with brief literature review.,Sultan Qaboos Univ Med J,2023-12-17-22-03-18,Figure 2,"Intraoperative photographs showing (A & B) the cystic lesion with an extra-laryngeal extension which was incidentally found, mimicking laryngocele (arrow). In addition, (C) another smooth, well circumscribed, firm mass which seemed to involve the right thyroid cartilage and reach the false vocal cords was identified (arrow). Excised specimen (D) including parts of the larynx with a cystic structure attached to a well-defined mass.",squmj2211-574-577f2
36407715,PMC9645510,Nodular Fasciitis and Myxolipoma of the Larynx: A rare case report with brief literature review.,Sultan Qaboos Univ Med J,2023-12-17-22-03-18,Figure 3,"Haematoxylin and eosin stains at (A) ×20 magnification showing spindled and plump cells exhibiting fascicular arrangement in myxofibrotic background (lesional cells demonstrate storiform architecture); at (B) ×40 magnification showing benign-looking, uniform, stellate fibroblasts resembling a tissue culture-like appearance and; at (C) ×40 and (D) ×10 magnification showing mature-appearing adipocytes with prominent myxoid areas. No evidence of atypia, plexiform vascular network or lipoblasts.",squmj2211-574-577f3
36407715,PMC9645510,Nodular Fasciitis and Myxolipoma of the Larynx: A rare case report with brief literature review.,Sultan Qaboos Univ Med J,2023-12-17-22-03-18,Figure 4,Haematoxylin and eosin stains at ×40 magnification showing (A) numerous extravasated red blood cells and scattered chronic inflammatory cells and (B) lesional cells of nodular fasciitis which typically have ovoid nuclei and prominent nucleoli. Immunohistochemistry study showing diffuse expression of smooth muscle antibody immunohistochemical marker in the (C) lesional cells and (D) cluster of differentiation 10 positive immunostaining of nodular fasciitis.,squmj2211-574-577f4
36545411,PMC9748462,Nodular Fasciitis of the Breast Mimicking Phyllodes Tumors: A Case Report and Literature Review.,J Korean Soc Radiol,2023-12-17-22-03-18,Fig. 1,"Nodular fasciitis of the breast mimicking phylloides tumor in a 44-year-old female presenting with palpable mass in right breast.A. Screening mammography shows an oval-shaped, partially obscured, slightly hyperdense mass in the right lower central breast. No microcalcifications are detected.B. Breast US shows a well-circumscribed but partially irregular, hypoechoic, solid mass with suspicious small anechoic components (arrows) within the lesion. On transverse and longitudinal planes (upper), the lesion measurements are 40 mm × 17 mm × 43 mm. Strain elastography US (lower left) shows strain in most parts of the hypoechoic lesion, especially the center, with some areas of no strain in the periphery. US-guided core-needle biopsy was performed.C. A gross image of the resected mass shows a solid, diffuse fibromyxoid tissue measuring 55 mm × 40 mm × 30 mm.D. Specimens from the mass show spindle cell proliferation without overt atypia and varying cellularity (left; cellular, right; paucicellular area; H&E stain, × 100).E. Extravasated red blood cells (open arrow) and inflammatory cells (arrow) are present (H&E stain, × 200).H&E = hematoxylin and eosin",jksr-83-1394-g001
36576387,PMC10065032,[Solitary dorsal paravertebral tumor: radiological and histopathological characterization of a pediatric case of nodular fasciitis].,An Sist Sanit Navar,2023-12-17-22-03-18,Figura 1,"Resonancia magnética. Lesión del paciente. A. Secuencia ponderada en T2, corte coronal. Lesión nodular, hiperintensa y bien definida (punta de flecha blanca). B. Secuencia ponderada en T1, corte axial. Lesión nodular, hipointensa y bien definida (punta de flecha blanca). C. Vista sagital. Tras la administración de contraste, hay un realce periférico de la lesión. Nótese la presencia del signo de la cola fascial (punta de flecha blanca). D. Vista axial. Después de la administración de contraste, hay un realce del borde periférico (punta de flecha blanca).",assn-45-03-e1025-g1
36576387,PMC10065032,[Solitary dorsal paravertebral tumor: radiological and histopathological characterization of a pediatric case of nodular fasciitis].,An Sist Sanit Navar,2023-12-17-22-03-18,Figura 2,"Imagen intraoperatoria que muestra una pequeña lesión nodular encapsulada, con una extensión cordonal seccionada caudalmente (sujeta en la imagen mediante fórceps hemostático). El extremo craneal de la lesión, que también presentaba una extensión cordonal, está referenciado por el lazo azul.",assn-45-03-e1025-g2
36576387,PMC10065032,[Solitary dorsal paravertebral tumor: radiological and histopathological characterization of a pediatric case of nodular fasciitis].,An Sist Sanit Navar,2023-12-17-22-03-18,Figura 3,"Estudio histológico de la lesión. A. Neoformación bien delimitada. B. Proliferación de células fusiformes sin atipia, inmersas en un estroma mixoide, con permeación de linfocitos y hematíes. Hematoxilina-eosina. A: 5x, B : 200x.",assn-45-03-e1025-g3
36576387,PMC10065032,[Solitary dorsal paravertebral tumor: radiological and histopathological characterization of a pediatric case of nodular fasciitis].,An Sist Sanit Navar,2023-12-17-22-03-18,Figura 4,Estudio inmunohistoquímico de la lesión. A. Calponina. B. Actina musculoespecífica HHF35. C. Actina de músculo liso SMA. 200x,assn-45-03-e1025-g4
36588827,PMC9802501,Malignancy mimics- diagnostic perplexities for oral and maxillofacial pathologists.,J Oral Maxillofac Pathol,2023-12-17-22-03-18,Figure 1,"Case 1 – Immunoglobulin G4-related disease (a-f): NCCT face (coronal multiplanar reconstructed bone window) shows opacification of the left maxillary sinus with erosion of walls of the maxillary sinus and upper alveolus with soft-tissue extension into masticator space (a and b). Histopathology reveals storiform fibrosis, dense plasma lymphocytic infiltrate (c and d) and > 10 immunoglobulin G4 + plasma cells/high-power field (e). However, Verhoeff–Van Gieson Stain did not reveal prominent obliterative phlebitis (f) Case 2 – Nodular fasciitis (g-l): Photograph shows gross excisional specimen (g) which on histopathology reveals hypercellular stroma with fascicular and storiform arrangement with skeletal muscle invasion (h), few mitotic figures (i) and positivity for S100 (j), low Ki-67 proliferation index (k) and vimentin positivity (l)",JOMFP-26-423-g003
36588827,PMC9802501,Malignancy mimics- diagnostic perplexities for oral and maxillofacial pathologists.,J Oral Maxillofac Pathol,2023-12-17-22-03-18,Figure 2,"Case 3 – Fibrolipoma (a-f): Solitary growth on the left buccal mucosa and the gross excisional specimen (a and b), histopathology depicting adipocytes in cellular stroma (c and d) and immunonegativity for MDM2 (e) with low Ki-67proliferation index (f)",JOMFP-26-423-g004
36588827,PMC9802501,Malignancy mimics- diagnostic perplexities for oral and maxillofacial pathologists.,J Oral Maxillofac Pathol,2023-12-17-22-03-18,Figure 3,Case 4 – Odontogenic keratocyst with GCL (a-f) – Orthopantomogram showing multilocular radiolucency in the right body and ramus of the mandible (a). Contrast-enhanced computed tomography face revealing osteolytic lesion with thinning and breach in cortical plates but no buccolingual cortical plate expansion (b). Parakeratotic lining overlying a connective tissue capsule and one area showing highly cellular stroma (c and d) with CD68 positive histiocytes (e) and low Ki-67 proliferation index (f),JOMFP-26-423-g005
36588827,PMC9802501,Malignancy mimics- diagnostic perplexities for oral and maxillofacial pathologists.,J Oral Maxillofac Pathol,2023-12-17-22-03-18,Figure 4,"Case 5 – JOF with central giant cell granulomas (a-h) – Bony hard swelling on the left side of the jaw (a), Large, well defined, expansile, unilocular lytic lesion in the body of the left hemimandible (b), Photograph showing gross resected mandible specimen (c) and the cut surface with hemorrhagic strands (d). Histopathology reveals osteoid in varying degrees of maturation with multinucleate giant cells and adjacent area showing osteoid encasing plump and irregular osteocytes (e and f) which were immunopositive for SATB2 (g). Ki-67 proliferative index was low (h)",JOMFP-26-423-g006
36588827,PMC9802501,Malignancy mimics- diagnostic perplexities for oral and maxillofacial pathologists.,J Oral Maxillofac Pathol,2023-12-17-22-03-18,Figure 5,"Case 6 – (a-f) NCCT face and orthopantomogram shows lytic lesion with narrow zone of transition involving the body and ramus of the left hemimandible with cortical erosions and buccolingual expansion and multiple calcific foci within (a and b), Photograph showing gross resected specimen which on histology revealed haphazard arrangement of dentinoid, enamel matrix and odontogenic epithelium (c-f)",JOMFP-26-423-g007
36727055,PMC9885078,USP6-associated soft tissue tumors with bone metaplasia: Clinicopathologic and genetic analysis and the identification of novel USP6 fusion partners.,Front Oncol,2023-12-17-22-03-18,Figure 1,"Imaging findings of USP6-associated soft tissue tumors with osteoid tissue. (A) CT showed a soft tissue density mass in the muscle, with well-defined boundaries and circumferentially circular density (arrow) (Case 33). (B) X-rays demonstrated a soft tissue mass in the right finger with calcification (arrow) (Case 54). (C) CT showed mixed-density shadows with clear boundaries around the right hip (arrow) (Case 60). (D) MRI showed mixed signals in the subcutaneous fat layer of the left thigh, with clear boundaries (arrow) (Case 63).",fonc-12-1065071-g001
36727055,PMC9885078,USP6-associated soft tissue tumors with bone metaplasia: Clinicopathologic and genetic analysis and the identification of novel USP6 fusion partners.,Front Oncol,2023-12-17-22-03-18,Figure 2,"Histopathologic characteristics of myositis ossificans and fibro-osseous pseudotumors of digits. (A) Most myositis ossificans cases were well circumscribed with a typical zonation pattern (Case 33). (B) Myofibroblasts/fibroblasts were arranged in bundles in the myxoid stroma, accompanied by extravasated red blood cells and chronic inflammatory cells, showing NF-like morphology (Case 33). (C) Extensive NF-like morphology was observed in one myositis ossificans case (Case 42). (D) The tumor formed obvious zonal distribution focally (Case 42). (E) Osteoid components were mature and disorderly in fibro-osseous pseudotumors of digits (Case 46). (F) Immature osteoid components were observed scattered among the proliferative myofibroblast/fibroblast (Case 57).",fonc-12-1065071-g002
36727055,PMC9885078,USP6-associated soft tissue tumors with bone metaplasia: Clinicopathologic and genetic analysis and the identification of novel USP6 fusion partners.,Front Oncol,2023-12-17-22-03-18,Figure 3,"Histopathologic characteristics of fasciitis ossificans and soft tissue aneurysmal bone cyst. (A) Osteoid tissues were distributed disorderly in an NF-like background in fasciitis ossificans (Case 66). (B) In one fasciitis ossificans case, the tumor was locally invasive with a reverse zonation structure. (Case 63). (C) Myofibroblasts/fibroblasts cells were hyperplasia with mild atypia, and immature osteoid tissue was scattered among them. (Case 63). (D) Mitotic figures with no atypia were presented in myofibroblasts/fibroblasts (Case 63). (E) Soft tissue aneurysmal bone cyst showed a cystic cavity with hyperplastic myofibroblasts/fibroblasts and focal osteoid tissue in the cystic septum (Case 60). (F) In one soft tissue aneurysmal bone case, MO-like zone structure was observed and bone shell was formed around the tumor (Case 60).",fonc-12-1065071-g003
36727055,PMC9885078,USP6-associated soft tissue tumors with bone metaplasia: Clinicopathologic and genetic analysis and the identification of novel USP6 fusion partners.,Front Oncol,2023-12-17-22-03-18,Figure 4,"Findings of break-apart USP6 fluorescence in situ hybridization and reverse transcription polymerase chain reaction for identifying common USP6 fusion partners. (A) Break-apart USP6 FISH showed split red (long arrow) and green (short arrow) signals in myositis ossificans (Case 42). (B)
USP6 FISH showed split red (long arrow) and green (short arrow) signals in fibro-osseous pseudotumor of digits (Case 49). (C)
USP6 FISH showed split red (long arrow) and green (short arrow) signals in soft tissue aneurysmal bone cyst (No. 60). (D)
USP6 FISH showed split red (long arrow) and green (short arrow) signals in fasciitis ossificans (No. 63). (E) Diagram showing the overall structure of COL1A1::USP6 fusion genes. (F) One myositis ossificans (Case 22) showed the nucleotide (103, NM_000088) of COL1A1 exon 1 fused with a nucleotide (1330, NM_0004505) of USP6 exon 2 (type I). (G) One fasciitis ossificans (Case 71) showed the last nucleotide (219, NM_000088) of COL1A1 exon 1 fused with a nucleotide (1338, NM_0004505) of USP6 exon 2 (type II). (H) One myositis ossificans (Case 32) showed the last nucleotide (130, NM_000088) of COL1A1 exon 1 fused with a nucleotide (1231, NM_0004505) of USP6 exon 1 (type III). (I) One fasciitis ossificans (Case 63) showed a nucleotide (222, NM_000088) of COL1A1 exon 1 fused with a nucleotide (1355, NM_0004505) of USP6 exon 3. (J) One myositis ossificans (Case 42) showed the last nucleotide (49, NM_000088) of MYH9 exon 1 fused with a nucleotide (1330, NM_0004505) of USP6 exon 2.",fonc-12-1065071-g004
36727055,PMC9885078,USP6-associated soft tissue tumors with bone metaplasia: Clinicopathologic and genetic analysis and the identification of novel USP6 fusion partners.,Front Oncol,2023-12-17-22-03-18,Figure 5,Novel fusion partners identified in USP6-associated soft tissue tumors with bone metaplasia. (A) NGS-based technology showing detection of UBE2G1 (exon1):: USP6 (exon8-38) fusion and breakpoint information between the two genes. Sanger sequencing analysis confirmed the presence of UBE2G1::USP6 fusion. (B) NGS-based technology showing detection of SNHG3 (exon1)::USP6 (exon8-38) fusion and breakpoint information between the two genes. Sanger sequencing analysis confirmed the presence of SNHG3::USP6 fusion.,fonc-12-1065071-g005
36727055,PMC9885078,USP6-associated soft tissue tumors with bone metaplasia: Clinicopathologic and genetic analysis and the identification of novel USP6 fusion partners.,Front Oncol,2023-12-17-22-03-18,Figure 6,Summary of process and results for genetic testing of USP6-associated tumors.,fonc-12-1065071-g006
36727055,PMC9885078,USP6-associated soft tissue tumors with bone metaplasia: Clinicopathologic and genetic analysis and the identification of novel USP6 fusion partners.,Front Oncol,2023-12-17-22-03-18,Figure 7,Distribution of USP6 fusion partners in USP6-associated tumors. (A) Distribution of the USP6 fusion gene in different USP6-associated tumors. (B) Overlap of the USP6 fusion gene in different USP6-associated tumors.,fonc-12-1065071-g007
36727055,PMC9885078,USP6-associated soft tissue tumors with bone metaplasia: Clinicopathologic and genetic analysis and the identification of novel USP6 fusion partners.,Front Oncol,2023-12-17-22-03-18,Figure 8,Diagnostic algorithm for soft tissue tumors suspected of UPS6-associated neoplasms.,fonc-12-1065071-g008
