pmid,pmcid,title,journal,insert_time,label,caption,graphic
36267981,PMC9577016,Real-time optical imaging of the hypoxic status in hemangioma endothelial cells during propranolol therapy.,Front Oncol,2024-02-14-09-13-30,Figure 3,"
(A) Systematic illustration of the process of immediate response test. Both hypoxia group and normoxia group were firstly observed in the microscope before the treatment of HNT-NTR. After adding HNT-NTR, the cells in the same locations were then observed again immediately for comparison. The experiment is to reflect whether the fluorescent probe could show real-time feedback in cells in hypoxic status. (B) Fluorescence images and the corresponding 2.5D heatmaps before and after adding HNT-NTR. An obvious change of fluorescence signal after adding HNT-NTR could be observed in hypoxia group. In contrast, the change of fluorescence signal in normoxia group showed no difference. (C) Quantitative analysis on the fluorescence intensity of ROI. Significant difference could be observed immediately with the addition of HNT-NTR in HemECs in hypoxic status (P<0.01) (D) Time-dependent images of HemECs and the corresponding 2.5D heatmaps for identification of the photostability. Apparent fluorescence signals could still be observed after 3 hours, indicating the strong photostability of HNT-NTR. (E) Quantative analysis on the fluorescence intensity of ROI in different time points. The quantative results identified that HNT-NTR could be used for prolonged fluorescence imaging tests with unsignificant loss of fluorescence intensity even after continuous exposure to laser scanning. Scale bar= 50 μm (10X); 25 μm (20X). **P≤0.01. ns, no significance, P>0.05.",fonc-12-995745-g003
36267981,PMC9577016,Real-time optical imaging of the hypoxic status in hemangioma endothelial cells during propranolol therapy.,Front Oncol,2024-02-14-09-13-30,Figure 4,"
(A) Fluorescence imaging of 3D hemagioma microspheres. Blank control group was treated with pure ECM to reduce the autofluorescence of the microspheres; Probe group was treated with only HNT-NTR; Dcioumarin group was prestreated with dicoumarin and then incubated in HNT-NTR to inhibit NTR. (B) 2.5D heatmaps of the fluorescence signal. The strongest fluorescence signal could be found in the core of 3D microsphere, in contrast with the weaker signal in the surrounding area. (C) Quantitative analysis on the fluorescence intensity of each group. Significant difference could be found between the probe group and the dicoumarin blockage group, indicating the successful development of hemangioma 3D model and demonstrating that HNT-NTR could monitor hypoxia condition in 3D microsphere with the response to NTR. Scale bar= 100 μm. ****P≤0.0001.",fonc-12-995745-g004
36267981,PMC9577016,Real-time optical imaging of the hypoxic status in hemangioma endothelial cells during propranolol therapy.,Front Oncol,2024-02-14-09-13-30,Figure 5,"Biocompatibility and biosafety test of HNT-NTR. The cell viability was over 90% in HemECs within 60 μM, indicating the excellent biocompatibility of HNT-NTR.",fonc-12-995745-g005
36267981,PMC9577016,Real-time optical imaging of the hypoxic status in hemangioma endothelial cells during propranolol therapy.,Front Oncol,2024-02-14-09-13-30,Figure 6,"
(A) Fluorescence imaging of zebrafish. Zebrafish in blank control group were cultured in E medium; in probe group,they were treated with only HNT-NTR; and in dicoumarin group, they were pretreated with dicoumarin to scavenge NTR and then treated with HNT-NTR. With the blockage of dicoumarin, the fluorescence signal was evidentially inhibited compared to the probe group (B) The 2.5D heatmaps corresponded to each group. The strongest signal could be found in probe group and weaker signals could be observed in both dicoumarin group and blank control group. (C) Quantitative analysis on the fluorescence intensity of each group. Significant difference was identified between the dicoumarin blockage group and the probe group, demonstrating that HNT-NTR has the potential to monitor NTR level in vivo with high efficiency. Scale bar= 100 μm. **P≤0.01. ***P≤0.001.",fonc-12-995745-g006
36267981,PMC9577016,Real-time optical imaging of the hypoxic status in hemangioma endothelial cells during propranolol therapy.,Front Oncol,2024-02-14-09-13-30,Figure 7,"
(A) Fluorescence imaging of HemECs pretreated with different concentrations of PRN (50 μM, 10 μM, and 0 μM group). HemECs were treated with PRN in different concentrations (50 μM, 10 μM, and 0 μM) for 1 hour. After washed by PBS for 3 times, 40 μM HNT-NTR was added to evaluate the fluorescence signal. DAPI was used to locate the cells. When compared to 0 μM, the other 2 groups exhibited weaker fluorescence signal, indicating that PRN could modify the hypoxic status of HemECs and inhibit the fluorescence signal of HNT-NTR. (B) The 2.5D reconstruction heatmaps corresponded to each group. The 2.5D heatmap of PRN treated group exhibited lower bars and more green/dark area compared to the control group. (C) Quantitative analysis on the fluorescence intensity of each group. The 0 μM group exhibited significantly higher fluorescence signal compared with the other PRN treated groups (P≤0.0001). Besides, the fluorescence intensity of 0 μM group was approximately 3 times as high as the other 2 groups, indicating that PRN could modify the hypoxic status of HemECs at low concentrations (≤10 μM) and HNT-NTR could visualize modification of hypoxic status during PRN therapy with high sensitivity. Scale bar= 100 μm in 10X image. Scale bar= 40 μm in 25X image. ****P≤0.0001. ns= no significance, P>0.05.",fonc-12-995745-g007
36358809,PMC9657513,Thermography as a Method for Bedside Monitoring of Infantile Hemangiomas.,Cancers (Basel),2024-02-14-09-13-30,Figure 1,Details of system implementation: (a) front view; (b) back view. The system has two cameras running simultaneously. One operates in the visible spectrum and the other in the infrared band. The second camera can measure absolute temperature values after calibration. An LCD display is available to visualize data from the sensors.,cancers-14-05392-g001
36358809,PMC9657513,Thermography as a Method for Bedside Monitoring of Infantile Hemangiomas.,Cancers (Basel),2024-02-14-09-13-30,Figure 2,Flow chart summarizing the different steps and phases involved in the pilot study.,cancers-14-05392-g002
36358809,PMC9657513,Thermography as a Method for Bedside Monitoring of Infantile Hemangiomas.,Cancers (Basel),2024-02-14-09-13-30,Figure 3,"Illustration of how the system is used to study an IH. The IH is analyzed without touching the patient. The distance between the IH and the system is constant. On the screen, a real-time thermographic image is displayed. This photograph corresponds to a yearly control session for a previously treated IH patient who did not participate in the trial study.",cancers-14-05392-g003
36358809,PMC9657513,Thermography as a Method for Bedside Monitoring of Infantile Hemangiomas.,Cancers (Basel),2024-02-14-09-13-30,Figure 4,"(a–f) Study of the temperature of an infantile hemangioma in the occipital region before and after five months of treatment with oral propranolol. The patient was 43 days old at the first consultation. (a,d) Images of the hemangioma obtained with a standard digital camera. (b,e) Thermographic images of the same hemangioma displaying absolute temperature values. A temperature increment in the hemangioma compared with its surroundings is observed. (c,f) Histograms of the thermal images. The histogram modes correspond to the average temperature values in the different scene regions, i.e., image background, hair, skin, and hemangioma.",cancers-14-05392-g004
36358809,PMC9657513,Thermography as a Method for Bedside Monitoring of Infantile Hemangiomas.,Cancers (Basel),2024-02-14-09-13-30,Figure 5,"(a–f) Study of the temperature of an infantile hemangioma on the patient’s back, before and after a two-month course of treatment with oral propranolol. The patient was 3 days old at the first consultation. (a,d) Images of the hemangioma obtained with a standard digital camera. (b,e) Thermographic images of the same hemangioma, displaying the absolute temperature values. A temperature increment in the hemangioma compared with its surroundings is observed, (c,f) Histograms of the thermal images. The histogram modes correspond to the average temperature values in the different scene regions, i.e., image background, hair, skin, and hemangioma.",cancers-14-05392-g005
36358809,PMC9657513,Thermography as a Method for Bedside Monitoring of Infantile Hemangiomas.,Cancers (Basel),2024-02-14-09-13-30,Figure 6,"Illustration of the processing steps involved in image segmentation. (a) Original thermographic image with absolute temperature values. (b) Histogram of the original thermographic image. The temperature threshold, TH, determined by Otsu’s algorithm for segmenting skin, is highlighted. (c) Segmented image displaying only the temperature values of the patient’s skin. (d) Temperature contour lines extracted from the original image. The contour lines with the highest temperature correspond to the IH’s location. (e) Detail of the temperature contour lines in the region affected by the malformation. The area inside a temperature contour line can be computed using the coordinate method.",cancers-14-05392-g006
36358809,PMC9657513,Thermography as a Method for Bedside Monitoring of Infantile Hemangiomas.,Cancers (Basel),2024-02-14-09-13-30,Figure 7,Illustration of the applicability of the area estimation method for a deep focal IH. Area calculation is challenging by visual inspection. Thermography facilitates the process. (a) Visible image. (b) Thermographic image. (c) Detail of the temperature contour lines. The arrows indicate the region affected by the IH.,cancers-14-05392-g007
36369903,PMC9986094,Shikonin reverses pyruvate kinase isoform M2-mediated propranolol resistance in infantile hemangioma through reactive oxygen species-induced autophagic dysfunction.,Cancer Sci,2024-02-14-09-13-30,FIGURE 1,"Pyruvate kinase isoform M2 (PKM2) promotes cell proliferation of hemangioma endothelial cells (HemECs) in vitro. (A) Immunohistochemical staining analysis of PKM2 expression in infantile hemangioma patients with different pathological stages. (B) Immunoblot analysis of PKM2 expression in HemECs and HUVECs. (C) Determination of PKM2 levels in HemECs and HUVECs by quantitative real‐time PCR analysis. (D,E) Immunoblot analysis of PKM2 expression in PKM2‐knockdown or overexpression (OE) HemECs. (F,G) Cell proliferation of PKM2‐knockdown or overexpression HemECs was assessed by CCK‐8 assay. (H–K) Proliferation ability of HemECs after knockdown or overexpression of PKM2 determined by EdU assay. Scale bars, 100 μm (H,J). **p < 0.01; ***p < 0.001. NC, negative control; OD, optical density; Scr, scrambled.",CAS-114-806-g001
36369903,PMC9986094,Shikonin reverses pyruvate kinase isoform M2-mediated propranolol resistance in infantile hemangioma through reactive oxygen species-induced autophagic dysfunction.,Cancer Sci,2024-02-14-09-13-30,FIGURE 2,"Pyruvate kinase isoform M2 (PKM2) promotes angiogenesis of hemangioma endothelial cells (HemECs) in vitro. Scratch assays (A–D) and Transwell assays (E–H) were used to investigate the changes in migration abilities of PKM2‐knockdown or overexpression (OE) HemECs. (I–L) Tube formation assay to detect the angiogenic capacity of PKM2‐knockdown or overexpression HemECs. Scale bars, 100 μm (A,E,C,G,I,K). *p < 0.05; **p < 0.01; ***p < 0.001. NC, negative control; Scr, scrambled.",CAS-114-806-g008
36369903,PMC9986094,Shikonin reverses pyruvate kinase isoform M2-mediated propranolol resistance in infantile hemangioma through reactive oxygen species-induced autophagic dysfunction.,Cancer Sci,2024-02-14-09-13-30,FIGURE 3,"Pyruvate kinase isoform M2 (PKM2) promotes hemangioma endothelial cell (HemEC) proliferation in vivo. (A) HemECs and HUVECs were suspended in Matrigel and injected into nude mice (n = 4 mice). (B) Images of hemangioma xenografts from the control group and PKM2 knockdown group are displayed 2 weeks after cell inoculation (n = 4 each). (C) Images of hemangioma xenograft from control and PKM2‐overexpression (OE) group are displayed 2 weeks after cell inoculation (n = 4 each). (D,E) H&E staining and microvessel density (MVD) value of hemangioma xenograft in control and PKM2 knockdown groups. (F,G) H&E staining and MVD value in the PKM2‐OE and control groups. (H) Immunohistochemical staining analysis of PKM2 and vascular endothelial growth factor (VEGF) expression in different groups. (I–L) Quantitative real‐time PCR analysis of PKM2 and VEGF expression in different groups. Scale bars, 100 μm (D,F,H). **p < 0.01; ***p < 0.001. NC, negative control; Scr, scrambled.",CAS-114-806-g005
36369903,PMC9986094,Shikonin reverses pyruvate kinase isoform M2-mediated propranolol resistance in infantile hemangioma through reactive oxygen species-induced autophagic dysfunction.,Cancer Sci,2024-02-14-09-13-30,FIGURE 4,"Upregulated expression of pyruvate kinase isoform M2 (PKM2) and its relationship with propranolol resistance in hemangioma cells and tissues. (A) Quantification of PKM2 expression in hemangioma tissues of propranolol responder patients (n = 6) and nonresponder patients (n = 15), as measured by the immunohistochemical (IHC) score. (B) IHC staining analysis of PKM2 expression in responder tissues and nonresponder tissues. (C) Immunoblotting of PKM2 protein expression in hemangioma endothelial cells (HemECs) after 24 h of treatment with different concentrations of propranolol (PRN). (D–G) Extracellular acidification rate (ECAR) assay was employed to analyze the ECAR of HemECs after treatment with PRN. The rate of glycolysis, glycolytic reverse, and the glycolytic capacity determined from the ECAR analysis are shown as bar charts. (H,I) After treatment with PRN, cell viability of HemECs with PKM2‐overexpression (OE) and negative control (NC) were detected by CCK‐8 assays. IC50 values of propranolol are shown as bar charts. (J) Apoptosis‐related protein expression levels in HemECs were revealed by immunoblot analysis after PRN treatment. (K,L) Proportions of apoptosis cells of HemECs with OE‐control and PKM2‐OE were determined by flow cytometry after PRN treatment. Scale bars, 100 μm (B). **p < 0.01. ns, not significant.",CAS-114-806-g004
36369903,PMC9986094,Shikonin reverses pyruvate kinase isoform M2-mediated propranolol resistance in infantile hemangioma through reactive oxygen species-induced autophagic dysfunction.,Cancer Sci,2024-02-14-09-13-30,FIGURE 5,"Shikonin (SKN) reverses the therapeutic resistance of hemangioma endothelial cells (HemECs) to propranolol (PRN). (A) Immunoblot analysis of pyruvate kinase isoform M2 (PKM2) expression in PKM2‐overexpression (OE) HemECs after SKN treatment. (B) PKM2 activity in PKM2‐OE HemECs after SKN treatment. (C) Cell viability of HemECs with PKM2‐OE were assessed by CCK‐8 assays after different treatments. (D) Immunoblotting of the protein expression of cleaved caspase 3, Bcl2, and Bax in HemECs transfected with OE‐control and PKM2‐OE after treatments. (E,F) After treatment with PRN or SKN, the proportions of apoptotic cells of HemECs with PKM2‐OE were determined by flow cytometry. (G,H) After treatment with PRN, cell viability of HemECs with ShPKM2 and Scr‐control were detected by CCK‐8 assays; IC50 values of PRN are shown as bar charts. (I) Apoptosis‐related proteins expression level in HemECs was revealed by immunoblot analysis after PRN treatment. (J,K) After PRN treatments, the proportions of apoptotic cells of HemECs with Scr‐control and ShPKM2 were determined by flow cytometry. **p < 0.01; ***p < 0.001. ns, no significant difference.",CAS-114-806-g009
36369903,PMC9986094,Shikonin reverses pyruvate kinase isoform M2-mediated propranolol resistance in infantile hemangioma through reactive oxygen species-induced autophagic dysfunction.,Cancer Sci,2024-02-14-09-13-30,FIGURE 6,"Shikonin (SKN) reverses propranolol (PRN) resistance in vivo. (A) Hemangioma endothelial cells (HemECs) and HUVECs were suspended in Matrigel and injected into nude mice (n = 5 mice). Mice were treated with PRN or SKN every other day as depicted in the schematic. (B) Image of xenografts in the negative control (NC) group, NC + PRN group, pyruvate kinase isoform M2 overexpression (PKM2‐OE) group, PKM2‐OE + PRN group, and PKM2‐OE + PRN + SKN group (n = 5 each). (C,D) Detection of microvessel density (MVD) values and H&E staining of xenografts in different groups. (E) Immunohistochemical staining analysis of apoptosis‐related Bax, Bcl2 and Cleaved‐Caspase 3 expression in all xenografts groups. (F–H) Quantitative real‐time PCR analysis of Bax, Bcl2, and cleaved caspase 3 expression in all xenograft groups. Scale bars, 100 μm (D,E). **p < 0.01; ***p < 0.001.",CAS-114-806-g007
36369903,PMC9986094,Shikonin reverses pyruvate kinase isoform M2-mediated propranolol resistance in infantile hemangioma through reactive oxygen species-induced autophagic dysfunction.,Cancer Sci,2024-02-14-09-13-30,FIGURE 7,"Shikonin (SKN) combined with propranolol (PRN) triggers reactive oxygen species (ROS)‐mediated autophagic dysfunction. (A,B) Determination of ROS levels in pyruvate kinase isoform M2 (PKM2)‐overexpression hemangioma endothelial cells (HemECs) after different treatments. (C) Immunoblot analysis of LC3 and p62 expression in PKM2‐overexpression HemECs after different treatments. (D,E) Autophagic flux detected by confocal microscopy in PKM2‐overexpression HemECs transfected with mRFP‐GFP‐LC3 lentivirus after different treatments. Scale bars, 50 μm (A), 10 μm (E). *p < 0.05; **p < 0.01; ***p < 0.001. GFP, green fluorescent protein; RFP, red fluorescent protein.",CAS-114-806-g006
36369903,PMC9986094,Shikonin reverses pyruvate kinase isoform M2-mediated propranolol resistance in infantile hemangioma through reactive oxygen species-induced autophagic dysfunction.,Cancer Sci,2024-02-14-09-13-30,FIGURE 8,"(A,B) Immunofluorescence staining for LC3 in pyruvate kinase isoform M2 (PKM2)‐overexpression hemangioma endothelial cells (HemECs) after different treatments. (C) Immunoblot analysis of LC3 expression in PKM2‐overexpression HemECs after different treatments. (D,E) Apoptosis rates of PKM2‐overexpression HemECs after different treatments. (F) Analysis of cell viability of PKM2‐overexpression HemECs after different treatments. Scale bars, 5 μm (A). **p < 0.01; ***p < 0.001. 3‐MA, 3‐methyladenine; NAC, N‐acetylcysteine.",CAS-114-806-g003
36406336,PMC9639406,A case of late ulceration of infantile hemangioma in the setting of SARS-CoV2 infection.,JAAD Case Rep,2024-02-14-09-13-30,Fig 1,"A, 10 weeks of age: initial ulceration of hamngioma (left). B, 16 months of age: Quiescent, involuted hemangioma following discontinuation of propranolol (right).",gr1
36406336,PMC9639406,A case of late ulceration of infantile hemangioma in the setting of SARS-CoV2 infection.,JAAD Case Rep,2024-02-14-09-13-30,Fig 2,"A, 21 months of age: Quiescent hemangioma (left). B, 30 months of age: ulceration at inferior anterior border of involuted hemangioma, 3 weeks after confirmation of SARS-CoV2 infection via home antigen tests (right).",gr2
36414845,PMC9823192,The Role of Systemic and Topical Beta-Blockers in Dermatology: A Systematic Review.,Dermatol Ther (Heidelb),2024-02-14-09-13-30,Fig. 1,PRISMA 2020 flow diagram for new systematic reviews,13555_2022_848_Fig1_HTML
36422523,PMC9692769,Three-Dimensional Microtumor Formation of Infantile Hemangioma-Derived Endothelial Cells for Mechanistic Exploration and Drug Screening.,Pharmaceuticals (Basel),2024-02-14-09-13-30,Figure 1,"Characteristics of the decellularized porcine heart aortic scaffolds. (A) Hematoxylin and eosin staining and (B) Masson’s trichrome (MT) staining of native and decellularized porcine heart aortic scaffolds. (C) Relative DNA content in native and decellularized porcine heart aortic scaffolds. (D) Collagen I, (E) collagen Ⅲ, and (F) collagen IV staining of native and decellularized porcine heart aortic scaffolds. * p < 0.05 versus the native group. Scale bar = 100 μm.",pharmaceuticals-15-01393-g001
36422523,PMC9692769,Three-Dimensional Microtumor Formation of Infantile Hemangioma-Derived Endothelial Cells for Mechanistic Exploration and Drug Screening.,Pharmaceuticals (Basel),2024-02-14-09-13-30,Figure 2,"Characteristics of the decellularized extracellular matrix hydrogel derived from cultures of decellularized porcine heart aortic scaffolds. Live/dead staining of (A) CD31+ HemECs cultured on different hydrogels on days 1, 3, and 5. The cell adhesion rate of (B) CD31+ HemECs on different hydrogels at 10 min after cell seeding. The proliferation rate of (C) CD31+ HemECs on different hydrogels at 24 h after cell seeding. * p < 0.05 versus the ECM group; # p < 0.05 versus the untreated group. Scale bar = 100 μm.",pharmaceuticals-15-01393-g002
36422523,PMC9692769,Three-Dimensional Microtumor Formation of Infantile Hemangioma-Derived Endothelial Cells for Mechanistic Exploration and Drug Screening.,Pharmaceuticals (Basel),2024-02-14-09-13-30,Figure 3,"Fabrication of micropattern arrays and the formation of CD31+ HemEC microtumors. Micropattern arrays (A) in bright field and (B) in fluorescence light from PDMS seals with 50, 100, 150, and 200 μm diameters. (C) The CD31+ HemECs cultured on micropattern arrays with different diameters at 6 h after cell seeding. (D) The CD31+ HemECs formed microtumors with different diameters at day 3 after cell seeding. (E) Live/dead staining of CD31+ HEC microtumors. Scale bars = 50 μm.",pharmaceuticals-15-01393-g003
36422523,PMC9692769,Three-Dimensional Microtumor Formation of Infantile Hemangioma-Derived Endothelial Cells for Mechanistic Exploration and Drug Screening.,Pharmaceuticals (Basel),2024-02-14-09-13-30,Figure 4,"Characteristics of the CD31+ HemEC microtumors. (A–D) Three-dimensional view of CD31+ HemEC microtumors in micropattern arrays with 50, 100, 150, and 200 μm diameters by confocal microscopy. (E) Gene expression levels of MMP-2 and VEGF-A in CD31+ HemEC microtumors with different diameters. * p < 0.05 compared to the 2D culture; # p < 0.05 compared to the 100 μm diameters.",pharmaceuticals-15-01393-g004
36422523,PMC9692769,Three-Dimensional Microtumor Formation of Infantile Hemangioma-Derived Endothelial Cells for Mechanistic Exploration and Drug Screening.,Pharmaceuticals (Basel),2024-02-14-09-13-30,Figure 5,"Results of the RNA sequencing. (A) Volcano plot; (B) the differential expressions of genes between the CD31+ HemEC microtumors and the 2D cell model. High relative expression is indicated by red, whereas low relative expression is indicated by blue. (C) Gene expression levels of focal adhesion-related genes (SHC4, COMP, PIK3R3, KDR, and PAK3). (D,E) The top 20 enriched GO and KEGG signaling pathways for significantly upregulated genes. * p < 0.05 compared to the 2D culture.",pharmaceuticals-15-01393-g005
36422523,PMC9692769,Three-Dimensional Microtumor Formation of Infantile Hemangioma-Derived Endothelial Cells for Mechanistic Exploration and Drug Screening.,Pharmaceuticals (Basel),2024-02-14-09-13-30,Figure 6,"Features of microtumors detected by immunocytochemistry of (A) GLUT-1 (specific immunity indicator of IH), (B) HIF-1α (hypoxia marker), (C) Ki67 (proliferation marker), and (D) MCL-1 (antiapoptotic marker) in CD31+ HemEC microtumors and monolayers. Immunocytochemistry of (E) N-cadherin in CD31+ HEC microtumors and monolayers. (F) Cytosolic pH of CD31+ HemEC microtumors and monolayers. Scale bars = 100 μm.",pharmaceuticals-15-01393-g006
36422523,PMC9692769,Three-Dimensional Microtumor Formation of Infantile Hemangioma-Derived Endothelial Cells for Mechanistic Exploration and Drug Screening.,Pharmaceuticals (Basel),2024-02-14-09-13-30,Figure 7,Drug screening of propranolol (A) and metformin (B) in CD31+ HemEC microtumors with live/dead staining. Scale bars = 100 μm.,pharmaceuticals-15-01393-g007
36425554,PMC9681145,Low-dose sclerotherapy with lauromacrogol in the treatment of infantile hemangiomas: A retrospective analysis of 368 cases.,Front Oncol,2024-02-14-09-13-30,Figure 1,"The procedure of intralesional injection (A–D) and a 4-month-old girl with a head hemangioma received intralesional injection (E–H).(A) Baseline prior to initiation of intralesional injection. (B) Disinfection of the surface and perimeter of the lesion. (C) Needle is inserted through the normal tissue surrounding the lesion and punctured the middle layer of the lesion. (D) Suction before pushing the drug and then injecting the drug slowly until the surface of the tumor was slightly white,if there was no blood backflow.(E) Mixed infantile hemangioma of the head before the first injection. (F) First course of injections. (G) Second course of injections. (H) Third course of injections.",fonc-12-1014465-g001
36425554,PMC9681145,Low-dose sclerotherapy with lauromacrogol in the treatment of infantile hemangiomas: A retrospective analysis of 368 cases.,Front Oncol,2024-02-14-09-13-30,Figure 2,Relationship between VEGF and the course of injection in infantile hemangioma (IH). VEGF decreased significantly after 3 courses of treatment. P=0.0043.,fonc-12-1014465-g002
36439407,PMC9691007,Case report: Deterioration of infantile hemangioma related to oral or nebulized administration of β2-AR agonist: Three cases reports.,Front Oncol,2024-02-14-09-13-30,Figure 1,The infantile hemangioma in patient 1 at different periods. (A) Proliferating infantile hemangioma before oral propranolol therapy. (B) Involuted infantile hemangioma when the patient was admitted for pneumonia at the age of 13 months. (C) Infantile hemangioma worsened after nearly 1 day of oral procaterol therapy. (D) Involuted hemangioma after 1 month of oral propranolol therapy and one laser therapy.,fonc-12-1000099-g001
36439407,PMC9691007,Case report: Deterioration of infantile hemangioma related to oral or nebulized administration of β2-AR agonist: Three cases reports.,Front Oncol,2024-02-14-09-13-30,Figure 2,The infantile hemangioma in patient 2 at different periods. (A) Proliferating infantile hemangioma before oral propranolol therapy and laser therapy. (B) Involuted infantile hemangioma when the patient was admitted for acute bronchitis at the age of 15 months. (C) Infantile hemangioma showed a proliferation trend after 7 days of nebulized salbutamol treatment. (D) Infantile hemangioma worsened after receiving another 3 days of nebulized salbutamol therapy in the outpatient.,fonc-12-1000099-g002
36439407,PMC9691007,Case report: Deterioration of infantile hemangioma related to oral or nebulized administration of β2-AR agonist: Three cases reports.,Front Oncol,2024-02-14-09-13-30,Figure 3,The infantile hemangioma in patient 3 at different periods. (A) Proliferating infantile hemangioma before oral propranolol therapy and laser therapy. (B) Involuted infantile hemangioma when the patient had completed the 10-month oral propranolol therapy and nine times of laser therapy at the age of 14 months. (C) Deterioration of infantile hemangioma after receiving 6 days of oral clenbuterol and nebulized salbutamol. (D) Involuted hemangioma after 1 month of oral propranolol therapy and one laser treatment.,fonc-12-1000099-g003
36475151,PMC9719719,Recurrence of Laryngeal Hemangioma in an Adult: A Case Report.,Cureus,2024-02-14-09-13-30,Figure 1,MRI showing hemangioma during the first presentation.The arrowhead is pointing towards the tumor.,cureus-0014-00000031090-i01
36475151,PMC9719719,Recurrence of Laryngeal Hemangioma in an Adult: A Case Report.,Cureus,2024-02-14-09-13-30,Video 1,Pre-Operative Endoscopy showing Hemangioma,
36475151,PMC9719719,Recurrence of Laryngeal Hemangioma in an Adult: A Case Report.,Cureus,2024-02-14-09-13-30,Video 2,Post-Operative Endoscopy ,
36478294,PMC9899165,Long-term neurocognitive functioning of children treated with propranolol or atenolol for infantile hemangioma.,Eur J Pediatr,2024-02-14-09-13-30,Fig. 1,"Recruitment flowchart. Abbreviations: np, number of patients treated with propranolol; na, number of patients treated with atenolol; np&a, number of patients treated with both propranolol and atenolol [13]",431_2022_4674_Fig1_HTML
36523969,PMC9745076,Management of infantile hemangiomas: Recent advances.,Front Oncol,2024-02-14-09-13-30,,,
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 1,"Detailed schemes of the anatomical spaces of the orbit on the coronal T2w sequence (A: the intra-conal space is depicted in blue, while the extra-conal in orange) and of the vascular supply of the orbit (B).",fped-10-734286-g001
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 2,"Us of an infantile hemangioma (IH) of the left orbit in a 5-month-old boy, during the proliferative phase. B-mode US shows a hyperechoic mass with well-defined margins overlying the globe (A) and a very high vascular density at Color-Doppler US (B). Spectral analysis revealed the presence of low resistance arterial flow (C). The clinical appearance of the lesion is depicted in (D).",fped-10-734286-g002
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 3,"Us and CEUS of a left orbital infantile hemangioma (IH) in a 3-year-old girl: the patient was initially referred for a forehead red macule on the left and a slight ipsilateral orbital proptosis. (A,B) Depict US of the left orbit, while US of the right orbit is represented in (C,D). At B mode US (A) a uniformly hyperechoic mass was discovered (white arrow) with rapid and complete enhancement at CEUS (B, white arrow) Of note, left retrobulbar vessels appeared more prominent than the contralateral side (arrowhead in B and D, respectively). The orbital mass showed the same US characteristics of the IH of the forehead (not shown).",fped-10-734286-g003
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 4,"Mr images of a non-syndromic left periorbital infantile hemangioma in a 1-year-old girl. Axial (A) and coronal fat-saturated (B) T2 weight images show a well-defined hyperintense mass (arrow in A) with multiple internal flow voids (black arrowheads in B and D), extending from the anterior periorbital soft tissues into the extra and intraconal compartments of the orbit. Axial (C) and coronal (D) contrast-enhanced fat-saturated T1 weighted images show vivid homogeneous contrast enhancement of the vascular lesion.",fped-10-734286-g004
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 5,"Mr images of a 6-month-old girl with known PHACES. Axial T2 (A) and contrast-enhanced T1 weighted images (B,C) show a diffuse segmental hemangioma of the right orbital, malar and auricular regions. Coronal dynamic MR angiography during gadolinium injection (D–F) shows the “progressive filling” of the vascular lesion. Also note in (C) the small enhancing mass in the right internal auditory canal (white arrow), consistent with an intracranial hemangioma, and the ipsilateral cerebellar hypoplasia.",fped-10-734286-g005
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 6,"MRI of 4-month-old girl with a red mass of the left orbit. Axial T2 weighted images (A,B) show a left orbital hyperintense mass (big white arrow in A) with tiny flow-voids involving the extra and intraconal compartments, consistent with infantile hemangioma (IH); on the same sequence the cerebellar atrophy on the ipsilateral side of the IH is also noted (B). Additionally, MR TOF-3D disclosed abnormalities of the intracranial circulation (C). The diagnosis of PHACES was finally made.",fped-10-734286-g006
36533238,PMC9748295,Vascular lesions of the pediatric orbit: A radiological walkthrough.,Front Pediatr,2024-02-14-09-13-30,Figure 7,"MRI of a 3-year-old child with Sturge-Weber syndrome and a capillary malformation (CM) on the left forehead, upper eyelid and periorbital region (V1 distribution). (A,B) On the left there is an increased thickness of the periorbital soft tissues (particularly of the skin and subcutaneous tissue) corresponding to the clinically visible mark, which shows a subtle hyperintensity on axial T2-weighted sequence and a faint but rather homogeneous enhancement on axial post contrast T1 weighted sequences (white arrows in A and B, respectively). (C–E) Typical associated intracranial features of SWS on the same side (left) of the CM, including atrophy of the cerebral hemisphere with enlargement of subarachnoid spaces (especially in the frontal, insular, parietal and occipital regions, white circle in C), cortical gyral hypointensities due to calcifications on SWI (white arrow in D), contrast enhancement of the leptomeningeal angioma and choroidal plexus hypertrophy on axial post-Gadolinium T1 weighted sequence (black arrow and arrowhead in E, respectively). A subtle enhancement of the left frontal bone is also evident (white arrowhead in E), due to the intra-osseus extension of the overlying CM.",fped-10-734286-g007
